order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
455fa9dc182a1003b2d78824f8aaf8d5,2f8294655841bf02f2c48d24b18413c4,delivered,2018-08-04 10:08:19,2018-08-04 10:24:07,2018-08-06 13:02:00,2018-08-10 19:11:58,2018-08-16 00:00:00,credit_card,8,335.19,sao paulo,SP,1,313f8ed3413f949a1c0eb1cd6495ae5d,7ad32824caee82087b3e2e5f33b1bf32,109.0,33.79,ibitinga,SP,bed_bath_table
684f1a4b6559236d68102d69a63c5d45,5edb0664a3b86763a254e4ebde592f21,delivered,2018-06-09 13:31:20,2018-06-09 19:38:30,2018-06-11 12:21:00,2018-06-15 15:44:57,2018-07-12 00:00:00,credit_card,6,653.21,nova ponte,MG,2,0fbf220f61720a67fc0d6432cb32a5b4,e9729944ba65dc3ce425e0c5a22ae7b2,449.0,10.47,petropolis,RJ,garden_tools
cb64fe77f78101ce43bdffc7be77c9a4,d0c07cdd5cde8cb9b6fb2d7a32060211,delivered,2018-05-03 22:33:14,2018-05-03 22:52:50,2018-05-04 15:48:00,2018-05-09 18:26:50,2018-05-30 00:00:00,credit_card,1,102.13,sao jose do rio preto,SP,1,d8aead84c0ff5356cacb9ac841ec3a5f,e256a62e0ac58c0edfba09966142d561,79.0,23.13,curitiba,PR,housewares
7f42ca48939d07a27919a2a3241ce9a5,b806d6199ed9ffc4e48974784d3fadb4,delivered,2018-05-15 16:03:03,2018-05-15 16:15:44,2018-05-16 13:44:00,2018-05-26 17:41:42,2018-06-04 00:00:00,credit_card,8,82.33,itatiaia,RJ,1,6d15ca3157a742ef1911e16ab7b180b4,8a432f4e5b471f8da497d7dc517666e2,64.0,18.33,presidente prudente,SP,bed_bath_table
724cdea7dfe5a52ad3c931f0c0f6f1bc,f6a8b9bb1d8bac01fb6b967c3ab340c9,delivered,2018-05-18 15:48:45,2018-05-19 02:58:47,2018-05-21 14:40:00,2018-05-23 19:33:17,2018-06-07 00:00:00,boleto,1,134.23,guarulhos,SP,1,1454b29e83ab2f8bf6b4102736498ff5,18a349e75d307f4b4cc646a691ed4216,125.0,9.23,sao paulo,SP,fixed_telephony
39ce2a3fc7950d2767dd4b01eb49ea6b,d8a819824d42184750f2add6dbe1a5b7,delivered,2018-08-01 16:26:22,2018-08-01 16:35:20,2018-08-08 15:40:00,2018-08-15 21:33:41,2018-08-30 00:00:00,credit_card,1,46.94,vitoria,ES,1,00e437f5e55fc5a62e4ef2f84f41b5fb,08d0949a9a17c027262db1f3c450c26c,9.9,37.04,cascavel,PR,furniture_decor
17295d6651c53865e020aa846be5ce3f,46211faf2450ca3d0c0c9e1fd6523761,delivered,2018-08-03 01:50:48,2018-08-03 14:50:16,2018-08-22 19:09:00,2018-08-24 12:03:59,2018-08-21 00:00:00,boleto,1,212.06,santos,SP,1,efa00ca4229c1a9fa813fd0a872cbb1e,19484c79cef6c062cb177aa4ef2fcc3c,201.9,10.16,valinhos,SP,perfumery
b0c7196170c9adcbf44c5b77f03165e5,9c3644078ac04eb62d98d3c2f6e51206,delivered,2018-08-11 22:17:09,2018-08-11 22:30:13,2018-08-13 16:11:00,2018-08-23 14:31:09,2018-09-03 00:00:00,credit_card,2,111.56,gurupi,TO,1,54ad5859b44c8ff3b83abf1f024a2007,36890be00bbfc1cdb9a4a38a6af05a69,68.8,42.76,osasco,SP,toys
047ac23902ffcc68f3106db4f2e4338f,41d6eef6ce1a80013f40a19d3500269e,delivered,2018-07-14 20:26:24,2018-07-14 20:43:58,2018-07-19 14:59:00,2018-07-23 19:21:04,2018-08-08 00:00:00,credit_card,4,153.31,uberlandia,MG,1,e7d5464b94c9a5963f7c686fc80145ad,58f1a6197ed863543e0136bdedb3fce2,139.0,14.31,conselheiro lafaiete,MG,watches_gifts
607058c64490de01be8019dfa31a25a2,e63417634e8ed5d4a0ac4c2472659e07,delivered,2018-07-09 18:42:06,2018-07-09 18:50:20,2018-07-10 12:52:00,2018-07-13 12:32:39,2018-07-26 00:00:00,credit_card,4,411.16,sao paulo,SP,1,59bf7ab9bbcd46aad9f2cddd3f97e684,f326006815956455b2859abd58fe7e39,369.49,41.67,fernandopolis,SP,sports_leisure
8c3a8d8a16234d5aac3979fb63733778,0c99b2b452519d45c5621c21b0f4ae12,delivered,2018-08-16 10:37:06,2018-08-16 10:45:19,2018-08-17 16:04:00,2018-08-27 18:42:07,2018-08-27 00:00:00,credit_card,4,89.58,florianopolis,SC,1,5cb3d4a74d94e03c6b504197d6fb93b5,01fdefa7697d26ad920e9e0346d4bd1b,69.9,19.68,londrina,PR,health_beauty
487e6e67e10e5756f886f5994439c22f,6c7aa7f4eee619102606e20914da066a,delivered,2018-06-04 15:29:14,2018-06-04 15:51:50,2018-06-05 13:41:00,2018-06-06 21:38:43,2018-07-05 00:00:00,credit_card,1,198.11,sao paulo,SP,7,7cefa61c9500d9b227894dc48d8b5a0b,00720abe85ba0859807595bbf045a33b,14.5,6.1,guarulhos,SP,housewares
ab589d1a6095c7f435a62f503146e1cf,dda24c2de57a6023c8634e466d2b041d,delivered,2018-05-04 21:24:20,2018-05-04 21:35:18,2018-05-08 14:18:00,2018-05-11 23:03:11,2018-05-18 00:00:00,credit_card,6,216.22,guaratingueta,SP,1,ef9f0516d07f695fa0eae9a8169c8fdc,c70c1b0d8ca86052f45a432a38b73958,95.0,13.11,hortolandia,SP,health_beauty
cd237ee594c1e46dd6a74724995d4a65,567936cf4ec7231dddcc813cd75a5ee6,delivered,2018-07-13 22:27:42,2018-07-14 22:25:16,2018-07-18 14:45:00,2018-07-24 18:52:32,2018-08-02 00:00:00,credit_card,8,203.91,prata,MG,1,bc5b673b87453987a45b11d34bb69de8,624f4ece8da4aafb77699233d480f8ef,159.0,44.91,sao paulo,SP,furniture_decor
39840651d975d5a257f08661d376e085,75601f6db2d74a6760995934349dd9b3,delivered,2018-04-24 23:18:29,2018-04-24 23:30:22,2018-04-25 14:18:00,2018-05-03 23:42:27,2018-05-22 00:00:00,credit_card,8,319.88,timoteo,MG,1,af532b7b70d7b3c1a2f042eb10fed9be,fa1c13f2614d7b5c4749cbc52fecda94,299.9,19.98,sumare,SP,watches_gifts
e696067860c4351d739a8fbf197d30b7,6e48d6ed38d6d0769ba557106d3a6fbe,delivered,2018-06-13 14:46:59,2018-06-13 15:24:18,2018-06-14 15:08:00,2018-06-20 13:54:22,2018-07-17 00:00:00,credit_card,6,201.34,caruaru,PE,1,ab169b33d13e5041b9b9d4a2fafce9d9,ea8482cd71df3c1969d7b9473ff13abc,24.99,44.55,sao paulo,SP,telephony
8333c49adbe3515e032c472789e8201e,5de2b0c34e38970be54f630328573ffd,delivered,2018-08-15 19:12:20,2018-08-15 19:25:12,2018-08-20 12:28:00,2018-08-24 17:04:23,2018-09-12 00:00:00,voucher,1,133.11,duque de caxias,RJ,1,2669a9fe1aaf6cb29071f8f866014afc,4869f7a5dfa277a7dca6462dcf3b52b2,129.0,19.0,guariba,SP,audio
4599031af27f0cc484a02ada76c68ca2,991a3891199a240b585e2d194403b768,delivered,2018-08-23 20:49:24,2018-08-23 21:04:35,2018-08-24 12:44:00,2018-08-29 17:04:08,2018-09-12 00:00:00,credit_card,16,320.76,joao lisboa,MA,1,ac2c77058e1e5ec1eda726fe7358ef2f,47efca563408aae19bb7206c2d969ea9,285.0,35.76,teresina,PI,auto
92b4d74d8984ddfd468fba03281fec49,7282e7e28bca4c8d52bee1bef2b4dcd4,delivered,2018-04-16 11:52:47,2018-04-17 12:30:20,2018-04-17 21:43:40,2018-05-03 21:49:52,2018-05-14 00:00:00,credit_card,4,576.51,recife,PE,1,050ab8e1f87a468de0eed97451da3efd,257e61d3251fb5efb9daadddbc2cf7ca,449.0,127.51,apucarana,PR,baby
e332eda82fe7ca4e86daf4f71ca785df,159132ab31eb3c8a1061ed18967f720b,delivered,2018-06-05 14:38:19,2018-06-06 14:34:40,2018-06-06 15:24:00,2018-06-11 17:38:42,2018-07-11 00:00:00,credit_card,1,1638.35,valinhos,SP,7,f2a1b32f85cad59ff2a8444154ac25f0,fcdd820084f17e9982427971e4e9d47f,190.0,44.05,ribeirao preto,SP,air_conditioning
58274272cfde0e71c0ee61eaee5a60e1,b9cac70fb717faca4acaca1b59ba4e44,delivered,2018-08-14 22:35:01,2018-08-14 22:45:13,2018-08-24 15:36:00,2018-08-28 00:19:37,2018-08-23 00:00:00,credit_card,3,133.14,guarulhos,SP,1,69455f41626a745aea9ee9164cb9eafd,bce6a5ecf98e99fd2a8868b15c51f04b,125.0,8.14,guarulhos,SP,watches_gifts
7beece85fb714c481300a516c9fb1ade,be10e7b8bc2d78cea9bdc7421f2fd811,delivered,2018-05-14 07:29:34,2018-05-14 07:52:13,2018-05-15 11:19:00,2018-05-19 14:12:39,2018-06-04 00:00:00,credit_card,10,621.07,patrocinio,MG,1,83ecdffd5afc36321b868838c447c44e,1f1bb1f0859883505541bdd6606193e5,599.0,22.07,sao paulo,SP,fashion_bags_accessories
52b1b3d6e18f1bf504f285c0a8f0d276,db09079896ba2bca8288a3a712e043ab,delivered,2018-06-06 10:54:03,2018-06-06 11:13:55,2018-06-08 16:55:00,2018-06-19 19:21:49,2018-07-24 00:00:00,credit_card,2,62.22,colorado,RS,1,9a469eaf45dfbc43d39ba1977a3c07af,d2374cbcbb3ca4ab1086534108cc3ab7,42.9,19.32,ibitinga,SP,bed_bath_table
2846eb8607ac61c072c49f8c3d928691,0a312ef8311e4d1c2a9855f3b192878d,delivered,2018-07-17 13:40:35,2018-07-18 02:41:46,2018-07-18 15:06:00,2018-07-30 13:48:30,2018-08-14 00:00:00,boleto,1,135.4,altamira,PA,1,cac9e5692471a0700418aa3400b9b2b1,36890be00bbfc1cdb9a4a38a6af05a69,97.8,37.6,osasco,SP,baby
1ed3c7f08656149896b3e30bff0ad3ab,f18def4b8952c0f643f7323f2ece8567,delivered,2018-04-27 22:38:19,2018-04-27 22:50:21,2018-04-30 15:55:00,2018-05-14 14:08:32,2018-06-04 00:00:00,credit_card,3,526.84,rio de janeiro,RJ,1,32ab984210a9cc604931ba8408ec6994,7a2d2949aea47fab95fd98d6c9f618b1,242.0,21.42,curitiba,PR,sports_leisure
8c6a8f98b933ff47c7aa8404079d9136,4074bd6acc805899fffe98d0a3f2a27d,delivered,2018-08-21 11:28:41,2018-08-21 12:20:35,2018-08-21 18:33:00,2018-08-24 19:48:47,2018-09-03 00:00:00,credit_card,3,63.39,presidente venceslau,SP,2,0152f69b6cf919bcdaf117aa8c43e5a2,d2374cbcbb3ca4ab1086534108cc3ab7,17.9,6.63,ibitinga,SP,bed_bath_table
26b5d26aa210d44b8a3f2310d32643f6,4346732f4434b2e2e2f772838cc4798d,delivered,2018-07-05 21:49:33,2018-07-12 03:06:15,2018-07-17 15:57:00,2018-07-25 14:04:08,2018-07-30 00:00:00,boleto,1,100.64,tupa,SP,2,06ef35250cfb02d1c3d193890b63dc8f,2bf28e311bba65237358230cabac3f15,35.0,15.32,londrina,PR,kitchen_dining_laundry_garden_furniture
17f12788b667e6b9af13a3f11ae1db08,20fb94e0cc0f98c6bedc0e73bea1b98c,delivered,2018-06-01 14:50:42,2018-06-01 15:15:37,2018-06-08 12:47:00,2018-06-13 13:57:38,2018-07-05 00:00:00,credit_card,1,369.1,sao paulo,SP,2,e1bf2f209fd2b08e1af3ed71732d9008,70c27847eca8195c983ed7e798c56743,168.49,16.06,rio de janeiro,RJ,pet_shop
a70e2a7c5779986b66893322855c4932,08ef50ea1923ce347f194bbc8d8e40e9,delivered,2018-08-02 18:50:07,2018-08-04 04:05:14,2018-08-06 17:57:00,2018-08-07 16:42:58,2018-08-09 00:00:00,boleto,1,123.26,santos,SP,1,9c16099894e4002d54e17033e06bdbc8,8a8835a43bda99fd37310ad76c457510,53.99,7.64,sao caetano do sul,SP,auto
91681be83015c5760383644518e80ec6,8feec2433a70d8889d09ad0326e64d6e,delivered,2018-08-08 20:04:21,2018-08-08 20:15:20,2018-08-14 13:59:00,2018-08-28 15:08:21,2018-09-03 00:00:00,credit_card,2,237.46,joao pessoa,PB,1,afeeea6271148ee1bb15173b8187c431,53243585a1d6dc2643021fd1853d8905,219.0,18.46,lauro de freitas,BA,telephony
08bb21f621b955cf27343f29059d2696,aaf87fdb0cbdf2a3040221661525a54c,delivered,2018-04-16 12:35:30,2018-04-16 12:51:31,2018-04-19 00:54:35,2018-04-25 23:46:46,2018-05-11 00:00:00,credit_card,2,138.72,juiz de fora,MG,1,349ce46a0e2e20054aa9d80c48af8816,d6b1ce66b035a475f00c017792ff9769,120.0,18.72,salto,SP,construction_tools_lights
008d9bf350ff02ed444b3452cf3f57e0,84f30d2805ae1bddbe5deefc84c80cd0,delivered,2018-06-04 08:57:02,2018-06-04 09:11:48,2018-06-04 12:19:00,2018-06-13 19:24:52,2018-07-11 00:00:00,credit_card,1,50.44,vila velha,ES,1,efec0b0b076ce3f164b80145743ebc02,1da3aeb70d7989d1e6d9b0e887f97c23,9.99,15.23,sao paulo,SP,toys
bcd3f65a42c31d80afe51626263a8644,f95dec2dd92f1caa88e67cc83927b868,delivered,2018-05-22 23:23:23,2018-05-22 23:36:24,2018-05-29 07:16:00,2018-06-08 23:44:53,2018-06-27 00:00:00,credit_card,2,98.34,sao borja,RS,1,89b121bee266dcd25688a1ba72eefb61,2eb70248d66e0e3ef83659f71b244378,79.9,18.44,campinas,SP,computers_accessories
cb0bbf1c3c3c44727e7374c8ec944154,450a308ac9087c11e52bce959ef00335,delivered,2018-04-27 21:36:20,2018-04-28 02:35:15,2018-05-02 13:36:00,2018-05-08 17:35:30,2018-05-15 00:00:00,boleto,1,37.38,sao paulo,SP,1,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,29.99,7.39,campinas,SP,telephony
6012c4f6717daddf50ae413224098301,5499897b58c3ec629f6e695d644177aa,delivered,2018-07-09 12:39:21,2018-07-10 04:45:06,2018-07-11 15:22:00,2018-07-19 18:28:29,2018-08-02 00:00:00,boleto,1,91.72,sapucaia do sul,RS,1,5ec7e3a8dd5bc62961e497992baf4036,ffad1e7127fb622cb64a900751590acd,75.0,16.72,americana,SP,furniture_decor
299372a2c0a08ae166a4dd2a2467dfec,5a62643ba68cfaeb566ad926e3b18eb6,delivered,2018-05-05 14:53:21,2018-05-08 04:15:33,2018-05-08 13:18:00,2018-06-07 20:22:23,2018-06-19 00:00:00,boleto,1,904.8,rondon do para,PA,3,ff62ab4c255754dd5cfbd1822cd97b40,ca3bd7cd9f149df75950150d010fe4a2,194.0,107.6,sao paulo,SP,furniture_decor
5d9013fe5dce377c791a2c2fdb499f4b,46acd0958d406a5ef836023f8d1e5a00,delivered,2018-07-09 21:57:27,2018-07-10 04:25:12,2018-07-17 14:46:00,2018-07-21 00:24:32,2018-08-08 00:00:00,boleto,1,203.96,itapui,SP,1,3e6b05aedc40a989d87c8518c6245fe1,79ebd9a61bac3eaf882805ed4ecfa12a,179.9,24.06,cascavel,PR,furniture_decor
4590ff46dd75f5b7ca1c5a8a3f1b1b5f,403d0f281c358682cc8cfca17c2e71b4,delivered,2018-08-09 10:31:45,2018-08-09 10:55:20,2018-08-10 14:03:00,2018-08-20 23:33:15,2018-09-11 00:00:00,debit_card,1,201.89,ribeirao preto,SP,1,fc956e40e1a0ca9889d2e182aa6fddd3,1554a68530182680ad5c8b042c3ab563,169.9,31.99,monte siao,MG,furniture_living_room
6308e2b09c21b19ba8950c494a9468d6,9890729ffc125b12b99d8bb4814b1ce0,delivered,2018-06-02 23:42:33,2018-06-03 00:35:20,2018-06-05 07:02:00,2018-06-10 10:54:23,2018-07-05 00:00:00,credit_card,1,68.75,sao jose do rio preto,SP,1,a5bbc554f75cf4afa2cd56791015ec27,955fee9216a65b617aa5c0531780ce60,55.0,13.75,sao paulo,SP,musical_instruments
d91a069afed21a6f7b095b0a908f5008,b7442c005410200e8e70b2404b79c56f,delivered,2018-08-02 12:06:09,2018-08-02 13:04:24,2018-08-03 15:46:00,2018-08-06 17:39:25,2018-08-10 00:00:00,credit_card,2,268.66,sao paulo,SP,2,d9bdf643d95cb89844c0da1a0df1d16e,289cdb325fb7e7f891c38608bf9e0962,118.4,15.93,belo horizonte,SP,perfumery
8053ea64c064df7d22ccf2099906d406,9f629b86cfcb063c2d2d714c7dc9f376,delivered,2018-08-07 11:56:01,2018-08-08 03:10:37,2018-08-13 11:29:00,2018-08-14 17:48:36,2018-08-16 00:00:00,boleto,1,109.35,sorocaba,SP,1,bfc1d1c62b1f7f401d8d9dda962bb870,8f2ce03f928b567e3d56181ae20ae952,99.9,9.45,pirituba,SP,sports_leisure
699a054a231f241e711b0ff3bdd1e250,b3011b12b04e3e8423157ca40dba4e1f,delivered,2018-05-09 11:20:12,2018-05-09 12:14:57,2018-05-16 05:28:00,2018-05-21 21:28:39,2018-05-28 00:00:00,credit_card,6,199.8,guarulhos,SP,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,99.9,0.0,ribeirao preto,SP,watches_gifts
0362e923f805ae4dce58fd78c86c96c4,b49786f49847d2fecf5ba2d455321642,delivered,2018-04-13 13:54:38,2018-04-13 14:09:47,2018-04-13 23:32:38,2018-04-20 22:18:41,2018-05-09 00:00:00,credit_card,2,313.67,belo horizonte,MG,2,5f82c0dd37c20e3f5010be5f3c6a9ff1,febab0275244b9a49a623f0bd613ca2f,40.85,71.46,pedreira,SP,housewares
06d9e69034388abf6da64378e10737b8,afef0047e43944e8c6630ec0d0f7de2e,delivered,2018-07-30 10:42:40,2018-07-31 09:10:11,2018-07-31 14:24:00,2018-08-09 22:18:29,2018-09-10 00:00:00,credit_card,4,247.7,ilheus,BA,1,36ba42dd187055e1fbe943b2d11430ca,b39d7fe263ef469605dbb32608aee0af,100.0,23.85,ibitinga,SP,bed_bath_table
1428edef07a52576000d65e9e76ad451,e27e6c78c40ec4b9d9bf621529c61dff,delivered,2018-05-17 20:35:56,2018-05-18 02:15:13,2018-05-18 13:57:00,2018-05-21 14:37:48,2018-05-25 00:00:00,credit_card,1,54.38,sao paulo,SP,1,1a758361b1c10b3ffe3d3373332de319,8d956fec2e4337affcb520f56fd8cbfd,46.99,7.39,sao bernardo do campo,SP,sports_leisure
c7542d0d83ead101b058770578cc04c3,28c34c93c160b8af311c852cd43f920c,delivered,2018-07-31 12:01:18,2018-08-02 05:30:51,2018-08-03 10:09:00,2018-08-06 20:51:42,2018-08-06 00:00:00,boleto,1,31.33,sao paulo,SP,1,a7037f839ea8b769428eba2ab0801434,d566c37fa119d5e66c4e9052e83ee4ea,23.9,7.43,sao paulo,SP,sports_leisure
4a99025f5af0af1eb1b6602980ae4a82,494135b0bd5233d349196e0df60d2211,delivered,2018-07-29 17:14:51,2018-07-29 17:30:12,2018-07-30 11:13:00,2018-08-02 18:32:35,2018-08-10 00:00:00,credit_card,8,196.36,sao paulo,SP,1,b38b25d838ae0b8385e8cc68b9017644,fad44952713764836814be105382aee5,180.0,16.36,rio de janeiro,RJ,health_beauty
d28b6e04966e316ea1b0bda721d70144,425f6c6bec6f98b846413490336033bf,delivered,2018-05-16 17:43:52,2018-05-16 17:58:22,2018-05-17 09:55:00,2018-05-21 18:37:46,2018-06-07 00:00:00,credit_card,4,151.78,sao paulo,SP,1,ccb162ed569f47d83f62aebd5700d7ad,7a241947449cc45dbfda4f9d0798d9d0,139.0,12.78,jacutinga,MG,air_conditioning
942456653f776d428a6107bb73f7780c,67a0a75c349534ca26728cbb0864a8f0,delivered,2018-08-14 13:09:01,2018-08-14 13:24:20,2018-08-15 17:41:00,2018-08-16 22:31:53,2018-08-22 00:00:00,credit_card,3,270.26,itapevi,SP,2,88a3f73bd7326cded0153029c775d145,3ab971ce71839580d2ae5b4e40fe8044,119.0,16.13,sao paulo,SP,sports_leisure
96656dd1c9f0e6b415561d8a6734ffef,07390941d6bce5dacaa94780a994022b,delivered,2018-07-21 17:26:38,2018-07-21 17:43:57,2018-07-23 16:55:00,2018-07-26 17:44:51,2018-08-06 00:00:00,credit_card,4,157.79,sao paulo,SP,1,d7252737cad49d030f9ce83b50249120,acce39e832338debb07b02385cde5967,129.9,27.89,contagem,MG,luggage_accessories
844c27433de65d38b642bf2350ea8054,cd1001c4e8046e5652d0554ef9615a25,delivered,2018-04-25 12:52:32,2018-04-26 12:50:57,2018-05-04 14:15:00,2018-05-19 14:07:35,2018-06-20 00:00:00,credit_card,2,766.89,niteroi,RJ,1,ef752dd2f6410ce702377d573caf5e65,e81e1f9c3e762e620f3fb60a51499e16,740.0,26.89,curitibanos,SC,signaling_and_security
1184c1bbcfb488132ee2bca2c07cd743,8baeca32aac79a831b81f1f8af9fd6d8,delivered,2018-08-16 11:35:15,2018-08-16 11:45:09,2018-08-17 08:38:00,2018-08-21 20:07:33,2018-08-27 00:00:00,credit_card,5,59.87,lindoia,SP,1,7564c1759c04fc0a38f2aa84f7a370ee,6860153b69cc696d5dcfe1cdaaafcf62,45.97,13.9,capivari,SP,construction_tools_construction
36f34e0afd0f39f2a94e0988c4a5047c,251782bc82d793bfc38ff538aa37f263,delivered,2018-06-03 08:56:31,2018-06-03 09:11:06,2018-06-07 12:55:00,2018-06-13 17:26:36,2018-07-16 00:00:00,credit_card,2,152.99,sao bernardo do campo,SP,1,93a12c289ca2b78e7069e469f5053ef2,88460e8ebdecbfecb5f9601833981930,138.9,14.09,maringa,PR,computers_accessories
a4e60f26b5298171b4a850402c2ae5e9,6b4698a7406abadac8afabf5f8b1a87c,delivered,2018-04-11 01:48:44,2018-04-11 02:10:01,2018-04-12 16:48:50,2018-04-17 23:05:23,2018-05-17 00:00:00,credit_card,1,5.23,sao paulo,SP,1,e343a7fbf868e28cb3f80ef0f6d9300c,f0837c8d71434931d9e38e7b79234797,37.0,18.23,arvorezinha,RS,housewares
0708e6a0b38282fbfed40eccdaa4a597,733209067ba60698392d0d7c43523a7f,delivered,2018-05-09 14:37:05,2018-05-10 04:16:28,2018-05-10 15:16:00,2018-05-17 18:36:52,2018-05-29 00:00:00,boleto,1,58.13,guariba,SP,1,088c192c21da02dcb908f931d0fe324a,0ea22c1cfbdc755f86b9b54b39c16043,39.9,18.23,sete lagoas,MG,fashion_bags_accessories
4160b6447ad70e6d73f7221dd970bbe9,c03dfaf5db49d8583edbb5627f92058d,delivered,2018-08-15 14:50:52,2018-08-16 14:46:20,2018-08-24 15:29:00,2018-08-30 03:41:31,2018-08-31 00:00:00,credit_card,10,3076.13,sao paulo,SP,1,cc1829caca1897ee76144ef20a32330f,612a743d294c27884fb7b80d2b19ba35,2999.9,76.23,curitiba,PR,sports_leisure
8d041d799681ab5221f1fd956d1d59f7,ca59e6c4a46547aad67e7e66515d32f7,delivered,2018-07-25 14:53:58,2018-07-25 15:05:10,2018-07-25 16:35:00,2018-08-15 14:13:53,2018-08-08 00:00:00,credit_card,5,154.9,sede alvorada,PR,1,cb2a32711f3cfaff85c4460facdbef74,77530e9772f57a62c906e1c21538ab82,119.0,35.9,curitiba,PR,furniture_decor
3f2169b11962eea86fc1eb73ddd46297,a83c38b88992df4389575e3cb17e7df5,delivered,2018-04-27 09:53:21,2018-04-27 10:12:22,2018-04-27 15:15:00,2018-04-30 17:32:34,2018-05-16 00:00:00,credit_card,5,63.79,santana de parnaiba,SP,1,0673601d65d060a5c4b5652cc18e3db8,c9c7905cffc4ef9ff9f113554423e671,55.5,8.29,itapecerica da serra,SP,auto
86f326cf5027a4aff831e2c80f1b383e,c99f831eb20be92ec0497c616a6dcc93,delivered,2018-07-24 10:28:02,2018-07-25 10:25:10,2018-07-26 11:58:00,2018-08-02 17:44:23,2018-08-14 00:00:00,credit_card,2,149.66,aracaju,SE,1,88a3f73bd7326cded0153029c775d145,3ab971ce71839580d2ae5b4e40fe8044,105.0,44.66,sao paulo,SP,sports_leisure
016fbc333d66b414be541c6159576c40,83fc79bfef5a8fb84c5d77f3748e0064,delivered,2018-05-30 18:09:10,2018-05-30 18:30:42,2018-06-01 14:58:00,2018-06-11 21:28:42,2018-07-24 00:00:00,credit_card,2,103.42,rio de janeiro,RJ,1,b0cd550945da1de6eb9cb69595d540df,6b243f80ed07b10f0e8aa0f21a205f3c,84.9,18.52,curitiba,PR,sports_leisure
e28af6871de556face371e45277e28aa,0309690623536dfb91d1ba2154c69507,delivered,2018-05-01 12:24:00,2018-05-01 12:35:17,2018-05-02 15:13:00,2018-05-04 18:28:40,2018-05-15 00:00:00,credit_card,2,28.38,poa,SP,1,e35e57ac692a504d2fbb8f30e188c693,4978a02ea9c8be7a9b5480680f40334e,20.99,7.39,sao paulo,SP,construction_tools_construction
59fba17dea01f4ca170645397ca73e8b,a736734cb89d5f365d332246ce185a10,delivered,2018-05-23 13:31:23,2018-05-24 09:39:46,2018-05-24 14:06:00,2018-06-05 20:28:49,2018-06-14 00:00:00,credit_card,5,365.71,sao paulo,SP,1,16734715511e4a408f9b534c748032f2,1b938a7ec6ac5061a66a3766e0e75f90,349.9,15.81,penapolis,SP,musical_instruments
0e3338b5499d77ae55c16c4e1c9f30e9,2a51c71933c7ab32a41cf66b2c797882,delivered,2018-06-01 13:30:13,2018-06-05 04:31:10,2018-06-05 12:07:00,2018-06-12 21:19:47,2018-07-05 00:00:00,boleto,1,179.86,curitibanos,SC,1,e9a69340883a438c3f91739d14d3a56d,1b4c3a6f53068f0b6944d2d005c9fc89,159.49,20.37,sao ludgero,SC,housewares
777e12368d3bb5d1b085cdbc60c6f910,28deb679d1930565c09da8da090cbcbd,delivered,2018-08-15 11:56:10,2018-08-15 12:10:24,2018-08-20 14:39:00,2018-08-24 02:23:45,2018-08-30 00:00:00,credit_card,1,33.23,sao paulo,SP,1,43a39180da2ed07ba59252d23cf029e7,e5c84227854980f1db19a58958c551d9,18.0,15.23,fazenda rio grande,PR,housewares
110e1980401cf18f27590b4023ff5e32,f0966e2b4cd732ffffaf17f1870e72c5,delivered,2018-05-31 17:48:06,2018-05-31 18:12:51,2018-06-01 14:40:00,2018-06-04 23:29:29,2018-06-26 00:00:00,credit_card,3,246.49,sao paulo,SP,1,43e09fcb6175856e87a4d9b91321addb,9d4db00d65d7760644ac0c14edb5fd86,226.99,19.5,sorocaba,SP,toys
f3824e1120311a6dd631dc92334fb0da,a3b90c80f2af4c97aecddac0729fa737,delivered,2018-06-08 14:17:16,2018-06-12 04:35:40,2018-06-12 13:18:00,2018-06-25 17:03:16,2018-07-18 00:00:00,boleto,1,128.35,rio de janeiro,RJ,1,33fac76e7f17367dedaef7954bbb33b4,56642bcb79900e777d68e91915cb4267,110.0,18.35,sao paulo,SP,health_beauty
a853cdd8003fb8372f09eefdb15720f8,ad145ce80d256cb7234084bd8c76a335,delivered,2018-05-25 16:38:14,2018-05-25 17:38:30,2018-05-28 13:37:00,2018-06-06 15:32:35,2018-06-28 00:00:00,credit_card,1,173.76,dois vizinhos,PR,2,31c79131e883e5fd8c4c85fe9f7d2bb2,ea8482cd71df3c1969d7b9473ff13abc,24.99,15.95,sao paulo,SP,telephony
e57ab4127be9907d3078d0227c45e63e,b7d75a382d48af7918464a319d6b5587,delivered,2018-04-26 18:11:20,2018-04-26 18:32:00,2018-04-27 15:25:00,2018-05-10 23:07:44,2018-05-23 00:00:00,credit_card,4,46.72,jacutinga,MG,1,3cb39171fd36c50097f2dedbbe0dfe6e,16090f2ca825584b5a147ab24aa30c86,28.49,18.23,atibaia,SP,auto
