order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
4d680edbaa7d3d9bed69532957368a03,1444f701e835b7d189637c10f5287e76,delivered,2018-08-20 14:34:51,2018-08-21 09:15:09,2018-08-23 09:21:00,2018-08-27 17:51:52,2018-10-01 00:00:00,credit_card,10,353.09,betim,MG,2,f0bb82bede57b520480ce892667bb71d,f9903dd0f812c7e771fcad47b6fff231,59.99,26.44,blumenau,SC,construction_tools_lights
a863fef6caa86aa29cabfbf7e0b6f911,9cf0a858f5f153406bc333860eb23e22,delivered,2018-08-16 18:52:14,2018-08-17 18:50:26,2018-08-28 13:14:00,2018-08-29 21:46:46,2018-09-10 00:00:00,credit_card,10,2073.25,sao paulo,SP,1,fcd0a70961c103799897803f4e49c628,c3acdfac4e3e97ff87529454fbc03642,2299.0,24.25,sao paulo,SP,watches_gifts
1b5e2881604b415e9f8ac15e575dfbf2,6ff1ce1223fc24d2a1e47c4f93c3ebfc,delivered,2018-04-21 09:35:31,2018-04-24 18:48:58,2018-04-23 18:27:55,2018-04-27 20:32:41,2018-05-11 00:00:00,voucher,1,211.0,barueri,SP,1,b69eb25e3a4def8e9cddee18712e0c5e,8ed8ea9a57c862f2c18c2fe41f601d56,199.0,42.15,blumenau,SC,cool_stuff
c07e1447e2887a9588ca8fbbe9d3c549,0d573cb6681904906ea6b9ea47662c99,delivered,2018-08-06 08:58:30,2018-08-06 09:10:14,2018-08-06 16:46:00,2018-08-10 11:02:44,2018-08-22 00:00:00,credit_card,1,46.29,sao joao do manteninha,MG,1,9f4923c125aadccb0e99914c96c8829d,ea8482cd71df3c1969d7b9473ff13abc,27.99,18.3,sao paulo,SP,telephony
72ebb0547658a1d829e79aca8367d606,1c3b7b5254404bf529379e7433b758a5,delivered,2018-08-02 20:20:10,2018-08-02 20:35:26,2018-08-03 12:27:00,2018-08-09 17:34:18,2018-08-16 00:00:00,credit_card,1,280.79,londrina,PR,1,73bcea88583002fe12b7399af4ae60da,4869f7a5dfa277a7dca6462dcf3b52b2,115.9,3.48,guariba,SP,watches_gifts
36902bbe975a558efb33459b1cc8eb5b,c0b6c1536ab658f01aacfa7f2dbbebd6,delivered,2018-06-27 18:29:16,2018-06-27 18:50:40,2018-06-28 11:05:00,2018-07-03 18:52:01,2018-07-18 00:00:00,credit_card,2,56.97,riolandia,SP,1,1600dcf1cea8c0c83702e07b577ab231,6560211a19b47992c3666cc44a7e94c0,44.0,12.97,sao paulo,SP,watches_gifts
3d177fa8a164dd0cb060f3051dc4ae8f,03a62f764ee7e4701929561d653e4029,delivered,2018-05-09 19:30:35,2018-05-09 19:52:30,2018-05-17 09:58:00,2018-05-18 21:18:24,2018-06-01 00:00:00,credit_card,1,21.19,sao paulo,SP,3,c114238800e5e8d0b33db49075fcd144,7c67e1448b00f6e969d365cea6b010ab,44.99,20.57,itaquaquecetuba,SP,furniture_decor
b2c7ce470c3bc3cebaef61950a33f2f8,b822fa79e7e6fae9710a5cfa3655e639,delivered,2018-06-12 00:01:00,2018-06-12 09:02:08,2018-06-12 13:06:00,2018-06-21 15:08:37,2018-07-17 00:00:00,credit_card,1,384.86,porto alegre,RS,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,109.99,82.44,ilicinea,MG,computers_accessories
53525abf5054043e8c142bcb76170605,0df33b409cd66353c380327afa092214,delivered,2018-05-26 16:06:49,2018-05-26 16:30:27,2018-05-28 15:26:00,2018-06-01 19:48:41,2018-06-20 00:00:00,credit_card,3,223.36,cotia,SP,1,9da950e8c8c482441f1b93955b21c827,ceaec5548eefc6e23e6607c5435102e7,209.99,13.37,sao paulo,SP,cool_stuff
136c36bf83629aea3290644dabe72471,4ebf1d89f4d3896e546f40e32bb1edde,delivered,2018-03-31 20:12:04,2018-04-01 20:10:21,2018-04-03 20:11:10,2018-05-07 16:29:11,2018-04-26 00:00:00,credit_card,1,72.07,remanso,BA,1,ddf1b126559b4800f031240ceda06a89,cac4c8e7b1ca6252d8f20b2fc1a2e4af,44.99,27.08,indaiatuba,SP,furniture_decor
1030193a05167a7f359eac22342727c7,e83f91be888c7639e7199ea309040d35,delivered,2018-06-10 15:10:13,2018-06-11 17:02:04,2018-06-13 11:28:00,2018-06-21 23:08:49,2018-07-31 00:00:00,credit_card,5,378.34,boa vista,RR,1,77ff4f618d7c0d6b442ecdf5f02f6a74,8f2ce03f928b567e3d56181ae20ae952,149.9,39.27,pirituba,SP,sports_leisure
88ee50871d29b82810c4a8bac33aa004,53aeae0670660794fb7cccbb841ed823,delivered,2018-06-19 16:37:38,2018-06-19 17:04:54,2018-06-22 16:21:00,2018-06-29 19:14:37,2018-07-18 00:00:00,credit_card,4,137.41,campo mourao,PR,1,0e2d365a247d105fefc31b17ab8706d9,ef0ace09169ac090589d85746e3e036f,117.4,20.01,sao goncalo,RJ,perfumery
8bab0782e1f2a9fdc338a883c124f75b,f6a51667be5d74a02fdb9ed7947ab21f,delivered,2018-07-27 08:51:23,2018-07-28 02:44:31,2018-07-30 14:43:00,2018-08-02 18:21:22,2018-08-14 00:00:00,boleto,1,192.91,promissao,SP,1,c6c1f263e076bd9c1f1640250a5d0c29,fe2032dab1a61af8794248c8196565c9,179.0,13.91,campinas,SP,perfumery
5ddb18c0837af203e55bb5273ad3fa60,96e3b5ebc1882bf98d365fdd18f49465,delivered,2018-06-26 18:24:45,2018-06-26 18:43:52,2018-06-28 14:35:00,2018-07-12 15:14:37,2018-07-27 00:00:00,credit_card,3,222.63,caravelas,BA,1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,149.0,73.63,brusque,SC,bed_bath_table
fda6b3dc0172753cc6d00bddb5d4a6e7,1e2489ff630b27c2e1d61797902467d1,delivered,2018-06-07 16:36:01,2018-06-08 19:31:01,2018-06-11 12:54:00,2018-06-15 20:12:38,2018-07-05 00:00:00,credit_card,6,80.51,campos dos goytacazes,RJ,1,f4e4b2101f8c3afd7b8a8546e9d706f4,d91fb3b7d041e83b64a00a3edfb37e4f,62.19,18.32,praia grande,SP,home_appliances
eed9644811f4d0e16bbcf03449d12698,297f88ff2e58f19bedf2f9836f99dbf6,delivered,2018-04-18 20:43:22,2018-04-18 20:50:33,2018-04-19 19:21:49,2018-05-11 22:38:41,2018-05-21 00:00:00,credit_card,2,144.31,barra do bugres,MT,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,119.0,25.31,ilicinea,MG,computers_accessories
91cb837eb3bd9136636db21568d04a78,e14d6fb5ebfedb959887187908dbfb8a,delivered,2018-05-08 20:32:04,2018-05-08 21:11:49,2018-05-16 13:44:00,2018-06-12 17:36:34,2018-06-05 00:00:00,credit_card,4,80.6,vila velha,ES,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,64.99,15.61,sao luis,MA,health_beauty
043cdeaa13251e7dd736f65b9ef6498f,a1a2959e5c770a17d96e3d2e29fe2e80,delivered,2018-04-21 22:06:04,2018-04-24 19:25:28,2018-04-24 22:03:41,2018-05-02 15:16:59,2018-05-28 00:00:00,credit_card,1,46.22,feliz,RS,1,f91abf665b0b3d4f46b39c2cafdf6415,ea8482cd71df3c1969d7b9473ff13abc,27.99,18.23,sao paulo,SP,telephony
1e6582156af0035606a446213730ca65,a22a8f7e1b228736f02555a035994f27,delivered,2018-05-25 19:17:51,2018-05-25 19:38:36,2018-05-26 07:56:00,2018-06-05 15:13:50,2018-07-20 00:00:00,credit_card,10,162.16,rio de janeiro,RJ,1,349b69653420b6014582513d4ce6c934,0691148aee60ca47977c187804f935ae,134.49,27.67,londrina,PR,stationery
9c41b4f492e766fc38f8df3e60c4e144,9d0dc9b333c08486af7f4122fb757dcd,delivered,2018-07-09 08:11:54,2018-07-09 08:25:12,2018-07-10 06:05:00,2018-07-23 20:03:08,2018-07-30 00:00:00,credit_card,2,142.67,salvador,BA,1,0193fc18d9a6e9b9b0b3a41768fefa12,29e6e05b65f93bc224c644319dc52ecf,119.9,22.77,juiz de fora,MG,baby
568f74fedb8dd376d4ec5cbdda44712c,b05b7ec51cef24539548ef473cac2f56,delivered,2018-08-08 12:27:38,2018-08-08 12:45:06,2018-08-09 15:52:00,2018-08-17 00:03:17,2018-09-10 00:00:00,credit_card,3,134.58,granja,CE,1,5a0c21ad6b82a1b61856e48ec959764d,cc419e0650a3c5ba77189a1882b7556a,96.99,37.59,santo andre,SP,perfumery
c23ef0b7332bb9b0b8e3ae45346a364f,611018ac0e01d2dbf307450bd9ffd29b,delivered,2018-06-24 09:57:00,2018-06-24 10:15:39,2018-06-25 14:45:00,2018-06-29 20:42:45,2018-07-26 00:00:00,credit_card,6,439.51,conselheiro pena,MG,3,aa36c2127048efdcd47f4ad5b6b68810,da8622b14eb17ae2831f4ac5b9dab84a,139.9,23.57,piracicaba,SP,bed_bath_table
43f32fa8b0b6eaf74033bdb392a481a7,ecbc2ef8839c36713bcd2f52c61b0e49,delivered,2018-06-25 15:23:47,2018-06-27 07:55:31,2018-06-27 12:08:00,2018-06-29 17:12:12,2018-07-17 00:00:00,boleto,1,186.47,serra negra,SP,1,b694ddbde0943a2ebcaa7bb2777dbf4b,e333046ce6517bd8bb510291d44f0130,167.0,19.47,ipaussu,SP,housewares
62ce4e3989a3477928510bb4d1064cc4,62ff903909cb86e2b07156a6d7cc48da,delivered,2018-07-19 01:35:59,2018-07-19 01:50:13,2018-07-19 13:57:00,2018-07-25 19:41:27,2018-08-06 00:00:00,credit_card,10,276.34,limeira,SP,1,f04c24eaa43e9192315d3aa0b3f00c1c,18a349e75d307f4b4cc646a691ed4216,32.0,9.99,sao paulo,SP,furniture_decor
21a3c351610b2487460c404bbbdbda67,da71ef178a592dabc39893a5a4aea96d,delivered,2018-06-21 12:54:27,2018-06-21 13:25:10,2018-06-21 16:31:00,2018-07-11 19:26:35,2018-07-25 00:00:00,credit_card,10,144.89,ibicarai,BA,1,9739d07ec835e1c66eedb9a6df402bd5,ce69a8021d18961dd2a40269b7c2c293,91.9,52.99,curitiba,PR,cool_stuff
4edb2debfd66979e4c68897c768c36b8,d2c78743698d2e9cd2fad65c21ffb46e,delivered,2018-04-03 21:14:21,2018-04-03 21:30:22,2018-04-04 20:42:18,2018-04-25 12:18:45,2018-05-17 00:00:00,credit_card,6,466.2,macapa,AP,2,d2b0f9cd5e31ed47dbf92b157c0cda96,70eea00b476a314817cefde4aad4f89a,199.9,33.2,itatiba,SP,sports_leisure
af822dacd6f5cff7376413c03a388bb7,9eb3d566e87289dcb0acf28e1407c839,delivered,2018-06-08 16:42:11,2018-06-08 19:31:06,2018-06-13 14:44:00,2018-06-18 21:04:38,2018-06-28 00:00:00,credit_card,3,244.02,belo horizonte,MG,3,62995b7e571f5760017991632bbfd311,98dac6635aee4995d501a3972e047414,5.31,15.23,sao paulo,SP,housewares
96068d351a84dcea0b929884876e4fae,4d0f9fd6b7fbb1739372df2ef5693ce3,delivered,2018-05-25 18:35:11,2018-05-25 18:58:33,2018-05-28 15:53:00,2018-06-07 16:52:18,2018-07-11 00:00:00,credit_card,2,128.73,queimados,RJ,1,6d43aa08ee344527fc3e86b90cfd2379,3d871de0142ce09b7081e2b9d1733cb1,109.0,19.73,campo limpo paulista,SP,toys
b09d5d8070a14f3f95bbe313d671c57d,6d275f56d920b05452973c63fadf039b,delivered,2018-05-18 12:09:57,2018-05-18 13:05:41,2018-05-22 14:35:00,2018-05-23 16:42:28,2018-05-30 00:00:00,credit_card,1,47.29,santo andre,SP,1,f7cb23f8a75e563a826b0121408db6a2,72bc2cce903c872fe376a8faaa81d237,39.9,7.39,sao paulo,SP,books_general_interest
f3f20a355feba5a3e09b1133932f992f,09b4d423124d6cecc21ae4e3ddb999e3,delivered,2018-08-14 14:14:44,2018-08-14 14:25:18,2018-08-15 12:53:00,2018-08-20 12:28:43,2018-08-29 00:00:00,credit_card,2,53.85,sao paulo,SP,1,7d0b7e7fe3e96e047cacafa33a808bd7,951e8cef368f09bb3f3d03c00ca4702c,39.99,13.86,ibitinga,SP,bed_bath_table
84869e6e6b633fa602128f93f70e2c12,3c3bc627f354b5eaecaa3ee60f387981,delivered,2018-08-12 20:44:16,2018-08-14 04:24:20,2018-08-15 12:32:00,2018-08-22 20:57:26,2018-09-06 00:00:00,boleto,1,185.22,novo oriente do piaui,PI,1,9bda16ddb772f99c95a69cfd874de990,05d2173d43ea568aa0540eba70d2ca76,122.11,63.11,alfenas,MG,auto
7c40c1fdc6c80fb91892fa1cd0b79d82,7f72f62adb974dc47f0139f5c09b1243,delivered,2018-08-01 02:22:49,2018-08-01 05:30:10,2018-08-01 15:20:00,2018-08-03 23:16:26,2018-08-07 00:00:00,debit_card,1,39.72,sao paulo,SP,1,9644931193891477e4863fa05363f594,e9779976487b77c6d4ac45f75ec7afe9,9.49,1.87,praia grande,SP,drinks
46539a2a7ba12ec60ad78ead51805b26,09109390db732a0b45175f2da752f6ce,delivered,2018-07-25 22:06:19,2018-07-27 02:05:15,2018-07-27 13:25:00,2018-08-03 19:29:27,2018-08-09 00:00:00,boleto,1,38.23,duque de caxias,RJ,1,3360da0bdc5e96e78beaade20beeefa4,ea00f977a203ff88adf7057cb7806998,19.99,18.24,santos,SP,auto
e3d83da524afead5265900f2cd40d592,f145cc75412500f2dbe71a57c2d4dc9f,delivered,2018-08-25 11:31:22,2018-08-25 11:45:19,2018-08-27 14:36:00,2018-08-29 20:17:53,2018-09-06 00:00:00,credit_card,2,53.12,juvenilia,MG,1,b453858c312812141a610b1f511f609e,289cdb325fb7e7f891c38608bf9e0962,39.5,13.62,belo horizonte,SP,perfumery
ad1aa8b8efedf5f8fc4712a4e380cc4d,8ed8cc42ab6647f52d9cd6efd76f9081,delivered,2018-07-13 19:29:32,2018-07-13 19:44:07,2018-07-16 17:46:00,2018-07-20 19:22:09,2018-07-30 00:00:00,credit_card,2,31.11,belo horizonte,MG,1,d2f5484cbffe4ca766301b21ab9246dd,36a968b544695394e4e9d7572688598f,12.88,18.23,santos,SP,computers_accessories
9321040d6f0176fc3327a596dd023d6e,5b7cbb84e59c351123b7d55e64260c61,delivered,2018-08-04 18:32:20,2018-08-04 18:45:14,2018-08-06 11:07:00,2018-08-09 20:34:33,2018-08-17 00:00:00,credit_card,2,71.07,amparo,SP,1,69523f67543ff9ea6b1a15858fb59b3b,6560211a19b47992c3666cc44a7e94c0,58.0,13.07,sao paulo,SP,watches_gifts
32e4fa9bb468884309b58b9348de70c3,e54367d4b00c5cb76d2dfe71b9bdb89c,delivered,2018-07-04 16:49:21,2018-07-05 16:33:06,2018-07-05 14:50:00,2018-07-07 14:41:18,2018-07-23 00:00:00,credit_card,1,124.14,sao paulo,SP,2,6d0d7c2d9a4b8b79dbc12c47c74349dd,709e16e2b25c7474d980076c6bfc4806,59.0,13.07,birigui,SP,health_beauty
5ce8ed74908cd24bd6b5138292ec7b04,565d4f4e889300656969d36628d8ddff,delivered,2018-07-20 21:57:09,2018-07-20 22:10:13,2018-07-23 10:09:00,2018-07-24 16:51:54,2018-07-31 00:00:00,credit_card,2,126.72,sao paulo,SP,1,9a0620ddaf3055b7e588e936e036a529,da8622b14eb17ae2831f4ac5b9dab84a,114.9,11.82,piracicaba,SP,bed_bath_table
68dac825547e9410f017e7d9dd6daee0,8e3d0b8d1eadcbfdfcce1672e70c3ca8,delivered,2018-07-23 11:22:25,2018-07-23 14:30:51,2018-07-23 14:43:00,2018-07-26 20:43:42,2018-08-16 00:00:00,credit_card,3,455.83,irai de minas,MG,1,79af04ca7d7a02c456b475f4e8e3fcac,ceaec5548eefc6e23e6607c5435102e7,349.99,105.84,sao paulo,SP,home_appliances_2
b945375051aa88d28c30fb42485897d6,33158e40adca9e94c660c997333e8b28,delivered,2018-06-13 13:35:02,2018-06-14 02:57:10,2018-06-14 15:14:00,2018-06-15 19:07:39,2018-06-25 00:00:00,boleto,1,218.7,sao paulo,SP,4,82a0f2bfaa026cb94f4f870afd51c6ad,99a25c39b28a74d1151c35c18d178292,28.99,7.46,sao paulo,SP,baby
059162a0bf2726c87dd0359eef84c878,aece34f7c1fd0c6130f0d8298c1b93bf,delivered,2018-07-29 15:29:19,2018-07-30 15:25:15,2018-08-06 13:37:00,2018-08-13 16:08:25,2018-08-16 00:00:00,debit_card,1,1014.48,niteroi,RJ,1,90c1b4e040d1d1c45897ec2dad4a809d,08cdbae123ff67ca4e36d9d641ce0119,839.99,174.49,uba,MG,furniture_living_room
31f6ff8aa036e65dcd7e8c1e224a5b91,a535fd936692391bd5dee1bbd2391730,delivered,2018-08-16 19:56:46,2018-08-18 02:50:09,2018-08-20 07:25:00,2018-08-23 15:41:11,2018-08-29 00:00:00,boleto,1,153.16,paranagua,PR,1,bd6e6fce9ada76ea2db0f1912e8e478f,1835b56ce799e6a4dc4eddc053f04066,56.99,19.59,ibitinga,SP,bed_bath_table
b42647c500cf637710473a668b0ff934,b491f58182bbd021637faee3a0de9050,delivered,2018-06-12 17:17:50,2018-06-12 17:48:30,2018-06-13 14:59:00,2018-06-19 20:58:43,2018-07-27 00:00:00,credit_card,1,236.34,rio de janeiro,RJ,1,b59b3f2a8ef323e661a925415545ed98,c3867b4666c7d76867627c2f7fb22e21,194.0,42.34,guara,SP,sports_leisure
1e33a19435ce77958b5716347a102513,88c4345364141e6e89db240bd02b1dfd,delivered,2018-05-20 05:56:06,2018-05-20 06:48:52,2018-05-21 15:04:00,2018-05-24 19:52:26,2018-06-20 00:00:00,credit_card,1,67.85,sao paulo,SP,1,a22f707cfd269773138c3bf3a43f6180,23613d49c3ac2bd302259e55c06c050c,45.9,21.95,porto ferreira,SP,furniture_decor
d5211af24819d319c02a285e7bb51750,a6d8c2fa92836346256c28d885d9eea0,delivered,2018-08-03 16:29:05,2018-08-03 16:45:15,2018-08-06 13:27:00,2018-08-09 15:09:10,2018-09-05 00:00:00,credit_card,2,186.76,sao paulo,SP,4,6f46359e56f51d5deded13adcd1c255c,516e7738bd8f735ac19a010ee5450d8d,31.9,3.37,rio de janeiro,RJ,health_beauty
4db2efafa3ef7a9bb740073addef3f85,34cc4171f1653be2c66b278bba591ca3,delivered,2018-06-15 10:00:40,2018-06-15 10:18:29,2018-06-15 13:57:00,2018-06-29 11:11:20,2018-07-11 00:00:00,credit_card,6,153.77,guarulhos,SP,1,058b372f969b59e8c4a27e224243909c,3d871de0142ce09b7081e2b9d1733cb1,39.0,3.25,campo limpo paulista,SP,stationery
bf866aa88acb3c2595d0627c7a6bedf7,0b15496cbc114f48fa133a72bb4ab7b1,delivered,2018-04-02 09:28:24,2018-04-04 09:48:37,2018-04-04 21:56:23,2018-05-03 15:11:54,2018-04-25 00:00:00,voucher,1,191.79,vitoria da conquista,BA,1,f2a286e75c6c6022c0e7242e12a39079,fa1c13f2614d7b5c4749cbc52fecda94,168.9,22.89,sumare,SP,watches_gifts
476b812a7e4fc972646eb390517bddcb,18a1176652a9344ba489fa4ccaa3c20f,delivered,2018-08-18 11:09:12,2018-08-18 11:30:54,2018-08-21 12:07:00,2018-08-30 16:56:44,2018-09-12 00:00:00,credit_card,4,153.61,aguas lindas de goias,GO,1,e673e90efa65a5409ff4196c038bb5af,b39d7fe263ef469605dbb32608aee0af,129.9,23.71,ibitinga,SP,bed_bath_table
384c77719e344da55f8a137a0fc63b4b,7a44baa94800ac864c71d1f5fc3e4fb2,delivered,2018-05-08 18:14:54,2018-05-08 18:32:07,2018-05-10 15:47:00,2018-05-16 22:27:00,2018-06-01 00:00:00,credit_card,6,133.68,araxa,MG,1,437c05a395e9e47f9762e677a7068ce7,f84fa566034f5e8e880a07ec624c56af,53.88,12.96,indaiatuba,SP,health_beauty
d3ac7f284f550007e269b7d526bebd53,744a8a6514f4b875dd09dc55ff0038ae,delivered,2018-05-08 08:13:01,2018-05-08 08:29:58,2018-05-10 18:29:00,2018-05-29 15:27:50,2018-06-25 00:00:00,credit_card,1,99.9,santana,AP,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,99.9,0.0,ribeirao preto,SP,watches_gifts
8d5169ccfdb4902626694da89865ebd0,4f5a13c3e2ce9cc5ae2e77fc2f2716f4,delivered,2018-04-26 22:45:33,2018-04-28 02:51:50,2018-04-30 15:24:00,2018-05-05 11:39:39,2018-05-22 00:00:00,boleto,1,100.27,itanhaem,SP,1,64fb265487de2238627ce43fe8a67efc,4a3ca9315b744ce9f8e9374361493884,88.0,12.27,ibitinga,SP,bed_bath_table
0db6ccc5c835057ef7f585066ec9f7ca,e257f6f4039b206dff4c358312a669d7,delivered,2018-04-24 17:03:57,2018-04-25 03:51:34,2018-04-26 15:50:00,2018-05-07 15:58:52,2018-05-23 00:00:00,boleto,1,167.68,navirai,MS,2,4943769229463d7bd0fd5af9baac46b5,4e5725ba188db8252977a4f0227bd462,65.5,18.34,ribeirao preto,SP,computers_accessories
1870435c92e656773aba0cb7b5a49b26,362e8547ed41f5bc4e7eccffb84c698d,delivered,2018-06-11 22:50:17,2018-06-11 23:18:24,2018-06-15 12:24:00,2018-06-21 19:51:50,2018-07-11 00:00:00,credit_card,4,48.83,brotas,SP,1,3bd016185be10ea4b4b2baa6e7dd9e9b,ff4e2d38692ce827b1a4f4b8196e680d,35.0,13.83,sao paulo,SP,books_technical
e98a3b2b3472d167a1ea3b0702b78ad9,30b5c0f997cd71bea1f750c863d002d5,delivered,2018-07-28 19:42:23,2018-07-31 04:05:42,2018-07-31 12:19:00,2018-08-06 17:22:25,2018-08-27 00:00:00,boleto,1,159.22,santiago,RS,2,9d51d411e0141d07a1ba31dc732b1b60,b9a03475e6447e631b6799ec8274800f,60.0,19.61,formosa do oeste,PR,furniture_decor
4fe2fd5509bca02cbd39aa5b3eeb2a8f,c5064807abdc55acd37860160154ed1a,delivered,2018-08-27 13:57:36,2018-08-28 04:04:08,2018-08-28 10:34:00,2018-08-30 00:36:25,2018-08-31 00:00:00,boleto,1,51.2,sao paulo,SP,1,71d22271ee986bf5a46a2c199da0265b,259f7b5e6e482c230e5bfaa670b6bb8f,39.9,11.3,poa,SP,bed_bath_table
9b09902ff42cd359909e5203a008a921,4626deb1d6528b9fe2ff75fd889f27c2,delivered,2018-06-03 10:28:43,2018-06-03 10:50:00,2018-06-04 10:15:00,2018-06-12 21:07:09,2018-07-13 00:00:00,credit_card,1,42.13,tres rios,RJ,1,4e56c4cc11b3f85f53862139fd7d360d,e601b04acf48b4576e73ddca9481f0dc,23.9,18.23,sao paulo,SP,garden_tools
f3ac96719aada8e7d197ff55ddea4d12,cc680f5a69a1fa2b717acc340313c4e4,delivered,2018-08-15 19:38:26,2018-08-15 19:50:26,2018-08-16 11:53:00,2018-08-23 22:18:55,2018-08-31 00:00:00,credit_card,2,48.0,lavras,MG,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,78.0,18.65,sao paulo,SP,watches_gifts
bca8bef56cc32e6f9374350f671f7229,49c23f19788a952bc6bccd97314d3185,delivered,2018-05-06 22:13:53,2018-05-07 16:53:15,2018-05-08 14:41:00,2018-05-09 21:34:56,2018-05-24 00:00:00,credit_card,1,189.01,sao paulo,SP,1,c92f0e7b9d49a9543558d6532772441b,5dceca129747e92ff8ef7a997dc4f8ca,129.9,59.11,santa barbara d´oeste,SP,luggage_accessories
6f1ec7fc60aaf4d643560d527597061b,6db2c639270aa71d3a760538c051b8d1,delivered,2018-05-17 14:47:11,2018-05-18 02:36:17,2018-05-21 14:10:00,2018-06-02 15:06:28,2018-06-06 00:00:00,credit_card,1,68.94,guarulhos,SP,1,20e5b387f4e760842c0aeaaca8daf4fa,0ec28cec4046a4a199b6de9b4c891d97,49.9,19.04,goiania,GO,health_beauty
d5a9bcd8e843bed6dc81287ccf656d3f,2496d71f2e9f0ce3e43dcbf3905b0a9a,delivered,2018-06-18 17:47:59,2018-06-18 18:03:04,2018-06-19 13:21:00,2018-06-28 16:53:41,2018-07-17 00:00:00,debit_card,1,63.97,cuiaba,MT,1,c65f71634a9d0de5b4a1d7dbb6d3ae01,4c18691b6037662be2df78a765d98ab5,45.5,18.47,sao paulo,SP,housewares
47d7bd38284cac71afd4fb618c810b6b,c0d62b7f7cbf132ac5b63980cae215e1,delivered,2018-06-06 18:37:14,2018-06-07 18:36:15,2018-06-28 11:54:00,2018-07-02 21:22:23,2018-07-12 00:00:00,credit_card,5,1079.75,presidente prudente,SP,1,dc3ecc737589882b0318d38cf8b3efaf,010da0602d7774602cd1b3f5fb7b709e,169.9,46.05,sao bernardo do campo,SP,kitchen_dining_laundry_garden_furniture
ccb3dbd615aa85a6ee4e6002b025fd31,319a71d1061c0bff9af2fd98eb3e8e14,delivered,2018-06-19 19:59:48,2018-06-19 20:16:21,2018-06-20 14:16:00,2018-06-22 18:58:48,2018-07-12 00:00:00,credit_card,1,4.11,tambau,SP,1,b586bd078d2983fc172740035eb9cd3b,18e694e0e48ed6f7aa3f24aade5fd697,19.99,13.72,varzea paulista,SP,health_beauty
b523ce1995c46d7ad970da56cbf867e1,8100eea287c70641a7af75e848cae7a6,delivered,2018-07-20 09:26:27,2018-07-20 09:43:42,2018-07-27 10:33:00,2018-08-06 18:48:52,2018-08-20 00:00:00,credit_card,1,60.1,sao leopoldo,RS,2,a2a074bf18230a66559fa3ba6977bcad,92eb0f42c21942b6552362b9b114707d,18.77,16.92,sao paulo,SP,telephony
87a2d83c67c7bdc791e7e5869b035ae4,1d6ed38c8b6ab482c59215aac29ed59f,delivered,2018-04-19 07:59:55,2018-04-19 08:12:47,2018-04-19 18:08:27,2018-05-03 17:38:48,2018-05-22 00:00:00,voucher,1,5.07,cansancao,BA,1,3f84970b11159798c4fa73fb4e309f1c,f3da5b2ff499efb8d4a6d371d175d7dd,13.5,22.06,sao paulo,SP,baby
c1deab56eafcb4bec7703bbe7bd25137,e79dc41727a1e98c2f8f042a432b6ead,delivered,2018-07-19 09:36:34,2018-07-19 09:45:16,2018-07-19 11:23:00,2018-07-25 13:56:45,2018-08-06 00:00:00,credit_card,1,8.7,londrina,PR,1,aa8d88eb4b9cb38894e33fa624c4287f,6560211a19b47992c3666cc44a7e94c0,55.0,18.49,sao paulo,SP,watches_gifts
adca0458be5f212699c94312c6bd9779,99037edd76af0e57ca1dd862cd7995a1,delivered,2018-05-03 23:27:58,2018-05-03 23:50:45,2018-05-04 14:13:00,2018-05-11 16:30:11,2018-05-22 00:00:00,credit_card,3,251.94,curitiba,PR,1,3258acb04d37e2f91f76c9250f3b80a0,c70c1b0d8ca86052f45a432a38b73958,110.32,15.65,hortolandia,SP,health_beauty
455fa9dc182a1003b2d78824f8aaf8d5,2f8294655841bf02f2c48d24b18413c4,delivered,2018-08-04 10:08:19,2018-08-04 10:24:07,2018-08-06 13:02:00,2018-08-10 19:11:58,2018-08-16 00:00:00,credit_card,8,335.19,sao paulo,SP,1,313f8ed3413f949a1c0eb1cd6495ae5d,7ad32824caee82087b3e2e5f33b1bf32,109.0,33.79,ibitinga,SP,bed_bath_table
6ad40910813e5836d9698b103b222e65,3b0083b0418552bc7b8a1a083d03b56f,delivered,2018-07-23 23:48:21,2018-07-24 20:44:16,2018-07-26 12:41:00,2018-08-01 11:03:56,2018-07-31 00:00:00,credit_card,1,104.54,diadema,SP,1,5218770ee0cbcad0666569202deebc4f,b248792ac0b60ec3f93d80af1b4fae47,38.7,13.57,sao caetano do sul,SP,sports_leisure
