order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
d579a51c897e8a3467e71e4db5a88b29,d68203296f0f13f31f3c07d186746360,delivered,2018-06-30 14:24:12,2018-06-30 14:50:07,2018-07-03 14:36:00,2018-07-12 15:06:38,2018-07-31 00:00:00,credit_card,3,158.99,sinop,MT,1,e85d91619b497e98754390b6198a9818,4b9750c8ad28220fe6702d4ecb7c898f,134.9,24.09,limeira,SP,baby
73651881d63f2630709963bab45d7525,229880d0a2d7a69ecce180bdec6f5781,delivered,2018-08-20 20:51:45,2018-08-20 21:09:44,2018-08-22 08:17:00,2018-08-24 17:06:29,2018-08-27 00:00:00,credit_card,2,53.78,piracicaba,SP,2,c50ca07e9e4db9ea5011f06802c0aea0,9b013e03b2ab786505a1d3b5c0756754,19.49,7.4,vicente de carvalho,SP,health_beauty
2560c2a66dfe3341ce8a57a8e268a5c0,d72a1badf2ff0224f537c351bc0fe0be,delivered,2018-04-15 22:51:45,2018-04-15 23:10:00,2018-04-23 23:45:00,2018-04-24 16:04:58,2018-04-27 00:00:00,credit_card,1,75.14,aruja,SP,1,f45cf520fba787f057d57c5c8138668f,688756f717c462a206ad854c5027a64a,63.99,11.15,guarulhos,SP,housewares
503d1a98081c7307e6e875ba8af189e6,4148787d8f2962b2cc882879f242b2d7,delivered,2018-05-08 19:28:42,2018-05-10 02:57:29,2018-05-10 11:22:00,2018-06-04 18:27:53,2018-05-24 00:00:00,boleto,1,238.49,florianopolis,SC,1,b6ae63c5f2b226331d069831d5b1f570,ce69a8021d18961dd2a40269b7c2c293,215.9,22.59,curitiba,PR,cool_stuff
94d343eb93a8da737ff05484f33ea4b9,0d76663c9eafa17cccdb1af85030e8bd,delivered,2018-06-18 16:57:33,2018-06-19 17:05:10,2018-06-21 12:17:00,2018-06-27 13:03:14,2018-07-20 00:00:00,voucher,1,88.32,pirenopolis,GO,1,a9e1f2fff48f21f5e6fc9dce739e1160,b9ca8e8baa5d4aa038394a700f63e69f,64.99,23.33,sao paulo,SP,sports_leisure
72f3f62e2e4208804e2c4ed8a28ead52,330786b82d1da4f900da3f8124a9f4f0,delivered,2018-07-19 08:50:45,2018-07-20 05:05:16,2018-07-20 11:01:00,2018-07-25 20:29:45,2018-08-02 00:00:00,boleto,1,110.88,juquitiba,SP,1,cebff45f1d1558430be0e07ac0df6a68,c003204e1ab016dfa150abc119207b24,95.9,14.98,cajamar,SP,auto
36e980f3cbdf9a14bd099f32b2e46ee7,968e2eb4991b10dd284390b31df9d4f7,delivered,2018-08-10 15:51:24,2018-08-10 16:05:12,2018-08-21 13:47:00,2018-08-24 23:21:58,2018-09-14 00:00:00,credit_card,3,110.77,belo horizonte,MG,1,2fea0f2cec6b6324a277d4a61c2ed2c6,beadbee30901a7f61d031b6b686095ad,95.0,15.77,guarulhos,SP,health_beauty
1226bc7c4bdd186e5e12d4c3ced73cac,c7b9d36724242fbe5ac804ae521215a0,delivered,2018-06-25 22:44:23,2018-06-25 23:37:31,2018-06-26 15:17:00,2018-07-03 20:03:56,2018-07-18 00:00:00,credit_card,2,44.5,boa vista da aparecida,PR,1,156fef830e2c8871e3f1bf4dadf8e312,d8c7ba53e7e38711eaef8c2849d6d2e1,29.99,14.51,floresta,PR,sports_leisure
855302e009dbafa86035003b00a49cd2,deb1182dcf5719b1a643649a2029846f,delivered,2018-06-05 19:59:42,2018-06-05 20:15:15,2018-06-07 13:27:00,2018-06-11 20:03:45,2018-07-11 00:00:00,credit_card,3,64.34,sao paulo,SP,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,49.9,14.44,sao jose do rio preto,SP,garden_tools
eed9644811f4d0e16bbcf03449d12698,297f88ff2e58f19bedf2f9836f99dbf6,delivered,2018-04-18 20:43:22,2018-04-18 20:50:33,2018-04-19 19:21:49,2018-05-11 22:38:41,2018-05-21 00:00:00,credit_card,2,144.31,barra do bugres,MT,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,119.0,25.31,ilicinea,MG,computers_accessories
2e1280399c65455d35233b8e0144d883,c4f0c7701cf183ceb6f4f05a5e6db4a6,delivered,2018-06-07 13:09:44,2018-06-09 03:13:13,2018-06-16 05:58:00,2018-06-21 15:44:37,2018-06-26 00:00:00,boleto,1,188.86,monte mor,SP,1,a9ccb9dca11ae8ca804b47417d0411f2,3ab971ce71839580d2ae5b4e40fe8044,169.9,18.96,sao paulo,SP,housewares
ab589d1a6095c7f435a62f503146e1cf,dda24c2de57a6023c8634e466d2b041d,delivered,2018-05-04 21:24:20,2018-05-04 21:35:18,2018-05-08 14:18:00,2018-05-11 23:03:11,2018-05-18 00:00:00,credit_card,6,216.22,guaratingueta,SP,2,ef9f0516d07f695fa0eae9a8169c8fdc,c70c1b0d8ca86052f45a432a38b73958,95.0,13.11,hortolandia,SP,health_beauty
e4986bb2932a43462ff2ff1751af9ae5,ec14d99da64c1ae367c3180051bc66ef,delivered,2018-04-11 16:07:22,2018-04-12 07:30:25,2018-04-19 22:32:09,2018-04-23 20:03:34,2018-05-08 00:00:00,boleto,1,47.13,sao paulo,SP,1,18b0e642cbae7251e60a64aa07dd9eb9,85d9eb9ddc5d00ca9336a2219c97bb13,31.9,15.23,belo horizonte,MG,computers_accessories
51ba136bb458846fcc5c1f745da00398,e03c96871bfe3aa277b27c8fa94a2c7c,delivered,2018-04-14 14:55:23,2018-04-14 15:10:24,2018-04-16 21:57:43,2018-04-30 17:51:47,2018-05-23 00:00:00,credit_card,4,44.32,rio de janeiro,RJ,1,ce169d5f9421a6f21e41a7bf54d0b98e,8b321bb669392f5163d04c59e235e066,28.0,16.32,sao paulo,SP,musical_instruments
9598b1f75e82917256f2fda897e5dbdf,21cad034f035196d4c21074d41f5d701,delivered,2018-05-10 19:27:38,2018-05-11 03:37:45,2018-05-19 06:14:00,2018-05-28 15:44:34,2018-06-01 00:00:00,boleto,1,83.7,sao paulo,SP,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,64.99,18.71,sao luis,MA,health_beauty
3341f48b8cd985f52c4cf432a582efe1,95205051ede9c17f3d9490eb024b086b,delivered,2018-04-08 20:57:25,2018-04-08 21:10:45,2018-04-09 20:03:09,2018-05-05 18:38:57,2018-05-08 00:00:00,credit_card,2,82.47,fortaleza,CE,1,db6677c6f890ba1730c0b75bd8132579,cc419e0650a3c5ba77189a1882b7556a,59.99,22.48,santo andre,SP,health_beauty
7fb803b61e1301dc6887ef9d54cfcf26,0977e0b93fd518fc88b277900af29e65,delivered,2018-07-26 16:11:51,2018-07-27 16:10:25,2018-07-30 11:41:00,2018-08-07 16:27:43,2018-08-24 00:00:00,credit_card,3,1237.28,americo brasiliense,SP,1,f734cc43e615be8b85d014e3c5b52a3b,ed46f1eb4a638113deb2a1137b5f22e9,1150.0,87.28,indaial,SC,health_beauty
179a6a5380b863ae5aae42e8eb754913,5183ebec380dce5c4d15954fa170301e,delivered,2018-06-26 14:37:59,2018-06-27 08:30:49,2018-07-03 04:30:00,2018-07-10 23:32:01,2018-07-19 00:00:00,boleto,1,151.2,goiania,GO,2,df2a36e39b65ff56203117e93bcbe20a,14d7985702e72162bbf13b6beb74ab2b,59.0,16.6,santo andre,SP,sports_leisure
72e2c4bbd8ad5d2eec29b795d95afbe2,c600a87c893e7afd5ad653f2340e4e75,delivered,2018-04-16 15:12:57,2018-04-16 15:31:35,2018-05-09 10:28:00,2018-06-05 14:17:02,2018-06-18 00:00:00,credit_card,10,1006.77,olinda,PE,1,ffd2365fb8224dc66883df9351d65deb,2bf6a2c1e71bbd29a4ad64e6d3c3629f,948.0,58.77,nova friburgo,RJ,watches_gifts
b6d8b094c9a771ac0f54c664f5651a5f,4d92a80d65b5edabad7ce77c4beaafae,delivered,2018-07-02 20:15:27,2018-07-02 20:30:56,2018-07-03 15:21:00,2018-07-04 23:05:10,2018-07-30 00:00:00,credit_card,1,139.15,rio de janeiro,RJ,1,75285f54a9546fb99e970a15b52e15b6,382229d1e840115ffe3dbf5ff460e417,129.9,9.25,rio de janeiro,RJ,sports_leisure
dfd392778e7a38df71de5abb039ed533,7dae2ffd13cb0f5596c2346fa7540796,delivered,2018-08-08 17:27:37,2018-08-08 17:45:05,2018-08-09 10:27:00,2018-08-21 22:11:49,2018-08-16 00:00:00,credit_card,8,299.68,sumare,SP,1,5101f008a270fb10336de6703f32221e,c33847515fa6305ce6feb1e818569f13,79.0,35.84,brusque,SC,bed_bath_table
afcda0566edd7333aa8184a5985a47ba,727fe0579c184302356067cde9cd9185,delivered,2018-05-31 21:40:54,2018-05-31 21:52:42,2018-06-01 13:51:00,2018-06-05 20:24:37,2018-07-26 00:00:00,credit_card,6,903.81,rio de janeiro,RJ,1,679d1a26cc192f14e7e30ae397f8b089,2a5b78b41cd05baeac8df54c6606b92c,879.77,24.04,formiga,MG,health_beauty
323dc5a41f87be5d3e726a2cd303e6ea,6eee01836a3f4190a21301d38f9424f1,delivered,2018-08-07 12:10:21,2018-08-07 12:24:48,2018-08-08 13:34:00,2018-08-15 19:16:41,2018-08-14 00:00:00,credit_card,1,40.97,campinas,SP,1,c20a3f598c16d77249da67e81caa8317,955fee9216a65b617aa5c0531780ce60,32.0,8.97,sao paulo,SP,housewares
a42e9f17e34277db56eae85c479c8426,a9fa62170275bae9e87b228bad3ba33c,delivered,2018-06-12 09:04:48,2018-06-12 09:40:27,2018-06-12 15:06:00,2018-06-13 21:41:14,2018-06-21 00:00:00,credit_card,1,66.15,sao paulo,SP,1,01847cb3f55acfd629641e58e38e561e,955fee9216a65b617aa5c0531780ce60,57.0,9.15,sao paulo,SP,garden_tools
bac64cbfd217477d0b1d11fd3552ffbf,1600093c29588c00ddcdecf90a48a37e,delivered,2018-06-01 08:53:45,2018-06-01 09:12:26,2018-06-05 11:36:00,2018-06-08 14:51:57,2018-07-05 00:00:00,credit_card,1,61.23,brasilia,DF,1,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,43.0,18.23,praia grande,SP,sports_leisure
a673d797cc8f5076e53e3b08a5512bb2,83770e4ae6657c20d943abd491b12a46,delivered,2018-04-25 15:46:56,2018-04-25 16:53:14,2018-04-30 06:21:00,2018-05-08 15:32:49,2018-05-28 00:00:00,credit_card,4,99.9,sao jose,SC,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,99.9,0.0,ribeirao preto,SP,watches_gifts
3f1ba9515b44ee835d8fcb64238f0b27,4e6013979e8f7efcbbdeda79d0acb346,delivered,2018-05-02 14:51:18,2018-05-02 15:41:00,2018-05-03 14:52:00,2018-05-04 19:51:00,2018-05-21 00:00:00,credit_card,8,596.86,sorocaba,SP,1,d3e38ef1760a26d888e58942e16b0a70,7e93a43ef30c4f03f38b393420bc753a,585.0,11.86,barueri,SP,watches_gifts
e8f1e6bc58ce50eb224d5ea7408a88c0,455af6f8ed15501f63e2ca8dbe6f37a0,delivered,2018-04-27 11:16:21,2018-04-28 03:11:21,2018-04-30 12:42:00,2018-06-11 09:46:28,2018-06-04 00:00:00,boleto,1,180.76,lagoa,PB,1,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,110.0,70.76,sao paulo,SP,health_beauty
9ff4440ee0d71eac7b46592220856401,4b8718a47c281689b7cbb3cd0d606321,delivered,2018-07-16 12:44:25,2018-07-16 12:55:28,2018-07-16 14:29:00,2018-07-25 00:02:13,2018-08-07 00:00:00,credit_card,5,128.84,sao borja,RS,1,69c58bb97c8d7b75fad9e6c1d391fda6,5f26c1408a65b42a7224cd463bdf3292,105.3,23.54,arapongas,PR,health_beauty
3c3b5a515dbd753a7d18c009be59f57c,a9724796025983a341f8ed1fa6165cf9,delivered,2018-08-02 18:25:40,2018-08-02 19:30:43,2018-08-03 13:57:00,2018-08-08 16:18:48,2018-08-20 00:00:00,credit_card,5,50.24,rio de janeiro,RJ,1,e24cb34674177a7fe1358c33cf899417,0885aaf116795758dfeb5f1032487bcd,34.9,15.34,ferraz de vasconcelos,SP,bed_bath_table
728795566669c2f36ab5118fcde3af33,eb375a0cecd4aeae29c62be4399959b6,delivered,2018-08-09 01:14:45,2018-08-09 01:25:15,2018-08-13 15:02:00,2018-08-17 13:16:49,2018-08-23 00:00:00,voucher,1,32.16,sao paulo,SP,1,3a0a670620f51d9287a85a9d81474dc0,ad273c9eb54ecb4532de4bf75bae9e4e,89.0,18.42,curitiba,PR,housewares
589afae8e1396e2a2dc24a1c68223809,4c5d706daadd48268ca4b0b435b01ae6,delivered,2018-06-13 20:47:10,2018-06-13 20:59:55,2018-06-15 11:44:00,2018-06-19 19:46:32,2018-07-05 00:00:00,credit_card,1,141.31,ourinhos,SP,1,d730dcd6017ae7bc8a4b5561f18c6d59,b561927807645834b59ef0d16ba55a24,44.0,7.74,sao paulo,SP,stationery
b54c6666f7fa81c90e0122c872e26ea9,0b1eba4495cff96b5050ccfcd08acbe7,delivered,2018-05-22 08:46:22,2018-05-23 01:18:05,2018-05-25 13:04:00,2018-06-01 17:55:55,2018-06-12 00:00:00,credit_card,1,54.73,curitiba,PR,1,ec19e3e263015b28be410ab8b92e1462,83deb69e889cf80f82be1dc6d5f2d486,39.5,15.23,florianopolis,SC,musical_instruments
03dffd456132253d009d20fc4a228c9b,1789a9c308d16b63a0d1a496756a6942,delivered,2018-07-22 23:27:13,2018-07-23 12:31:55,2018-07-24 09:31:00,2018-07-25 18:36:46,2018-07-31 00:00:00,credit_card,1,20.38,sao paulo,SP,1,3ecb405a579723d0b1b5161dd32daf28,b64d51f0435e884e8de603b1655155ae,12.99,7.39,garulhos,SP,housewares
94fade3ce4aef6f9a24bb31e0ff03edf,bc3696db902a5887db532d65970453ae,delivered,2018-06-05 10:02:07,2018-06-05 10:13:17,2018-06-05 14:20:00,2018-07-10 20:28:39,2018-07-25 00:00:00,voucher,1,20.0,barra da estiva,BA,1,bd85550f79aa4e7452a75c55921cd5c7,3d871de0142ce09b7081e2b9d1733cb1,29.9,22.06,campo limpo paulista,SP,toys
070b9bc7d401021bcb0d4d7413bb233a,78c8986ae34f3ea1cbeeed9c5ad29f40,delivered,2018-08-08 12:03:37,2018-08-08 12:15:15,2018-08-09 13:38:00,2018-08-16 20:11:45,2018-08-21 00:00:00,credit_card,6,165.97,belo horizonte,MG,1,9b3d7d1f427df3cf9a6e4fa9a3cba6f9,750303a20e9c56b2a6bc45cdce0b897d,148.0,17.97,goiania,GO,sports_leisure
994c71d451ee0dd361119399d7ade19a,1441e5e09ae697e64322b63d1909bd4c,delivered,2018-07-16 15:16:46,2018-07-16 15:25:16,2018-07-17 15:27:00,2018-07-23 15:31:16,2018-08-03 00:00:00,credit_card,2,52.83,california da barra,RJ,1,c9701c7e21b5d653f1154e62ada219d7,2e1c9f22be269ef4643f826c9e650a52,34.49,18.34,sao paulo,SP,sports_leisure
97c5a4acc0915c5bd17e5a3256693ef6,f7fa32b05ba9474a22c7420310611fa5,delivered,2018-06-14 16:35:37,2018-06-14 16:58:29,2018-06-21 13:52:00,2018-06-26 15:51:23,2018-07-17 00:00:00,credit_card,1,57.27,itambacuri,MG,1,ed00a8453145186b3f071f1e3edef33d,5b664594895aefb418afaee6d40a9a23,38.9,18.37,petropolis,RJ,construction_tools_construction
0ec20feeac30045e916578f17c2085e2,b87e0079d0d0c17a5ce63aadb9eae6d9,delivered,2018-08-16 13:12:38,2018-08-16 13:30:08,2018-08-17 13:21:00,2018-08-23 21:04:26,2018-09-18 00:00:00,credit_card,1,449.99,limeira,SP,4,e5897f494af72d083f3899808f341659,fb3cfbc8a86f5d7fbb4d36b8df63f60d,68.5,9.75,rio de janeiro,RJ,bed_bath_table
e156c06e2ceacafe7263782d2115fca8,2cdd14266e171616685c2a2deaaa76f3,delivered,2018-05-28 00:07:28,2018-05-28 00:29:32,2018-05-28 13:19:00,2018-06-02 19:34:43,2018-06-28 00:00:00,credit_card,2,80.35,itapolis,SP,1,65ae1951caecbb80c7d5e2e662ddb0dc,955fee9216a65b617aa5c0531780ce60,63.0,17.35,sao paulo,SP,housewares
07a75ef36022ad882d61416543b23c54,d79b1235f2ab79150ac8dc5f33d3a814,delivered,2018-05-15 15:06:32,2018-05-16 03:15:06,2018-05-17 12:43:00,2018-05-22 13:04:14,2018-06-04 00:00:00,boleto,1,140.58,belo horizonte,MG,1,bfc0d01be79d9038c7720f983bf954e0,634964b17796e64304cadf1ad3050fb7,130.0,10.58,rio de janeiro,RJ,watches_gifts
8207dc60d7f55f4ac2b9601f02eeff29,93d5fd8f7db0fa4ca0ed24b83f12505b,delivered,2018-06-02 19:52:07,2018-06-02 20:12:16,2018-06-04 14:02:00,2018-06-14 18:50:01,2018-07-24 00:00:00,credit_card,8,235.59,rio de janeiro,RJ,1,3f994ee4a0b20760d1b173aa65037c95,ceaec5548eefc6e23e6607c5435102e7,209.99,25.6,sao paulo,SP,cool_stuff
6a8becea75ddeafc9a476d5de46696a1,3051d9077213c59aa7c02b834b88c343,delivered,2018-08-23 17:00:23,2018-08-23 17:15:19,2018-08-29 13:03:00,2018-08-30 12:58:34,2018-09-03 00:00:00,credit_card,3,355.05,sao paulo,SP,1,3a362c0e7f9a69276e2d95869a3e143b,c70c1b0d8ca86052f45a432a38b73958,110.32,8.03,hortolandia,SP,health_beauty
69cc23e617dbfab387624fc10fac7167,77c0e0ac4e38289361b25cfdb1845bcf,delivered,2018-08-08 15:16:18,2018-08-08 15:30:21,2018-08-10 13:51:00,2018-08-13 21:52:50,2018-08-15 00:00:00,credit_card,2,109.35,cotia,SP,1,4d071a22b9cc548b64a75075a4c63151,131fcb0a0c9a47bba4474aacff0f14b7,99.9,9.45,sao paulo,SP,home_appliances
a9325e83ab42d94638f515a534e5b25b,074cc70e32d05dcf3c23aead0dba2320,delivered,2018-04-24 09:09:32,2018-04-24 17:50:20,2018-04-24 18:53:42,2018-05-03 19:51:34,2018-06-04 00:00:00,credit_card,5,644.54,rio de janeiro,RJ,1,9fef57f37ae72292952e73ff9a7a3fee,f8db351d8c4c4c22c6835c19a46f01b0,449.9,194.64,salto,SP,kitchen_dining_laundry_garden_furniture
85b1e09d7a230790544ffb86902bf77b,10c23e73ba4e0d1dba0fcb959305ecf2,delivered,2018-06-05 11:35:51,2018-06-05 14:31:34,2018-06-05 14:25:00,2018-06-06 13:46:01,2018-07-19 00:00:00,credit_card,6,157.44,rio de janeiro,RJ,2,b8a0d73b2a06e7910d9864dccdb0cda2,620c87c171fb2a6dd6e8bb4dec959fc6,69.9,8.82,petropolis,RJ,health_beauty
4375cac0cfa2a87273ea83c661bdfcca,dadf64b251403ae6f5a9edd7b6fe76d3,delivered,2018-07-31 11:43:33,2018-08-01 14:05:12,2018-08-09 15:24:00,2018-08-17 20:32:22,2018-08-10 00:00:00,credit_card,2,436.38,ribeirao preto,SP,1,0d8c593f5408c0e5d59f850bb0a7b499,0725b8c0f3f906e58f70cbe76b7c748c,329.99,106.39,guarulhos,SP,housewares
6f51b9ddebdbc1c999a68bf0cabe83e8,f95bb63df8e45c05f3235752a62eb607,delivered,2018-07-27 17:32:55,2018-07-27 17:45:13,2018-07-30 15:19:00,2018-08-21 19:41:53,2018-09-12 00:00:00,credit_card,1,55.03,manaus,AM,1,7567d226ff0be3edcfca0124da0ca3f5,dfa0c4c6229ab200a4a1336b4d7128ff,21.5,33.53,florianopolis,SC,stationery
066bcda20b88b5f4d4870b32a387f822,dad80e24bb5ca55d7be9d9f94e174a5a,delivered,2018-07-30 19:16:25,2018-07-30 20:04:28,2018-08-01 11:27:00,2018-08-06 17:18:35,2018-08-23 00:00:00,credit_card,1,204.4,matao,SP,1,79161ecc0839d5d58374918d289ee6c7,5795aebfe331fbcd02a2c4b679fb7952,185.0,19.4,palhoca,SC,health_beauty
8b811ce1136aa62076a39e8b8957dcd5,5c664af0ac60101f1ca9f331b338e66b,delivered,2018-05-10 08:41:04,2018-05-11 03:10:25,2018-05-16 14:39:00,2018-05-21 16:11:01,2018-05-25 00:00:00,boleto,1,205.92,lagoa santa,MG,2,ada916969296efb7a3f68cced80f60b8,688756f717c462a206ad854c5027a64a,18.0,16.32,guarulhos,SP,housewares
279a3bc53e370f1614e3205bf4946041,e2296cf6cb7592ec351337ad27a9e760,delivered,2018-07-22 13:31:15,2018-07-23 11:31:23,2018-07-24 08:30:00,2018-08-02 02:57:38,2018-08-10 00:00:00,credit_card,2,165.04,campo grande,MS,1,f081174cf4cde1e4f75cd45b4518bbe6,fa1c13f2614d7b5c4749cbc52fecda94,148.9,16.14,sumare,SP,watches_gifts
a8349221f179d6b9b634e38c3e2c800c,c89804ef71f8c8888f76d683addfd6ba,delivered,2018-04-28 13:36:47,2018-04-28 13:50:20,2018-05-03 14:53:00,2018-05-04 17:52:29,2018-05-15 00:00:00,credit_card,1,73.78,cosmopolis,SP,1,25a1d9b4eeca995f38b898c7ab6288ef,6edacfd9f9074789dad6d62ba7950b9c,64.9,8.88,guarulhos,SP,housewares
e0a45cc3c593cdc760688f91ab70bf49,4c8558c5a434a901a4f81fdf824cf4d6,delivered,2018-06-28 08:33:04,2018-06-30 02:52:23,2018-07-03 15:30:00,2018-07-04 23:05:16,2018-07-16 00:00:00,boleto,1,47.44,sao paulo,SP,1,83777748fe8142e20372f7edc51991ca,32f1bb9dfa65bc7df5c0d9d95a616be4,39.9,7.54,sao paulo,SP,housewares
d448de8241268ed4ffd2e0fd2c3c49b2,162c1ac48f856c0862ca4772ea5eaf78,delivered,2018-08-16 19:32:56,2018-08-16 19:49:30,2018-08-20 14:27:00,2018-08-23 03:51:50,2018-08-29 00:00:00,debit_card,1,81.74,niteroi,RJ,1,71e8e7b22adb117478bdbcd1c2b0c325,97e4a63591ca439a2b8b7efd20e6e19e,69.99,11.75,rio de janeiro,RJ,furniture_living_room
7cab0843cb15d0cab47c402e5ec63d22,63e9842ee16e70354e5f1c789eeeeb1a,delivered,2018-07-24 14:38:19,2018-07-24 14:50:22,2018-07-25 14:22:00,2018-07-30 22:48:52,2018-08-22 00:00:00,credit_card,1,115.81,curitibanos,SC,1,13da041c237c948a2d42da8bcd7c329d,d93919c944be9cff128f6c9cb899eacb,79.9,35.91,mombuca,SP,christmas_supplies
0f2335c85eae6c232fa46499d5e1e3d2,e769dc265dadde9a906e2cd0e127f2d3,delivered,2018-06-11 16:51:47,2018-06-11 17:20:47,2018-06-12 14:27:00,2018-06-26 20:03:32,2018-07-16 00:00:00,voucher,1,222.03,picos,PI,1,b192be433004cc1f10b467c0e9ea309b,de722cd6dad950a92b7d4f82673f8833,197.5,24.53,recife,PE,computers_accessories
e215d6f06aeb94e2f6359a86e58dd39c,43902eda68737314fb872bead877e1b5,delivered,2018-07-04 14:34:42,2018-07-05 16:22:58,2018-07-06 09:24:00,2018-07-30 18:46:43,2018-07-23 00:00:00,credit_card,5,263.85,itapui,SP,1,8952479b2147f90098cc9615de73bb94,99a54764c341d5dc80b4a8fac4eba3fb,245.0,18.85,sao paulo,SP,toys
33a26356ae145bf4a27c25447e5d1f01,78f12bb3fe31d58161ee7bc04220a989,delivered,2018-06-01 08:29:05,2018-06-01 08:51:52,2018-06-04 14:39:00,2018-06-06 18:46:44,2018-06-26 00:00:00,credit_card,3,35.38,itu,SP,1,fcf28afb1353f2f12ea041dd74954226,ea8482cd71df3c1969d7b9473ff13abc,27.99,7.39,sao paulo,SP,telephony
59d03af4f73a43b604389724e4bf2be0,1aea733807a5066afa72c90bf8e81b15,delivered,2018-06-10 20:02:36,2018-06-10 20:17:48,2018-06-13 11:02:00,2018-06-21 16:19:50,2018-07-17 00:00:00,credit_card,5,134.9,macaiba,RN,1,3f212fef0e1f11b343226b633f0426df,3d8fa2f5b647373c8620330c4e077a9f,110.0,24.9,sao paulo,SP,health_beauty
5c76d1348426fdd99247825f50c45a2d,c4f1698f4fe9cb800d734f89e278a760,delivered,2018-08-01 21:27:12,2018-08-01 21:44:02,2018-08-03 12:50:00,2018-08-14 14:16:37,2018-09-12 00:00:00,credit_card,5,165.94,guarapari,ES,1,46014d47c7acdbd7ab5850d95ec85106,dc4a0fc896dc34b0d5bfec8438291c80,142.14,23.8,ibitinga,SP,bed_bath_table
c87eecae26103ac43f825bef3b6a36f5,7d25a7383b0544d7976ad6d7bfe57dea,delivered,2018-04-12 14:34:23,2018-04-12 15:15:18,2018-04-13 22:12:04,2018-04-25 18:22:42,2018-05-07 00:00:00,credit_card,1,155.98,capivari,SP,1,708b3e08e966021acf10680d35ef9001,d94a40fd42351c259927028d163af842,129.0,26.98,baependi,MG,housewares
f83c27b5d5d61505da0a4ce01db3dfd3,495617a9899228fc0eb3f63b77744d9d,delivered,2018-08-07 19:15:03,2018-08-07 20:15:28,2018-08-13 08:35:00,2018-08-22 18:52:29,2018-08-23 00:00:00,debit_card,1,377.42,porto alegre,RS,1,3997a6da5a88930a92998ccbf98adf32,ceaec5548eefc6e23e6607c5435102e7,348.0,29.42,sao paulo,SP,cool_stuff
e984ee2c3000147d2599bcb32aa66ee3,c104118394af70c33988cf727b2404f5,delivered,2018-06-11 22:47:47,2018-06-11 23:18:20,2018-06-12 12:24:00,2018-06-17 14:52:23,2018-07-04 00:00:00,credit_card,6,342.39,suzano,SP,1,813a9ef2db7efff209973a335d043c0f,77530e9772f57a62c906e1c21538ab82,299.0,43.39,curitiba,PR,furniture_decor
4433ebc14c69e56090cb4e96d574d9c3,690f0d89fd8b50197bc81fb97fd89241,delivered,2018-04-25 10:00:40,2018-04-25 10:15:18,2018-04-25 15:09:00,2018-05-14 15:42:09,2018-05-24 00:00:00,credit_card,10,428.19,belem,PA,1,e44f675b60b3a3a2453ec36421e06f0f,730937bf88cb151eb2eb849f642fc213,105.3,37.43,rio claro,SP,sports_leisure
934687c37e7180c1b553ffbf3485af95,7334efdf6ae2ad70391ed83ac5739170,delivered,2018-05-19 18:40:22,2018-05-19 18:58:33,2018-05-21 15:32:00,2018-05-22 16:36:44,2018-06-01 00:00:00,credit_card,8,315.45,jundiai,SP,4,0f8b90fdd8f2e3b0fca368349e2c298d,0570350b23eda5444f8d1d9544932058,55.7,7.39,sao paulo,SP,perfumery
298fcdf1f73eb413e4d26d01b25bc1cd,a24e6f72471e9dbafcb292bc318f4859,delivered,2018-05-07 13:20:41,2018-05-07 15:31:14,2018-05-10 13:35:00,2018-05-14 19:02:54,2018-05-23 00:00:00,credit_card,2,96.12,leme,SP,2,eff40981f3d4639fb50c5dd51ac00d7a,640e21a7d01df7614a3b4923e990d40c,34.35,13.71,ibitinga,SP,bed_bath_table
27514105d8e0e8c947e55e04d00037a8,cce0ba687bf831df6a61c35720377ea6,delivered,2018-08-20 18:49:47,2018-08-20 19:09:55,2018-08-21 12:06:00,2018-08-23 21:18:39,2018-09-04 00:00:00,credit_card,2,80.71,paranavai,PR,1,a2ac160db30aac7da9de55d381d376c4,26af45f5dfd967225a832838aa4e24a3,66.9,13.81,curitiba,PR,auto
0a814d38aa19654a3f35654847ba74b1,7d5bfe0ecf07750475619272cdd9b6d4,delivered,2018-05-22 07:41:02,2018-05-23 02:15:48,2018-06-11 11:37:00,2018-06-12 17:28:42,2018-06-18 00:00:00,boleto,1,184.89,jandira,SP,1,b114bf337c0626166abe574eee9e3f32,7c67e1448b00f6e969d365cea6b010ab,156.94,27.95,itaquaquecetuba,SP,office_furniture
