order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
03467d8a7741a3737d4e3ae45ebba94c,728c8233f4259c2252c6c35692079286,delivered,2018-05-14 15:36:23,2018-05-14 15:56:51,2018-05-15 13:50:00,2018-05-16 23:03:24,2018-05-22 00:00:00,credit_card,1,104.76,sao paulo,SP,2,8b50a72d52d7a91fb19d19fbe069e2f2,9f505651f4a6abe901a56cdc21508025,44.99,7.39,sao paulo,SP,housewares
78532cc9bdcc3c18c8ad8fe190844253,ed3dc6669d03eeb49442d34a82c4d415,delivered,2018-07-05 17:31:19,2018-07-05 17:52:05,2018-07-06 11:05:00,2018-07-12 19:49:13,2018-07-27 00:00:00,credit_card,8,239.34,brasilia,DF,1,33bdebc0eb4a1862d1c9a9c4dc9d3010,70eea00b476a314817cefde4aad4f89a,220.0,19.34,itatiba,SP,kitchen_dining_laundry_garden_furniture
d6e8c00fe3761c680d73781f517b7e63,ba54cfc321d2626f125c2b07f1aeaa89,delivered,2018-07-05 18:21:08,2018-07-05 18:35:13,2018-07-06 11:33:00,2018-07-13 18:11:17,2018-07-30 00:00:00,credit_card,4,48.3,paulo frontin,PR,1,97017430754804328eb9597b7f85da03,ea8482cd71df3c1969d7b9473ff13abc,29.99,18.31,sao paulo,SP,telephony
e9b7d628e6897f747062f1e7236cf4e4,8c16347ea9dfd78c47af24c519212f4c,delivered,2018-07-16 19:37:27,2018-07-16 19:50:19,2018-07-17 14:09:00,2018-07-20 17:03:47,2018-08-07 00:00:00,credit_card,3,363.2,florianopolis,SC,1,1f112631857414c63be3c00b6d8bf45f,d921b68bf747894be13a97ae52b0f386,338.9,24.3,formiga,MG,watches_gifts
e857ba066536e2879870375314953dac,089b4797064af9e8aa2cce7f5d444cc2,delivered,2018-06-20 06:53:18,2018-06-20 07:19:01,2018-06-21 14:18:00,2018-06-22 12:31:57,2018-07-03 00:00:00,credit_card,2,473.4,sao paulo,SP,4,8382f9e2420867093a37399229d3dc10,c70c1b0d8ca86052f45a432a38b73958,110.32,8.03,hortolandia,SP,health_beauty
4adbb023fd0ab6d84373f8f2f20a9ef5,bc0136edef6ccb670bfbf9303b8678a5,delivered,2018-05-12 19:29:42,2018-05-12 19:56:36,2018-05-14 14:10:00,2018-05-19 19:03:32,2018-06-12 00:00:00,credit_card,5,153.26,belford roxo,RJ,3,cd58b9f614170d691ae0b6049f842894,b4ffb71f0cb1b1c3d63fad021ecf93e1,19.0,5.36,sao paulo,SP,auto
3d4c0e002a7776c781b81c8a08193522,2132ba99628c9fe848aaa7c1264501e7,delivered,2018-07-09 16:49:20,2018-07-09 17:05:16,2018-07-10 12:48:00,2018-07-23 23:05:02,2018-08-03 00:00:00,credit_card,4,123.02,formosa do rio preto,BA,1,16ed6a6e3fce23b741650437fe58d65b,e5a38146df062edaf55c38afa99e42dc,99.18,23.84,sao paulo,SP,housewares
47ffc77abb4af7886ed6c2e0871040ae,6a57b4cb07a55977a176d4a30a882082,delivered,2018-06-09 23:19:42,2018-06-09 23:38:24,2018-06-11 16:17:00,2018-06-20 21:34:30,2018-07-23 00:00:00,credit_card,8,506.97,rio de janeiro,RJ,2,0c80d4d910506b4e1db996ff1fa5c658,391fc6631aebcf3004804e51b40bcf1e,158.99,50.67,ibitinga,SP,furniture_decor
ba4cf91b35e26a694108bfd8eebb2cec,11349e424dae69088fac48186165161c,delivered,2018-08-10 07:31:31,2018-08-10 08:04:46,2018-08-10 15:42:00,2018-08-17 16:44:28,2018-08-23 00:00:00,credit_card,4,315.16,florianopolis,SC,1,5a11bc271d03e7a31cdd33d1d8580456,ccc4bbb5f32a6ab2b7066a4130f114e3,296.89,18.27,curitiba,PR,sports_leisure
e6af93ea6ff2947b8760af3dc581f50b,ad9b81cad36cbef93c59cad18606eb37,delivered,2018-05-12 00:20:18,2018-05-12 00:32:04,2018-05-15 08:22:00,2018-06-08 20:15:40,2018-06-04 00:00:00,credit_card,8,87.14,saquarema,RJ,1,40002041835941ae0e10b9716ab7b03d,2e90cb1677d35cfe24eef47d441b7c87,67.7,19.44,sao paulo,SP,electronics
75c3993b743335fa57b1645f056b59d2,be842c57a8c5a62e9585dd72f22b6338,delivered,2018-06-05 13:33:19,2018-06-06 02:55:19,2018-06-07 12:39:00,2018-06-13 16:56:28,2018-07-23 00:00:00,boleto,1,63.73,marau,RS,1,c65f71634a9d0de5b4a1d7dbb6d3ae01,4c18691b6037662be2df78a765d98ab5,45.5,18.23,sao paulo,SP,housewares
99d3564705b8fa6e354dadabe49e8c28,18f279a61d8165f3747df375301daaad,delivered,2018-07-04 17:00:29,2018-07-05 16:16:49,2018-07-05 16:57:00,2018-07-10 19:28:44,2018-07-23 00:00:00,credit_card,5,128.82,pirajui,SP,1,0748ca850e6e0ac086799ba43d270d3b,e5e33c0d8e7e002f398f5dc4cbbb338f,115.35,13.47,bauru,SP,auto
f489949dbe23cf9313deb342913ece0c,6f241d5bbb142b6f764387c8c270645a,delivered,2018-05-10 18:46:19,2018-05-11 09:40:13,2018-05-11 13:53:00,2018-05-21 16:49:52,2018-06-06 00:00:00,voucher,1,20.0,caxias do sul,RS,1,066bbc3a1363adc4d73e093aefd9363a,d03698c2efd04a549382afa6623e27fb,1360.02,76.44,ilheus,BA,computers_accessories
4ec19b697aade053fdce351d848f2a01,601da0d71dfc743e8ccf7fb4f689a991,delivered,2018-06-08 22:15:10,2018-06-08 22:32:29,2018-06-12 12:33:00,2018-06-27 19:21:52,2018-07-13 00:00:00,credit_card,1,93.41,guarulhos,SP,1,af65cebb32799378a21748dbd0620df3,f0837c8d71434931d9e38e7b79234797,75.0,18.41,arvorezinha,RS,housewares
621e3ac1e934f773b4db54dbaa49edab,19d52c17ee7447aefa1782d6fd9d580f,delivered,2018-03-16 18:47:04,2018-03-20 03:48:46,2018-03-20 22:38:45,2018-04-20 18:12:50,2018-04-17 00:00:00,boleto,1,95.84,pedra branca,PB,1,036734b5a58d5d4f46b0616ddc047ced,ea8482cd71df3c1969d7b9473ff13abc,44.99,50.85,sao paulo,SP,telephony
d7140ab4028807186f9b84fe9f875506,75c7e533b70bdd3e6e2918d65326a2d6,delivered,2018-08-10 15:07:51,2018-08-11 04:35:08,2018-08-14 15:59:00,2018-08-20 22:08:45,2018-08-23 00:00:00,boleto,1,120.94,sao paulo,SP,1,b5f2e8a3a5468c998e821b0cc15ca5c3,17e34d8224d27a541263c4c64b11a56b,107.53,13.41,riberao preto,SP,telephony
e2b99663c1c172f743e86cd9b29b96fc,8212e78cced469979b64d5ae33585470,delivered,2018-04-24 21:04:43,2018-04-26 03:51:42,2018-05-02 15:11:00,2018-05-22 19:36:31,2018-05-23 00:00:00,boleto,1,585.12,natal,RN,1,1cc61b32763a4d816212b3507b6b6c59,527801b552d0077ffd170872eb49683b,524.9,60.22,garca,SP,books_general_interest
5262eaeb971616ffef822379ed91896f,35f335e770081fe4f2df0a8e7e7a2888,delivered,2018-06-08 18:51:03,2018-06-08 20:43:58,2018-06-11 14:33:00,2018-06-25 18:42:45,2018-06-29 00:00:00,credit_card,1,0.67,linhares,ES,1,d1a57f4402dbfe2cb1c271ad0da64311,2ff97219cb8622eaf3cd89b7d9c09824,28.9,19.32,salto,SP,health_beauty
9ba2c9b0388923ffcdc4c4f3dffec0a8,f15b6be11357fe234e98422649972fab,delivered,2018-07-14 22:46:54,2018-07-14 23:04:06,2018-07-16 14:20:00,2018-08-20 14:18:43,2018-08-07 00:00:00,credit_card,1,46.35,vera cruz,BA,1,ce169d5f9421a6f21e41a7bf54d0b98e,8b321bb669392f5163d04c59e235e066,28.0,18.35,sao paulo,SP,musical_instruments
b178d37bc8cf0346e18f4ebeff294dcc,dcc0611ff5be7beee83892383507927a,delivered,2018-08-15 18:14:08,2018-08-17 03:31:14,2018-08-17 14:51:00,2018-08-28 18:51:21,2018-08-31 00:00:00,boleto,1,125.75,pelotas,RS,1,685d230b37cfc4427f505662387c53e1,6ddc28b61be28373b4503a1f61cf98a9,106.9,18.85,sao paulo,SP,toys
d6df3e183721aa30b30577e1184eaa7f,6e6e4321afd3581094cef66e0880a859,delivered,2018-07-07 17:17:10,2018-07-07 17:30:14,2018-07-10 11:46:00,2018-07-11 14:42:25,2018-07-19 00:00:00,credit_card,6,96.88,piracicaba,SP,1,431772d0bf9d5e9a46fc78cb834a28ee,6560211a19b47992c3666cc44a7e94c0,89.0,7.88,sao paulo,SP,watches_gifts
287b045cfe9ba0ed08308efc06c366ae,2717c5939d8b3dbe3d99319e16bdb6f6,delivered,2018-05-14 14:34:52,2018-05-14 14:51:23,2018-05-15 15:59:00,2018-05-23 17:22:10,2018-06-01 00:00:00,credit_card,5,251.68,niteroi,RJ,4,ec96b7b4e1401281edb9465d0d689cae,5011f0d93373a4c5753adf58ca77af8d,39.99,22.93,santos,SP,food_drink
c23ef0b7332bb9b0b8e3ae45346a364f,611018ac0e01d2dbf307450bd9ffd29b,delivered,2018-06-24 09:57:00,2018-06-24 10:15:39,2018-06-25 14:45:00,2018-06-29 20:42:45,2018-07-26 00:00:00,credit_card,6,439.51,conselheiro pena,MG,3,aa36c2127048efdcd47f4ad5b6b68810,da8622b14eb17ae2831f4ac5b9dab84a,139.9,23.57,piracicaba,SP,bed_bath_table
cf014dc8804713618176fc95af41b221,67ec955996d7971b82e80aea6029aead,delivered,2018-06-28 00:41:07,2018-06-28 00:50:33,2018-06-28 11:30:00,2018-07-05 18:21:49,2018-08-03 00:00:00,credit_card,1,24.17,caucaia,CE,2,093f7389fa2eccda5e86add8da4aa19e,d0d70d21e2234dd7cd3cf63fe414148a,54.9,18.43,sao bento,PB,bed_bath_table
0a32aa7d8d3f344fb31eac306336daac,a9929fa5f092ace247a1ea0a3469bbee,delivered,2018-04-18 09:52:35,2018-04-18 10:11:01,2018-04-18 23:24:33,2018-05-02 15:12:14,2018-05-11 00:00:00,credit_card,2,255.6,salvador,BA,1,aa70ae9ee9a798d44ae6e00ce6d82cb1,c70c1b0d8ca86052f45a432a38b73958,110.32,17.48,hortolandia,SP,health_beauty
bc7378e3329da5c228531efaaabb18ae,5562b9ca12dd2d9bc4deaadb6774e3eb,delivered,2018-05-12 10:17:50,2018-05-12 10:34:36,2018-05-14 13:46:00,2018-05-18 12:16:47,2018-06-12 00:00:00,credit_card,10,174.21,valenca,BA,1,f3d7339839e02f580fe8fca5755e0e25,d673a59aac7a70d8b01e6902bf090a11,36.75,18.99,ibitinga,SP,baby
4dac5a355ca2b9da23d60ed243be5673,6c0a32063bce9f24338b38d689988b98,delivered,2018-04-14 16:11:37,2018-04-17 06:11:36,2018-04-30 13:44:00,2018-05-07 20:49:01,2018-05-25 00:00:00,boleto,1,1024.4,rio de janeiro,RJ,4,b781cf30a200b5eff2787c2074d67045,7c67e1448b00f6e969d365cea6b010ab,159.99,44.89,itaquaquecetuba,SP,office_furniture
d97ceab969b84967a5c136683ab0625e,0ad97367914ab84e094499c86ff0057f,delivered,2018-07-18 19:35:02,2018-07-19 19:30:12,2018-07-30 14:19:00,2018-08-08 04:31:54,2018-08-15 00:00:00,credit_card,12,1124.79,marataizes,ES,1,bdb0b11a36aed4d0d862a7037c838560,240b9776d844d37535668549a396af32,1099.0,25.79,niteroi,RJ,telephony
4d60e5659a5be3b15be731b5882ecc3e,aad247815d757e959d4a0d5e0dabefb3,delivered,2018-05-30 10:18:22,2018-05-30 10:30:32,2018-06-05 07:06:00,2018-06-06 15:32:44,2018-06-25 00:00:00,credit_card,4,43.66,campinas,SP,1,7176644f1859de00c3d63b38ba606aee,d6b1ce66b035a475f00c017792ff9769,75.0,8.82,salto,SP,furniture_decor
5c39ea77aeff2cf75f3eb07b78d3c13c,f4e2f1855c0e113576f8f9ac3fa2bab8,delivered,2018-06-04 20:47:30,2018-06-04 21:12:41,2018-06-05 13:05:00,2018-06-15 17:46:27,2018-07-17 00:00:00,credit_card,1,99.43,mimoso do sul,ES,1,668e8ee8f69c3545109fc40f72336e8f,dee656f0f566ed1aa85bd137c943f08f,79.9,19.53,cruzeiro,SP,sports_leisure
bc9a4a9c385277a723b04b122fe58e0c,2b628f30ef83c278e5a911d9d78293ef,delivered,2018-07-14 18:14:12,2018-07-17 04:32:36,2018-07-17 11:18:00,2018-07-23 17:58:48,2018-08-20 00:00:00,boleto,1,200.33,rio de janeiro,RJ,1,97b788c43a70403f7a9646d778ecc9c9,c33847515fa6305ce6feb1e818569f13,149.0,51.33,brusque,SC,bed_bath_table
6ba0683fc45576a6050dfba5f9c41bb1,0040a8417928d0d5abd5169cd7877181,delivered,2018-06-27 17:38:07,2018-06-27 17:51:07,2018-06-28 12:55:00,2018-07-03 07:41:41,2018-07-31 00:00:00,credit_card,5,219.49,cacapava,SP,1,cc4c16052222d5347726b1af1bfe7462,8ae520247981aa06bc94abddf5f46d34,199.99,19.5,navegantes,SC,watches_gifts
88ee50871d29b82810c4a8bac33aa004,53aeae0670660794fb7cccbb841ed823,delivered,2018-06-19 16:37:38,2018-06-19 17:04:54,2018-06-22 16:21:00,2018-06-29 19:14:37,2018-07-18 00:00:00,credit_card,4,137.41,campo mourao,PR,1,0e2d365a247d105fefc31b17ab8706d9,ef0ace09169ac090589d85746e3e036f,117.4,20.01,sao goncalo,RJ,perfumery
6b0ac1bdea322c7060eea92feb9e9a6f,78d3ee0870e91f6ee67363695e0a705b,delivered,2018-06-28 14:29:37,2018-06-28 14:50:53,2018-06-29 14:15:00,2018-07-09 20:52:47,2018-08-01 00:00:00,credit_card,8,362.56,butia,RS,1,2f9d564b8e623fa218326d48f71c5764,2dee2ce60de9709b1a24083217181a1f,264.0,63.87,sinop,MT,perfumery
ec99cf3ef9a84993f1e55aa4fc615c42,d9318914bd9ab813e68a255c4127fa11,delivered,2018-08-07 11:29:30,2018-08-07 11:44:46,2018-08-10 15:29:00,2018-08-17 16:51:27,2018-08-28 00:00:00,credit_card,6,475.04,londrina,PR,3,06ecc3d4006ad6eb293a1b93ec3c7183,9dda5bbacd45e18d6485fee649205d09,99.9,10.76,santa rita do sapucai,MG,furniture_decor
b3f8cce18de7b670b4bf149957000470,ac5a1cbb563d2114e713fe982f58e819,delivered,2018-08-01 19:42:37,2018-08-01 20:30:16,2018-08-03 11:18:00,2018-08-07 12:58:17,2018-08-17 00:00:00,voucher,1,37.05,blumenau,SC,1,9361d7d8750b24496371f42a056065b5,7d294cf9a6a69dc6a0c3e540fff0e039,51.45,22.33,barra velha,SC,baby
b56b0dbbd08c4f1536eb93cf4814dcae,b28fcc4d1441ae527bc3bf2e30e7de1f,delivered,2018-06-18 15:15:43,2018-06-18 15:39:21,2018-06-19 14:45:00,2018-06-20 19:24:25,2018-07-03 00:00:00,credit_card,4,83.69,sao paulo,SP,1,cd1715585df363c8ad738d72414ab616,5dceca129747e92ff8ef7a997dc4f8ca,69.9,13.79,santa barbara d´oeste,SP,bed_bath_table
0d2495ab9ff55e8edc50bdc92b443103,9b29ffc82f368ca303abd6cafcdf0096,delivered,2018-06-14 07:13:51,2018-06-15 02:37:37,2018-06-18 14:18:00,2018-06-19 19:19:30,2018-06-26 00:00:00,boleto,1,157.2,sao paulo,SP,1,02f8dd9b448d3ec2c73e65a22da1121c,fa1c13f2614d7b5c4749cbc52fecda94,148.9,8.3,sumare,SP,watches_gifts
d3e737e1eef1aa87ad5c92bcbf7396dc,10d2a255228fa0b30be3453dc1feb36b,delivered,2018-04-23 11:41:51,2018-04-24 19:05:26,2018-04-23 21:48:57,2018-04-25 23:25:28,2018-05-10 00:00:00,credit_card,2,209.41,sao jose dos campos,SP,1,b414928d2f8bfbea1bf625562b6fffc2,fe2032dab1a61af8794248c8196565c9,199.9,9.51,campinas,SP,perfumery
bddc45d741b0d84cbed088e1f1d47a81,5684f8bf0ee27f2003ba2380c4ba8b08,delivered,2018-05-10 23:06:15,2018-05-12 18:36:12,2018-05-16 14:59:00,2018-05-23 19:48:24,2018-06-05 00:00:00,credit_card,8,177.28,adamantina,SP,1,5c3aca5c078a343b3b873362e7ac2fcc,056b4ada5bbc2c50cc7842547dda6b51,159.99,17.29,queimados,RJ,watches_gifts
a891a6826aee7ca570551a63a25c135b,aa6c06fc582aea2912edc17eea2be533,delivered,2018-05-18 11:19:54,2018-05-18 13:06:55,2018-05-18 13:36:00,2018-06-07 22:05:37,2018-06-07 00:00:00,credit_card,2,38.27,camacari,BA,1,f0bbc1bdaf90ddcab4aa862660dfc6d3,f262cbc1c910c83959f849465454ddd3,19.99,18.28,sao paulo,SP,luggage_accessories
17186e8730668b50ac4582f8b54c815c,9a12e00f66d6b5794f5825e62dc55a72,delivered,2018-06-17 16:11:04,2018-06-17 16:32:24,2018-06-22 14:34:00,2018-06-25 20:05:10,2018-07-13 00:00:00,credit_card,2,151.05,sao paulo,SP,1,876a3339df70e1a65e56eb7715687787,6b3bd31ad8fcda4b2635ec9f3ff2ecdf,135.0,16.05,rio de janeiro,RJ,sports_leisure
c7542d0d83ead101b058770578cc04c3,28c34c93c160b8af311c852cd43f920c,delivered,2018-07-31 12:01:18,2018-08-02 05:30:51,2018-08-03 10:09:00,2018-08-06 20:51:42,2018-08-06 00:00:00,boleto,1,31.33,sao paulo,SP,1,a7037f839ea8b769428eba2ab0801434,d566c37fa119d5e66c4e9052e83ee4ea,23.9,7.43,sao paulo,SP,sports_leisure
945552359381c20f8e692b034ba74c44,6cf478902f8f587b6516e41059da1c2c,delivered,2018-06-19 09:18:54,2018-06-19 09:36:51,2018-07-10 14:19:00,2018-07-13 20:12:16,2018-07-11 00:00:00,credit_card,5,227.75,araras,SP,1,5d10b3779b68d58be0fcc46a1ee79689,45d33f715e24d15a6ccf5c17b3a23e3c,187.9,39.85,sorocaba,SP,auto
c84d88553f9878bf2c7ecda2eb211ece,c4c66f47534e09a03fc7a878a9eda5ea,delivered,2018-08-29 08:25:34,2018-08-29 08:44:13,2018-08-29 20:01:00,2018-08-30 16:56:24,2018-09-03 00:00:00,credit_card,1,74.21,sao paulo,SP,1,24bc2932a12c983f8e76d828b65cf39b,5a413ade68e8f8d93071a7f52a64cb9e,65.0,9.21,sao paulo,SP,health_beauty
ce399271de0275f62753cadf440e3012,5a7801ea62f370b2c39569ef4cfec955,delivered,2018-06-07 16:16:08,2018-06-07 16:41:20,2018-06-08 14:39:00,2018-06-18 14:50:32,2018-07-05 00:00:00,credit_card,6,88.45,nova iguacu,RJ,1,1c21c1ed398eae61184065889ca3d4b0,a3e9a2c700480d9bb01fba070ba80a0e,69.0,19.45,ibitinga,SP,bed_bath_table
8db8ac0784a54cf5f37a83fdc88fa2fa,8879c7d78891f3ea3634bf6369c02587,delivered,2018-06-28 16:22:24,2018-06-28 16:35:13,2018-07-02 06:19:00,2018-07-11 18:55:55,2018-07-26 00:00:00,credit_card,6,227.61,salvador,BA,2,2db85e45ff15b96518baa00fdacdc6c6,8c5e007d7bd5693fa1386ffefbc99f6c,42.41,17.34,indaiatuba,SP,health_beauty
9d4c848f67a05d1b2d6f9f9fe1c932c8,c99c8103d1af91b19f82cec25c9a348b,delivered,2018-07-27 13:03:40,2018-07-28 10:50:12,2018-07-30 12:30:00,2018-08-06 17:59:46,2018-08-22 00:00:00,debit_card,1,92.76,palmas,TO,1,51d646c5c93e0f1de543528d0e24eadc,c35672b10ad50968f567ea3f4b91e877,69.99,22.77,mesquita,RJ,health_beauty
cf33134e239432c52a6d5390e7f8a235,cbfbf63b5569b8c8f5c22d37ebd777fe,delivered,2018-05-04 17:28:45,2018-05-04 17:50:38,2018-05-07 14:32:00,2018-05-14 20:32:33,2018-05-29 00:00:00,credit_card,10,890.59,alvares machado,SP,1,c2468c873ecd80413fb425d0db4b602b,e96498ed8daaa3e9c23f7a62da76591c,819.99,70.6,sao paulo,SP,auto
d821b5e67b0018013d207479dfdfccd6,0309c4c2a68262c8f4aa04bbfd9c630c,delivered,2018-07-26 16:57:05,2018-07-26 17:10:07,2018-07-27 10:42:00,2018-08-01 13:46:48,2018-08-09 00:00:00,credit_card,1,72.07,paraguacu paulista,SP,1,b75a056d7d03227c3a3b60e9ccf518c9,3f995f07c49d0d55a99d5c54957f7d81,59.0,13.07,itapecerica da serra,SP,auto
23b1eb268049c1d2a04b22784867e75b,64d38c0ab6c52f6cb38f3f3db627ff8c,delivered,2018-07-01 21:19:33,2018-07-05 16:15:48,2018-07-03 12:06:00,2018-07-05 21:04:11,2018-07-30 00:00:00,boleto,1,60.5,belo horizonte,MG,1,bf359473d58e90d8fc29bf8f3d282ea9,8090490573c6c0aa343a7231ebcb8c86,45.08,15.42,sao paulo - sp,SP,art
c5ddf6be2ae50588b29222f7b1fd84aa,a5440d1ba68ac00e8bec4120bff7a801,delivered,2018-08-16 22:12:44,2018-08-16 22:29:32,2018-08-17 12:12:00,2018-08-25 12:45:44,2018-09-10 00:00:00,credit_card,1,67.44,linhares,ES,1,5403528d987ad26e8d7cb25940411987,6560211a19b47992c3666cc44a7e94c0,49.0,18.44,sao paulo,SP,watches_gifts
214a42323dd7ec45504d319315a1386b,5f2cfa9c8c34ab5d785fbf253c63b930,delivered,2018-06-08 17:05:16,2018-06-09 11:15:22,2018-06-11 13:47:00,2018-06-14 16:46:36,2018-06-26 00:00:00,credit_card,1,220.03,santo andre,SP,1,79b34bfd104ba0110090a32b86572944,3968920b9aa752ab98f7d5888c9252f2,72.0,11.51,bauru,SP,stationery
0ee78b4d78116d8d91f47dc4b290f526,e8db2406f6cc8880487fe3d1162b7cce,delivered,2018-08-13 13:19:54,2018-08-13 13:30:15,2018-08-16 13:52:00,2018-08-21 02:21:25,2018-08-20 00:00:00,credit_card,1,57.51,sao paulo,SP,1,46c01e269265ddd1b66ccc8b4588a411,31be790e64fc99f8ff48ec2bd18a3104,44.9,12.61,sao bernardo do campo,SP,housewares
20f7896699fcfe24f3b5b2ae54899d2a,ffc1df0bc187796047379f3b99a4f08c,delivered,2018-04-26 01:05:51,2018-04-26 01:15:18,2018-04-26 14:58:00,2018-04-27 23:51:46,2018-05-14 00:00:00,credit_card,1,35.77,sao paulo,SP,1,1613b819ab5dae53aead2dbb4ebdb378,16090f2ca825584b5a147ab24aa30c86,27.9,7.87,atibaia,SP,auto
e47a63ad65b54953702eae37cb14632b,d4393ba8ed1362c5f26246aa6a2676fd,delivered,2018-07-13 13:10:25,2018-07-13 13:25:22,2018-07-18 10:26:00,2018-07-24 20:48:42,2018-08-03 00:00:00,credit_card,1,12.6,barra mansa,RJ,1,528006c231a0ed1649af2db0ab6c69ed,b2ba3715d723d245138f291a6fe42594,72.9,19.7,sao paulo,SP,sports_leisure
4bafa54db6b060da198f23f810835969,48094f58f03bec9519bd0e004ce460df,delivered,2018-04-05 14:46:51,2018-04-05 15:09:52,2018-04-07 01:32:58,2018-04-30 21:41:07,2018-05-14 00:00:00,credit_card,2,28.16,belem,PA,1,5ac4f7986643a944501c66a2257bdd73,3df020b72d3d44b3af9d110fa3940b65,49.9,35.71,jales,SP,furniture_decor
c8912d4202b55b07362de0e1d8ab92a1,b724725d7ade53d1a623e28e93cb8c84,delivered,2018-06-30 18:11:31,2018-06-30 19:30:10,2018-07-04 15:14:00,2018-07-10 23:58:34,2018-08-08 00:00:00,credit_card,1,164.94,rio de janeiro,RJ,1,4e0dbe365a79679e8072f9ce716d3f5d,f0b47fbbc6dee9aafe415a6e33051b3f,137.0,27.94,maua,SP,housewares
e838452caf63df94d1fc9a3253734414,d4e2dcbab1ad66726199ef6c1651ad6c,delivered,2018-04-20 09:44:31,2018-04-25 04:11:15,2018-04-27 12:03:00,2018-04-30 15:44:29,2018-05-09 00:00:00,boleto,1,395.17,sao paulo,SP,3,bfa8fb32cecbf90899f6f517b77a766f,1025f0e2d44d7041d6cf58b6550e0bfa,75.0,11.15,sao paulo,SP,furniture_decor
d060362f5f96859d8ae1ad639492c123,e21780b844c6bad5d56646808db6b5f1,delivered,2018-05-18 17:46:53,2018-05-18 18:19:09,2018-05-23 13:01:00,2018-05-24 16:38:45,2018-05-29 00:00:00,credit_card,8,213.73,sao paulo,SP,1,51ce083cd2b9078656a94655ab45b8a4,da8622b14eb17ae2831f4ac5b9dab84a,199.9,13.83,piracicaba,SP,bed_bath_table
b552bf4c093b6c4804fa08eaee94a786,e346b26187c9fd7380d7cb6b11a0581e,delivered,2018-06-21 09:36:30,2018-06-21 09:59:08,2018-06-21 14:13:00,2018-07-23 15:48:43,2018-07-23 00:00:00,voucher,1,8.97,salvador,BA,1,fa1502bd3e809ced8365f6fff5777b97,99a54764c341d5dc80b4a8fac4eba3fb,17.9,20.08,sao paulo,SP,housewares
b84be81e27ac56e4160716dc5aa7950c,b058a8f626a0a7584c7a92a025fc2bd9,delivered,2018-06-07 18:08:25,2018-06-07 18:35:46,2018-06-13 13:05:00,2018-06-18 13:48:58,2018-07-13 00:00:00,credit_card,2,150.83,suzano,SP,1,fe077ec80df6b4ee60bb4498d5ab1962,87142160b41353c4e5fca2360caf6f92,135.0,15.83,porto alegre,RS,computers_accessories
b2bcb2ca559e7f7cec2188a6ae542e87,446886f236863df587be219f66eb15bf,delivered,2018-04-14 16:54:01,2018-04-14 17:10:32,2018-04-16 21:28:36,2018-04-24 20:42:50,2018-05-14 00:00:00,credit_card,1,75.29,brasilia,DF,1,c64704f589ce59df6b4514543e21ccd7,f789d2c4f2c2eb38fc4373e7a4b35264,59.99,15.3,juiz de fora,MG,pet_shop
81935e523702224d87bc6b915f51649e,35aa57b591f1dd750d03ad11047bf18a,delivered,2018-07-18 20:54:03,2018-07-18 21:05:16,2018-07-19 12:15:00,2018-08-21 20:22:58,2018-08-16 00:00:00,voucher,1,36.27,rio de janeiro,RJ,1,27c0cea4dc76549f5bd124d9cad0ae3b,1f50f920176fa81dab994f9023523100,119.9,104.23,sao jose do rio preto,SP,baby
b8b8d73455ada889914390847d5e90b8,5627f4bd835bdebddbf03ccd77b117d5,delivered,2018-05-22 16:12:00,2018-05-24 02:18:19,2018-05-25 06:30:00,2018-05-28 22:58:30,2018-06-06 00:00:00,boleto,1,152.41,pradopolis,SP,1,fc1d8637c0268af3db482c14b7ef8e75,da8622b14eb17ae2831f4ac5b9dab84a,139.9,12.51,piracicaba,SP,bed_bath_table
4ac6060d367c21fb5bf12144a6e8f8d2,f7692196c74198c07989ffaed4402a68,delivered,2018-08-12 19:23:50,2018-08-12 19:50:11,2018-08-15 06:47:00,2018-08-16 18:08:21,2018-08-28 00:00:00,credit_card,2,111.76,cruzeiro,SP,1,cbf96c04205dc933b89e025748c2a057,09bad886111255c5b5030314fc7f1a4a,97.5,14.26,sao paulo,SP,art
905abf7e67aedee76e5974a22bcef8cd,944d4db30a78d0a21034f284bd2f4a85,delivered,2018-08-04 10:41:13,2018-08-04 10:50:17,2018-08-06 11:07:00,2018-08-09 12:47:26,2018-08-20 00:00:00,credit_card,5,265.84,rio de janeiro,RJ,1,936a034fe3b07b7ae7c87fc8ceb0749d,6560211a19b47992c3666cc44a7e94c0,249.0,16.84,sao paulo,SP,watches_gifts
b2217a354063d984ee320fa29b6baf1a,79e3ba6298327f701c453dedbd155600,delivered,2018-08-03 19:00:56,2018-08-03 19:30:41,2018-08-06 16:04:00,2018-08-09 20:28:44,2018-08-20 00:00:00,credit_card,1,181.14,rio de janeiro,RJ,1,2afebecdbf5ff9f1058bc9164e65c200,834f8533b2ecb6598dd004ff3de7203a,127.5,53.64,sao paulo,SP,baby
