order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
72ebb0547658a1d829e79aca8367d606,1c3b7b5254404bf529379e7433b758a5,delivered,2018-08-02 20:20:10,2018-08-02 20:35:26,2018-08-03 12:27:00,2018-08-09 17:34:18,2018-08-16 00:00:00,credit_card,1,280.79,londrina,PR,2,2669a9fe1aaf6cb29071f8f866014afc,4869f7a5dfa277a7dca6462dcf3b52b2,127.0,34.41,guariba,SP,audio
22e4add79c3efc7828d1119a222b76da,770eb9ce225c3301e8a8811d27c5da10,delivered,2018-07-26 09:08:44,2018-07-27 02:24:26,2018-07-27 15:38:00,2018-08-01 22:24:34,2018-08-10 00:00:00,boleto,1,86.41,bertioga,SP,1,5948868c402a614a2dd3b90ebb06a253,834f8533b2ecb6598dd004ff3de7203a,71.6,14.81,sao paulo,SP,pet_shop
9387dc46ae037c9d7eeec8ec1ace0f10,2d315bbcfcb641c8248712be4ac56c0d,delivered,2018-05-17 14:35:04,2018-05-18 15:55:50,2018-05-21 15:26:00,2018-05-30 16:38:01,2018-05-25 00:00:00,credit_card,8,340.07,sao paulo,SP,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,330.0,10.07,sao bernardo do campo,SP,health_beauty
cd274d860b561e0f2270dfb45ef0f066,72aa5f0d097694365f0144c644db7d04,delivered,2018-05-25 20:43:41,2018-05-25 20:57:54,2018-05-29 07:34:00,2018-06-06 14:24:53,2018-06-28 00:00:00,credit_card,4,230.95,sete lagoas,MG,1,03fed41c5e9067007d852ff83d602753,cfa5ab0e4d3fc212fd0b3410e7081c62,149.99,80.96,uba,MG,toys
bbe56245f9be98b922ff6c35992ba2da,8d5de156173d208b9016b71852a670c3,delivered,2018-05-03 12:46:51,2018-05-03 13:11:48,2018-05-08 14:43:00,2018-05-11 16:39:59,2018-05-30 00:00:00,credit_card,10,645.04,niteroi,RJ,1,57b5e5e19622c1aaf0fd159f5d9d5b4f,522620dcb18a6b31cd7bdf73665113a9,619.0,26.04,cascavel,PR,watches_gifts
790a2b1cebf279ed28bf91f4fe91478c,4ea820653bf7274276f572b286e50726,delivered,2018-05-25 09:27:20,2018-05-26 02:32:00,2018-05-29 14:20:00,2018-06-07 20:50:31,2018-07-13 00:00:00,boleto,1,185.59,rio de janeiro,RJ,1,14814051ee1f5b23865b40f70a259d59,13511db12ac61e2f89c53b72a944a60b,134.0,51.59,caxias do sul,RS,bed_bath_table
27a0c2a00aa85ff8202e8bd9c7dbd829,72dcad042bdf5d01a5b6f9c2457c53b7,delivered,2018-04-23 16:56:22,2018-04-24 18:04:44,2018-04-24 19:19:17,2018-05-10 00:09:00,2018-05-08 00:00:00,credit_card,1,17.29,osasco,SP,1,fb0467f650186a474da44003e623a3c4,6edacfd9f9074789dad6d62ba7950b9c,9.9,7.39,guarulhos,SP,telephony
d949d4dcea6ae27ff040b9f9f40fac7a,a5fffbfacb602fddf7d992fa9cb5744e,delivered,2018-06-25 15:45:50,2018-06-27 08:29:50,2018-06-27 11:28:00,2018-07-06 16:28:38,2018-07-16 00:00:00,boleto,1,55.28,sao paulo,SP,1,34e4f6bc7f4c44bdc0581b78aba124e1,1838dd9b8977065acf51d95e0053ea7a,39.9,15.38,belo horizonte,MG,computers_accessories
f77d6449700df86a91049fdf2bb2e7f5,8a717a19b689087bd31b9b2241003871,delivered,2018-06-03 00:20:18,2018-06-03 00:30:17,2018-06-04 15:31:00,2018-06-06 18:21:56,2018-06-20 00:00:00,credit_card,7,347.52,cubatao,SP,1,990d135e28e075648cb7d83198fdccf4,d9bd94811c3338dceb4181f3dbc0c73e,77.98,8.9,sao paulo,SP,baby
1b3308992abe10ed7ce26077dce05e8e,41fa220eede53dadcc159a91d067533b,delivered,2018-08-03 16:14:15,2018-08-07 04:35:22,2018-08-13 15:39:00,2018-08-14 17:22:35,2018-08-13 00:00:00,boleto,1,42.4,piracicaba,SP,1,e34b5d6c531312550872e725578a3808,5a6a02f419701fc8c605af71d4fc57a4,34.9,7.5,americana,SP,books_general_interest
bcb07b4577d1cb52bafc1b1b0c51c47e,93812989241fc83d407dd007dafc8f3b,delivered,2018-07-05 16:30:09,2018-07-05 16:50:59,2018-07-16 09:35:00,2018-07-24 22:32:34,2018-08-01 00:00:00,credit_card,1,27.7,brasilia,DF,1,5264bb8a8395e30c0d59ac73be2c7613,92eb0f42c21942b6552362b9b114707d,12.47,15.23,sao paulo,SP,telephony
e128a277a345197ba9155d63c2666f99,7d8b23fa4fbd0c8c95d7e8da1c5e84ba,delivered,2018-06-19 09:04:16,2018-06-20 02:55:13,2018-06-21 13:12:00,2018-06-26 18:58:32,2018-07-12 00:00:00,boleto,1,34.57,brasilia,DF,1,09e90effb944a6866b1d4b058a15f70c,f3da5b2ff499efb8d4a6d371d175d7dd,19.33,15.24,sao paulo,SP,housewares
d51efba225d758550821c63b23bcf48b,976f4427a843637b2c00d0bf94055f49,delivered,2018-08-22 23:21:20,2018-08-24 03:05:20,2018-08-25 09:00:00,2018-08-29 16:48:34,2018-09-05 00:00:00,boleto,1,92.21,sao paulo,SP,1,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,79.0,13.21,presidente prudente,SP,consoles_games
915cfc1bb5564cda804c1e544780f701,a67c8e21742969a51553124864de7632,delivered,2018-08-27 13:37:12,2018-08-28 07:05:15,2018-08-28 20:35:00,2018-08-29 16:38:47,2018-08-31 00:00:00,boleto,1,34.33,sao paulo,SP,1,fd9becacfcf0cebb9756687af69c716a,fd386aa7bed2af3c7035c65506c9b4a3,25.99,8.34,sao paulo,SP,toys
b18a68dda772cde59ef17d4fbbfe8c7e,07e84f8ccde6b3049d08bd274a35978d,delivered,2018-05-28 14:05:37,2018-05-28 14:15:13,2018-05-29 09:51:00,2018-06-05 15:13:03,2018-07-23 00:00:00,credit_card,1,89.36,rio de janeiro,RJ,1,b623b7cb05ee3248fbe4a6ecbeed79a4,406822777a0b9eb5c50e442dd4cd3ec5,69.9,19.46,tatui,SP,toys
883d0564720695a23787ff3224aaa83f,183c3398be94a461ea6c6691a25cea39,delivered,2018-04-26 18:31:40,2018-04-28 02:51:44,2018-04-30 13:48:00,2018-05-07 21:18:43,2018-05-24 00:00:00,boleto,1,267.52,montes claros,MG,1,f40876e0ef3cd5f9132b1f16b04b1346,620c87c171fb2a6dd6e8bb4dec959fc6,119.9,13.86,petropolis,RJ,health_beauty
44af3ebb46b0fa7f9ec19a2a3e49d3c1,4c2476d4bcf9b366b70d1616ac2ecd62,delivered,2018-06-22 21:20:56,2018-06-22 21:58:37,2018-06-25 15:27:00,2018-06-29 22:14:30,2018-07-20 00:00:00,credit_card,2,158.75,sao paulo,SP,1,87aff1d9a5e94db6840c5b963a5cef90,530ec6109d11eaaf87999465c6afee01,135.0,23.75,cascavel,PR,sports_leisure
bf2f7a16704936db1686ba2711614520,77b2063010087502d849d81480f6420e,delivered,2018-05-28 12:03:55,2018-05-28 12:15:14,2018-05-30 13:36:00,2018-06-08 22:38:24,2018-07-03 00:00:00,credit_card,8,165.56,coronel fabriciano,MG,1,00c1e6d55fe174bfbb179257255e49bb,fcb5ace8bcc92f75707dc0f01a27d269,146.65,18.91,guarulhos,SP,cool_stuff
03faedb6f3c4299c7cd934f5242b194c,88624d7d20ec8bcd35a8dbc1ca51085c,delivered,2018-05-04 09:39:39,2018-05-04 09:55:17,2018-05-04 14:52:00,2018-05-11 20:21:35,2018-06-08 00:00:00,credit_card,1,57.23,tramandai,RS,1,caf230c721f149691d0307f0868beac6,b4ffb71f0cb1b1c3d63fad021ecf93e1,39.0,18.23,sao paulo,SP,auto
194ebcd816ac70981d451d2fe1eb9347,23631a1a0e3f6c1b41be9047d1385db1,delivered,2018-06-11 11:57:29,2018-06-11 12:23:05,2018-06-11 15:11:00,2018-06-14 22:16:36,2018-07-05 00:00:00,credit_card,1,25.03,bage,RS,1,f7436ea890d51031855ea79147b5aca9,26d6bbee02420494d471c9f6436929c0,6.8,18.23,curitiba,PR,cine_photo
a96d3bc5d1e3315554ccd38f27ff5ef3,8aa26613f99b460c27155238fd55ec7e,delivered,2018-07-25 20:21:01,2018-07-26 20:15:12,2018-07-27 13:54:00,2018-08-06 15:54:36,2018-08-20 00:00:00,credit_card,10,658.29,petropolis,RJ,2,b192be433004cc1f10b467c0e9ea309b,de722cd6dad950a92b7d4f82673f8833,179.9,39.53,recife,PE,computers_accessories
64b644100b812930de2286f0b999ece7,aa9d79a05d874fe96ece63ecf1ec008a,delivered,2018-04-19 11:28:09,2018-04-19 11:49:26,2018-04-20 18:46:46,2018-04-27 18:04:24,2018-05-15 00:00:00,credit_card,2,107.8,contagem,MG,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,53.9,0.0,sao jose do rio preto,SP,garden_tools
3fc2e32bfc88b2bf0e9d7437503d82dd,1ba1881ebdbdef7f2d119f63a4aa602c,delivered,2018-07-17 14:31:34,2018-07-17 14:45:25,2018-07-18 15:04:00,2018-07-26 19:44:43,2018-08-07 00:00:00,credit_card,1,117.58,ouroeste,SP,1,7fb04722aba7a2b632bac8f9819796f3,f3b80352b986ab4d1057a4b724be19d0,90.0,27.58,brasilia,DF,health_beauty
0690b2d9b983cf580f407531575622c5,31b01af8b3ff7669130c48d6314da52b,delivered,2018-05-09 08:51:19,2018-05-09 09:10:50,2018-05-11 14:10:00,2018-06-11 11:49:50,2018-05-30 00:00:00,credit_card,1,126.64,nova friburgo,RJ,2,a855248349fb73a158bae22b79ae955f,1336efc61c316ddf92c899eb817f7cae,44.0,19.32,assis,SP,furniture_decor
b76a3d04749c4594b548c8bf8c76270d,7633accb101fb669114ec8b7daf22e55,delivered,2018-05-06 11:15:20,2018-05-07 17:56:19,2018-05-09 10:47:00,2018-05-17 16:21:28,2018-05-23 00:00:00,credit_card,1,98.33,diamantina,MG,1,739e8ddbbd7a0d61e33949614a14d8cb,1cbdc7cf130a41fd13a3c2a7d2fcfda7,82.9,15.43,lambari,MG,bed_bath_table
44f9bb85e9dfb3f106dd017fbd8b8006,213133b1f3d6d32a0380333e4ff1102c,delivered,2018-04-20 22:20:00,2018-04-24 18:10:37,2018-04-23 20:08:23,2018-05-01 16:02:34,2018-06-01 00:00:00,credit_card,3,134.12,rio de janeiro,RJ,2,cb81df0e3ccece253557f2a07df4727e,669ae81880e08f269a64487cfb287169,45.0,22.06,rio do sul,SC,sports_leisure
9f9ac312604229686c04260955495c70,3357c4c3ecf82709236158cb2ac0ce9b,delivered,2018-05-24 11:38:02,2018-05-24 11:53:34,2018-05-25 13:12:00,2018-05-28 12:36:42,2018-06-11 00:00:00,credit_card,8,340.07,sao paulo,SP,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,330.0,10.07,sao bernardo do campo,SP,health_beauty
e3ed33286490140b86ee2ac0bebe917a,d02e1d2d293df869586ab6929c8d3bba,delivered,2018-06-14 13:30:07,2018-06-14 14:31:50,2018-06-14 14:51:00,2018-06-21 16:23:32,2018-06-26 00:00:00,credit_card,3,138.48,sao paulo,SP,2,9fd9505539e1c67c13e4ee824fc1e1cc,f46490624488d3ff7ce78613913a7711,34.9,11.26,guarulhos,SP,health_beauty
982f11c6a768ad4cd2c08c45b259e5a8,0b7651ec101b5e85956d6cd186adcbc2,delivered,2018-05-22 22:45:50,2018-05-23 00:38:56,2018-05-23 14:52:00,2018-05-24 15:42:00,2018-05-30 00:00:00,credit_card,6,70.78,sao paulo,SP,1,67d87e3b4ef9e609ba5eeed6a4b3b5f8,bb2afe2061d53c6968aa0cffa233a8ec,61.9,8.88,sao paulo,SP,sports_leisure
233d763b10db673443077fb3090dfb37,6aa0f075a2225b4dd35cabe869eb4dcc,delivered,2018-06-12 14:30:30,2018-06-12 15:05:54,2018-06-15 13:38:00,2018-06-20 18:52:34,2018-07-03 00:00:00,credit_card,3,77.21,belo horizonte,MG,1,5b4c8d91d1870633efdb893f7b2bb44d,688756f717c462a206ad854c5027a64a,59.0,18.21,guarulhos,SP,housewares
a5a1cabede9ba7b85cc04f0c65bddb88,c364f67e37eacbbc562be9a71889bc2a,delivered,2018-08-03 00:15:35,2018-08-03 00:25:16,2018-08-03 12:12:00,2018-08-07 20:22:52,2018-08-13 00:00:00,credit_card,1,58.52,campo largo,PR,1,0a18ef4868095d4c83357e58020e3397,6a53b90c3ad9e0b56d9fe5c69165fff5,19.99,9.27,curitiba,PR,telephony
20488170c0793bc73f2b06d5b5457729,c33e83f45c633a4da0cefaf88bfc46e9,delivered,2018-05-17 16:59:40,2018-05-18 01:56:59,2018-05-21 11:58:00,2018-05-24 22:07:41,2018-06-05 00:00:00,credit_card,3,144.8,francisco morato,SP,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,127.0,17.8,guariba,SP,watches_gifts
6afbd309f8bfd1d88c7734fd17c2b6d9,1aeeb63dba7f0ac8d35d42f7a12d2004,delivered,2018-06-01 11:22:18,2018-06-01 11:35:20,2018-06-04 14:38:00,2018-06-14 20:08:28,2018-07-18 00:00:00,credit_card,8,150.11,rancharia,SP,2,d4de08feff9533e02efa79613935336e,609e1a9a6c2539919b8205cf7c4e6ff0,53.9,21.15,brusque,SC,bed_bath_table
98ecfc5c563ee4f1718c29d586a317b7,8a79aaef381ca7a2537b49081a0d8122,delivered,2018-04-14 11:15:10,2018-04-14 11:31:30,2018-04-17 22:06:46,2018-05-04 20:38:35,2018-05-18 00:00:00,credit_card,4,372.14,nova xavantina,MT,2,51ce083cd2b9078656a94655ab45b8a4,da8622b14eb17ae2831f4ac5b9dab84a,199.9,37.53,piracicaba,SP,bed_bath_table
87ebcd73de7c03e3ba13f9e9466c15c5,ac0c70558ae1452173d95bc72556d99d,delivered,2018-08-13 16:23:13,2018-08-13 16:35:21,2018-08-14 14:05:00,2018-08-30 22:35:51,2018-09-18 00:00:00,credit_card,6,261.37,bonito,BA,1,d2b0f9cd5e31ed47dbf92b157c0cda96,70eea00b476a314817cefde4aad4f89a,228.9,32.47,itatiba,SP,sports_leisure
cad185f8e286822c1fd551bcfc659ad8,947fb484a23e534236b4e81edb291b7e,delivered,2018-07-23 21:36:29,2018-07-24 10:31:22,2018-07-24 15:00:00,2018-07-30 20:11:16,2018-08-06 00:00:00,credit_card,4,58.9,queiroz,SP,1,dd231637766e756fd1cf2fd80501fce1,101a3a003516bc11253298b2fad3cb65,45.0,13.9,rio claro,SP,fashion_male_clothing
41d2688e10edaa4f87b2dad7aada4865,33059e481807ac22890c53c0e553cf5c,delivered,2018-05-22 15:21:51,2018-05-22 15:36:47,2018-05-23 13:32:00,2018-05-24 21:38:41,2018-05-30 00:00:00,credit_card,1,56.78,itaquaquecetuba,SP,1,ee7b75ae9c945d4775460a67051036db,f3da5b2ff499efb8d4a6d371d175d7dd,47.9,8.88,sao paulo,SP,housewares
5351f503c54ee55d453e848ab9b922cc,3630d5cbfe4ca876909fde0c7c90068f,delivered,2018-06-23 16:35:10,2018-06-23 16:58:59,2018-06-25 13:12:00,2018-07-04 16:02:18,2018-07-20 00:00:00,credit_card,8,322.1,ponta pora,MS,1,216bb0e0cd43ffd832e0973d35e0377e,955fee9216a65b617aa5c0531780ce60,46.0,18.42,sao paulo,SP,construction_tools_lights
b2bb04e94ed5f8785791697f33fce452,edfb309e51665130ff3fa49524cc8ae1,delivered,2018-06-08 16:37:54,2018-06-08 19:31:01,2018-06-11 09:42:00,2018-06-21 16:22:43,2018-07-13 00:00:00,credit_card,2,267.74,cabedelo,PB,1,0347f9daa0a33f82b4c9c0821450cc8a,2a84855fd20af891be03bc5924d2b453,195.0,72.74,belo horizonte,MG,luggage_accessories
c545d2c13c923518251d50c8efeaaef5,8de735c5b8fcb11696c84002643f902a,delivered,2018-05-08 16:48:41,2018-05-09 16:57:43,2018-05-10 15:53:00,2018-05-20 05:18:32,2018-06-01 00:00:00,voucher,1,85.48,piedade de caratinga,MG,1,84f456958365164420cfc80fbe4c7fab,4a3ca9315b744ce9f8e9374361493884,88.0,11.6,ibitinga,SP,bed_bath_table
e02abba86c2340a09ce002e3dcff5229,e03c007f725788d7bab57a0f8a5adbb1,delivered,2018-03-25 13:09:10,2018-03-27 03:55:22,2018-03-29 04:52:04,2018-05-14 18:47:32,2018-04-26 00:00:00,boleto,1,198.12,porto alegre,RS,1,ba74c6b75d2ad7503175809688d5a03c,7d13fca15225358621be4086e1eb0964,178.99,19.13,ribeirao preto,SP,watches_gifts
fad50f5d61cd24d316352c44508b6ef9,ef39d759940cb4a9c2659c802164e393,delivered,2018-05-01 20:04:48,2018-05-03 04:52:36,2018-05-03 14:10:00,2018-05-08 14:36:49,2018-05-21 00:00:00,boleto,1,363.55,guaira,SP,1,35537536ed2b4c561b4018bf3abf54e0,955fee9216a65b617aa5c0531780ce60,350.0,13.55,sao paulo,SP,sports_leisure
f5234dc943e266dc8922b4870dc9d491,42f75f85ea5abce880a33720e1334d02,delivered,2018-07-02 09:29:17,2018-07-05 16:15:52,2018-07-03 16:52:00,2018-07-04 14:57:44,2018-07-16 00:00:00,boleto,1,97.79,santos,SP,1,3c2417f0f42bc3de63d08893b06571e9,6ddc28b61be28373b4503a1f61cf98a9,89.9,7.89,sao paulo,SP,toys
15d19cc3fdb1b3bdea39f23b8f3a7a11,29241f966f58fcd5d7cd10977fa26190,delivered,2018-07-25 10:47:35,2018-07-25 11:04:57,2018-07-26 12:47:00,2018-07-27 23:40:58,2018-08-02 00:00:00,credit_card,4,141.44,sao paulo,SP,3,634256dbcd184b3757ffd7632c9fe52a,42b729f859728f5079499127a9c2ef37,27.9,7.46,sao paulo,SP,health_beauty
3e50ccb3e4c2558e4235db553f8dc2b1,94b1e925c0b906a75bd2464a24243db3,delivered,2018-06-09 21:38:58,2018-06-09 21:51:02,2018-06-11 21:56:00,2018-06-15 01:26:37,2018-06-20 00:00:00,credit_card,5,111.6,santo andre,SP,1,a8075470f960215ffb67624782f80fec,ff063b022a9a0aab91bad2c9088760b7,99.0,12.6,santo andre,SP,garden_tools
bd7f75552919919b97848081d4354af1,b0ceb8739f04aabdd550254dce1c16aa,delivered,2018-06-11 13:39:17,2018-06-12 11:39:58,2018-06-12 14:09:00,2018-06-14 23:33:06,2018-06-28 00:00:00,boleto,1,62.43,presidente epitacio,SP,1,fde90f06296b26995fd0de6f16610d70,8bb48dc19fccaa8613b6229bf7f452a2,47.99,14.44,assis,SP,costruction_tools_garden
25362fbf6aac4b01a28dee1e076acc26,ab35d7de3a6afe9a048803c7cb0ea90c,delivered,2018-08-08 00:43:30,2018-08-08 01:05:13,2018-08-13 15:38:00,2018-08-16 17:58:31,2018-08-20 00:00:00,credit_card,3,112.74,curitiba,PR,2,7ae27ce0834f80f4e3779fd06ca9ce83,44ed138eca6214d572ce1d813fb0049b,39.9,16.47,canoas,RS,health_beauty
3a328e1340a59982235a158a25133cba,d86bc7648165e5ea4dc2350d3bb291f6,delivered,2018-07-21 01:22:16,2018-07-21 01:35:11,2018-07-23 14:32:00,2018-08-06 19:47:45,2018-08-02 00:00:00,credit_card,1,121.04,sao paulo,SP,1,88a3f73bd7326cded0153029c775d145,3ab971ce71839580d2ae5b4e40fe8044,105.0,16.04,sao paulo,SP,sports_leisure
38b6f49502e64935521c6add952c4b84,510621143098ce0fca940026d20126d3,delivered,2018-04-20 11:43:05,2018-04-20 11:55:24,2018-04-23 10:15:20,2018-05-15 19:28:52,2018-05-25 00:00:00,credit_card,4,220.0,salvador,BA,2,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,110.0,0.0,ribeirao preto,SP,watches_gifts
a31e3f43f9ed2f1d94b0748bc723b899,7f227d89607bdb422be881917ea6161f,delivered,2018-07-03 16:04:38,2018-07-05 16:34:56,2018-07-04 10:43:00,2018-07-06 01:31:26,2018-07-16 00:00:00,credit_card,4,52.58,itapevi,SP,1,b84520a57891e7a8ae2c68741dcc7146,6560211a19b47992c3666cc44a7e94c0,45.0,7.58,sao paulo,SP,watches_gifts
c4e1529b643ecfaa202d2805ee2d17fa,51cfd300bbc06c4c9de353b7c56c0dae,delivered,2018-05-03 10:00:21,2018-05-03 10:34:46,2018-05-03 14:25:00,2018-05-07 15:57:46,2018-06-14 00:00:00,credit_card,2,174.99,rio de janeiro,RJ,1,8d5bbc001d7ef91744f07fecab6681d3,a420f60ff1aa9acc80d0e42959f2b313,159.0,15.99,sao paulo,SP,sports_leisure
541ed556b294e1dc5e80fb34a44917d3,3a161bae49880d0ddb3a1e151496d90b,delivered,2018-04-02 10:39:14,2018-04-03 05:49:07,2018-04-04 22:38:43,2018-04-24 21:16:43,2018-04-27 00:00:00,boleto,1,46.13,matinhos,PR,1,09e40d66cfc38cddf812d8a495376722,822166ed1e47908f7cfb49946d03c726,27.9,18.23,tres rios,RJ,bed_bath_table
f18209d8f562e6e43f73013f3e9aa40c,34497fb7afde431c36bfe5d62cb39716,delivered,2018-04-27 16:10:14,2018-04-27 16:32:32,2018-04-30 14:44:00,2018-05-02 14:58:40,2018-05-25 00:00:00,credit_card,10,246.61,itupeva,SP,1,6668e2c5a29f47a016858f28a3673e4a,5b51032eddd242adc84c38acab88f23d,219.0,27.61,borda da mata,MG,bed_bath_table
1e6d912e4c63965bb9eccf0cc765fc24,b38a6889b9d5764205a7ccfbbaeb3abb,delivered,2018-06-02 14:52:37,2018-06-02 15:10:02,2018-06-05 14:46:00,2018-06-19 17:45:45,2018-07-12 00:00:00,boleto,1,207.24,pindamonhangaba,SP,1,8f9dc141063eb39ea09a9df984895c50,3db66a856d18a9cba7c9241fc5221c50,179.9,27.34,ponte nova,MG,auto
67ad45f6efc3483b12ad1dcc36d868b5,ec1b4e42ecfa400b92f92733673f67ca,delivered,2018-08-06 22:06:15,2018-08-06 22:15:20,2018-08-09 12:25:00,2018-08-16 16:15:52,2018-08-17 00:00:00,voucher,1,100.0,pesqueira,PE,1,89ea72335f0b688b56ba7daa5a2e98c2,4869f7a5dfa277a7dca6462dcf3b52b2,129.9,37.82,guariba,SP,watches_gifts
e1320973675a5fc37fab54cb22c582ab,b37ea7f1b8461e3bd4e534a81f126f5a,delivered,2018-07-16 16:56:04,2018-07-16 17:10:12,2018-08-01 12:00:00,2018-08-17 11:54:59,2018-08-07 00:00:00,credit_card,1,8.9,sao goncalo,RJ,1,02d53241d2a3c4b1d65f21028e15fde8,06a2c3af7b3aee5d69171b0e14f0ee87,64.99,27.74,sao luis,MA,health_beauty
90540cf8cf4df7ed6e10425cdfd522c9,98721c618b43935849baec57ffb8dda0,delivered,2018-05-09 18:14:31,2018-05-10 18:18:17,2018-05-14 14:35:00,2018-05-15 17:34:59,2018-05-18 00:00:00,credit_card,5,164.44,franco da rocha,SP,1,b813c88d024da60c2cbdf7a531e4fa77,fe2032dab1a61af8794248c8196565c9,155.0,9.44,campinas,SP,perfumery
8139c6ba17098ce29be01da362849540,2b6d1919922116d56f250fe6316bb9dc,delivered,2018-05-04 19:43:13,2018-05-05 19:50:42,2018-05-07 11:33:00,2018-05-10 22:27:22,2018-05-25 00:00:00,credit_card,8,679.04,brasilia,DF,2,a03e401d58a45187271718c5d7610422,4bfc7a4a1cf8d4d2121c27422d9e50b5,285.0,54.52,sao paulo,SP,housewares
8154be10166afed299f6534ee62fc010,377435a4e5288a8a26f9e8285c8fed96,delivered,2018-04-29 14:48:48,2018-05-01 05:32:35,2018-05-02 14:41:00,2018-05-09 15:46:52,2018-05-29 00:00:00,boleto,1,83.5,tuparendi,RS,1,688ad0169550f8e2eb0307b61df3ba12,640e21a7d01df7614a3b4923e990d40c,60.5,23.0,ibitinga,SP,bed_bath_table
bf828da22f0015742c0558ad02024d44,41bd8f0bd48218356c5a35614de0465a,delivered,2018-04-24 09:54:19,2018-04-24 18:12:30,2018-04-24 20:56:43,2018-05-02 20:26:51,2018-05-18 00:00:00,credit_card,2,197.26,maringa,PR,1,cf67ebdec22e11186b2129b5852f981b,c8b0e2b0a7095e5d8219575d5e7e1181,169.99,27.27,itaquaquecetuba,SP,auto
fb2e0a2eb0a7cd9fc655c3fdda628acc,cfebfc0e3c40c12fa6153e1e76d2685c,delivered,2018-07-30 10:17:54,2018-07-31 10:31:06,2018-08-06 10:46:00,2018-08-14 16:27:35,2018-08-20 00:00:00,credit_card,5,1821.82,natal,RN,1,5ec9cc4e1217d387b9fedfa362b7bc24,40db9e9aa57f7bb151bcda6b0f9bdbb7,1788.0,33.82,recife,PE,auto
a0e747c954a595b0e3458c87ab1a4958,1a963bd5c5e5549042046bdf3e098358,delivered,2018-05-09 14:47:10,2018-05-09 15:37:06,2018-05-24 09:37:00,2018-05-28 17:31:28,2018-06-13 00:00:00,credit_card,6,1129.85,salvador,BA,1,8ed094bfe076c568f6bb10feada3f75d,7c67e1448b00f6e969d365cea6b010ab,179.9,46.07,itaquaquecetuba,SP,office_furniture
b01f56415d8fd608605b7a1673abf6cd,05efa0e29a769010ba9eec84a6ccfba9,delivered,2018-08-07 09:52:05,2018-08-07 10:05:14,2018-08-10 15:07:00,2018-08-11 11:32:43,2018-08-13 00:00:00,credit_card,1,317.39,sao paulo,SP,1,6210c771a72a233f0e2b0430911ba858,c9c7905cffc4ef9ff9f113554423e671,299.99,17.4,itapecerica da serra,SP,computers_accessories
97406fbd0681b611192617f872175edb,1f1af3c6a318a42d87f7ed888b090147,delivered,2018-04-27 01:10:50,2018-04-27 01:31:09,2018-04-27 14:22:00,2018-05-02 20:54:39,2018-05-17 00:00:00,credit_card,1,73.68,itapetininga,SP,1,1648c250bc294f3df8137d9a38d42a65,5a8e7d5003a1f221f9e1d6e411de7c23,59.9,13.78,campinas,SP,furniture_decor
3a5c53b7345f82b31c0d656d63f3b8fb,cc5182b642198e3b0390fd6244faac1b,delivered,2018-08-08 20:13:05,2018-08-10 03:15:21,2018-08-10 12:16:00,2018-08-13 18:32:15,2018-08-13 00:00:00,boleto,1,36.36,sao paulo,SP,1,6fd08d44046ab994b96ff38ad6fcfba1,768a86e36ad6aae3d03ee3c6433d61df,28.0,8.36,sao paulo,SP,baby
71364fd8f029fcfef871a2b7c1c45eef,6ba871ead6171a516b1e4d3fd8e92f4f,delivered,2018-04-16 20:20:42,2018-04-16 20:32:33,2018-04-17 22:02:43,2018-04-25 21:46:45,2018-05-14 00:00:00,credit_card,7,154.38,rubim,MG,1,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,120.0,34.38,sao paulo,SP,health_beauty
624dc7bbc5e8bce830fd84e8ba75da2e,a61230748116a8921a086bb0f289d101,delivered,2018-07-22 18:09:06,2018-07-23 12:32:40,2018-07-23 14:51:00,2018-07-24 20:22:38,2018-07-31 00:00:00,credit_card,2,44.41,guarulhos,SP,1,c43e56cd1eb509cca120446a61579ec0,53e4c6e0f4312d4d2107a8c9cddf45cd,36.0,8.41,pedreira,SP,housewares
57db9f1b9ba0b6c4abcb4eb40e83c182,49120746ae7fdc40f72d549f0dc3afa9,delivered,2018-03-09 14:09:28,2018-03-09 15:40:36,2018-03-12 23:34:33,2018-05-11 13:56:44,2018-05-10 00:00:00,credit_card,4,96.55,belem,PA,1,cdf0c921e5025a7ad81c1708b27393e0,11bfa66332777660bd0640ee84d47006,57.6,38.95,ribeirao preto,SP,health_beauty
