order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
65d304f392228e0b497f19d67ac76d90,73ee8ac995e6714d70adec2abb1c6459,delivered,2018-05-19 16:47:00,2018-05-19 17:11:31,2018-05-21 14:41:00,2018-06-04 18:18:49,2018-06-06 00:00:00,voucher,1,0.22,sao paulo,SP,1,3c79c623b50ffefacfc19d28091d4ddc,117cfc326c6d50da67ca858ff5c0c852,75.0,18.11,sao joao de meriti,RJ,sports_leisure
434ec3f57648befd76c4f52d8524cc1d,e116184443d10a4a7906e9fa24dfecb3,delivered,2018-04-25 21:11:16,2018-04-27 03:10:30,2018-04-30 14:07:00,2018-05-08 18:15:43,2018-05-18 00:00:00,boleto,1,64.56,belo horizonte,MG,1,ea44caac707f7f1325182a538007f838,855668e0971d4dfd7bef1b6a4133b41b,52.0,12.56,itatiba,SP,baby
f3ffd9ec327bd9faf3498430d92a86a9,e0bdb2f487b5dc9eebcce9f98423608f,delivered,2018-05-13 10:09:30,2018-05-13 10:37:22,2018-05-15 09:40:00,2018-05-18 16:08:40,2018-06-08 00:00:00,credit_card,1,95.9,sao fidelis,RJ,1,0eb8e03d4ef83152c4642b606b5bbdec,cac4c8e7b1ca6252d8f20b2fc1a2e4af,29.99,17.96,indaiatuba,SP,furniture_decor
8e80c9ae33f2cff714311666eb2e71b1,abb870bab45c948810c0625816e0de41,delivered,2018-04-27 14:27:13,2018-04-27 14:52:18,2018-04-27 14:35:00,2018-05-07 17:44:47,2018-05-28 00:00:00,credit_card,3,182.13,brasilia,DF,1,2a2d22ae30e026f1893083c8405ca522,1a3df491d1c4f1589fc2b934ada68bf2,148.9,33.23,joinville,SC,bed_bath_table
93be45ffc4c8eaecb1eaf7654308acc1,ac1cbf83413f4663dd2b928f7a41976a,delivered,2018-07-20 15:37:33,2018-07-20 15:50:12,2018-07-23 13:32:00,2018-07-26 12:06:27,2018-08-10 00:00:00,credit_card,2,138.21,contagem,MG,1,69455f41626a745aea9ee9164cb9eafd,58f1a6197ed863543e0136bdedb3fce2,124.0,14.21,conselheiro lafaiete,MG,watches_gifts
51f5cd4115244a4860823a80bea0307e,d95e632cc60a0edb70179c336f056582,delivered,2018-05-16 15:03:51,2018-05-16 15:19:33,2018-05-21 08:52:00,2018-05-23 02:04:43,2018-06-04 00:00:00,credit_card,3,37.32,mogi das cruzes,SP,1,89b121bee266dcd25688a1ba72eefb61,2eb70248d66e0e3ef83659f71b244378,79.9,7.42,campinas,SP,computers_accessories
460e04c3cfd044ed625de3225dd24d4b,6f072676854cc4e79618094488c8c854,delivered,2018-04-16 19:07:53,2018-04-16 19:51:52,2018-04-17 21:42:39,2018-04-26 13:26:40,2018-05-17 00:00:00,credit_card,8,417.37,mesquita,RJ,1,31b8e7c2a22f3dba5183cc110bdd72f7,7d13fca15225358621be4086e1eb0964,199.99,19.2,ribeirao preto,SP,electronics
590df012be2d6ced593daa265e628b1e,23d7edbc55a2c410dd6e427f2787bc5e,delivered,2018-04-28 18:17:23,2018-04-28 18:30:12,2018-04-30 12:53:00,2018-05-03 14:05:08,2018-05-17 00:00:00,credit_card,2,61.13,carapicuiba,SP,1,917f0d682ab52b9dc53d1f5e785946c2,594f9aaa48e5bf431f011ddc5669b0d5,45.9,15.23,contagem,MG,stationery
8ad43a57bb88d52531c6facae014a8ae,40066988850bb19638f8c63a787a21d2,delivered,2018-07-04 12:37:38,2018-07-05 17:02:53,2018-07-04 14:31:00,2018-07-11 00:06:25,2018-07-23 00:00:00,credit_card,4,111.78,conselheiro lafaiete,MG,1,89e4362d74afa10ac57f8d67210132a6,dbc22125167c298ef99da25668e1011f,96.8,14.98,borda da mata,MG,fashion_bags_accessories
438fe4022fc830fe3bb159983edd13d6,490c0ea9e613c1769e6a9fc3034753e3,delivered,2018-05-06 17:04:16,2018-05-07 16:52:25,2018-05-08 11:50:00,2018-05-14 18:28:46,2018-05-29 00:00:00,credit_card,3,195.4,sao paulo,SP,1,839c9cd22f47fc465c20d554b46fed2c,669ae81880e08f269a64487cfb287169,20.85,18.23,rio do sul,SC,drinks
7dd324f942802dde96fb63557eb716bb,f989f9ccb450d003391f92b8babdd038,delivered,2018-04-16 13:50:01,2018-04-17 05:50:21,2018-04-19 20:42:48,2018-04-27 21:16:53,2018-05-10 00:00:00,boleto,1,74.42,porto alegre,RS,1,d9bba71d1d1ad35925593d365a2ab43e,3afc536624bc2e65bddfb5db33cc01f3,52.0,22.42,belo horizonte,MG,electronics
6076ec81706ee9060d085f2909a6fbe7,dc0bb7dd2728bf6c65fd99487754c55c,delivered,2018-07-09 08:22:00,2018-07-09 08:35:11,2018-07-10 15:04:00,2018-07-11 17:29:45,2018-07-19 00:00:00,credit_card,1,54.58,barueri,SP,1,1a758361b1c10b3ffe3d3373332de319,8d956fec2e4337affcb520f56fd8cbfd,46.99,7.59,sao bernardo do campo,SP,sports_leisure
52550cee1dda83b2c06260891897dc60,93c015faf4f5b94d536b82655d7de06e,delivered,2018-08-06 12:35:39,2018-08-06 12:45:20,2018-08-28 12:58:00,2018-09-03 16:59:03,2018-08-29 00:00:00,credit_card,2,549.7,sao paulo,SP,1,af0a99476d96dcc1a1baa7c0d9ff6b9d,04308b1ee57b6625f47df1d56f00eedf,527.9,21.8,bombinhas,SC,health_beauty
4dd8dee86cb2c39cd3cbd25210a727e5,fb3f0c9eceab31e1030a9bb4b25e53e5,delivered,2018-04-24 17:13:55,2018-04-24 19:10:31,2018-04-30 12:45:00,2018-05-01 15:12:42,2018-05-08 00:00:00,credit_card,8,84.72,campinas,SP,2,70120d2f9b9193aa0030342072d8adec,92eb0f42c21942b6552362b9b114707d,34.97,7.39,sao paulo,SP,telephony
66f249e4d7ab2f3872de7bd6d74719dd,810923268bc2be268d447dd5c892a5ce,delivered,2018-04-12 14:59:50,2018-04-13 12:50:48,2018-04-17 01:03:59,2018-05-07 20:42:05,2018-05-09 00:00:00,credit_card,8,348.77,anapolis,GO,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,330.0,18.77,sao bernardo do campo,SP,health_beauty
57829c554e00894996ac7cdc85692e8f,58c91b2ec8eb157ed2315e16df70d236,delivered,2018-04-14 18:58:28,2018-04-14 19:11:06,2018-04-16 22:06:38,2018-04-24 21:18:53,2018-05-23 00:00:00,credit_card,5,109.62,rio de janeiro,RJ,1,e5f20b4eb944eaae0a13bed3187201d3,8daab2245ebdc277c51098d01c5ad8ef,93.0,16.62,sao paulo,SP,costruction_tools_tools
2850436e0937a8f3408d9b9929a455dc,88bd3bf7091b8694cc99610181ffb91b,delivered,2018-04-27 16:58:21,2018-05-01 05:32:46,2018-05-02 14:37:00,2018-05-03 17:17:39,2018-05-11 00:00:00,boleto,1,89.76,osasco,SP,2,30699bee01692428398004b3308133e4,6481e96574816ead57975da2c0f6d80d,27.0,15.38,sorocaba,SP,signaling_and_security
2d2ce74a9a75fd5144160b74f0d536cc,bace2486c82812b65455b41d7a8788d5,delivered,2018-07-29 18:32:14,2018-07-29 18:44:12,2018-07-30 14:08:00,2018-08-06 10:47:44,2018-08-29 00:00:00,credit_card,3,288.68,sao paulo,SP,1,8b5a201cdb79e1962baa08534f71d382,fa1c13f2614d7b5c4749cbc52fecda94,149.8,9.49,sumare,SP,watches_gifts
2703773aea9533b606eed4f16f883e2e,4995a41d93df085df7fa8829202f7a06,delivered,2018-05-09 17:43:33,2018-05-10 20:17:36,2018-05-11 12:56:00,2018-05-17 14:56:49,2018-05-17 00:00:00,credit_card,2,119.12,guarulhos,SP,1,8e7a3ee016b12c87b5e3e7e717620758,955fee9216a65b617aa5c0531780ce60,110.0,9.12,sao paulo,SP,industry_commerce_and_business
04c28d1572e04b2b3e5b80ca7559e750,ad72f2a64075d63311e1bf4daf91e173,delivered,2018-05-27 23:56:01,2018-05-28 00:15:36,2018-05-28 15:46:00,2018-06-20 20:44:38,2018-07-19 00:00:00,credit_card,3,98.52,canoas,RS,1,c072e7b87c8413341505d50d8234fbc2,3d871de0142ce09b7081e2b9d1733cb1,79.0,19.52,campo limpo paulista,SP,stationery
9faeb9b2746b9d7526aef5acb08e2aa0,79183cd650e2bb0d475b0067d45946ac,delivered,2018-07-26 14:39:59,2018-07-26 14:55:10,2018-07-27 12:04:00,2018-07-31 22:26:55,2018-08-16 00:00:00,credit_card,2,151.04,porto alegre,RS,1,f48eb5c2fde13ca63664f0bb05f55346,f7ba60f8c3f99e7ee4042fdef03b70c4,60.0,15.52,sao bernardo do campo,SP,sports_leisure
a58d2e45e365fdb3ee3cdac17e1be44a,7dba4217ec92d64903e5c6df3d01b7d5,delivered,2018-07-18 23:58:18,2018-07-19 00:10:23,2018-07-30 06:16:00,2018-08-10 18:48:26,2018-08-13 00:00:00,credit_card,3,86.37,natal,RN,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,66.99,19.38,sao luis,MA,health_beauty
295c561af8870661a833aaeb65574d0d,9f0a88b6c6f7d32816f8c1ebc97f7dba,delivered,2018-07-29 08:32:21,2018-07-29 08:45:08,2018-08-01 15:38:00,2018-08-03 23:46:38,2018-08-17 00:00:00,credit_card,2,52.61,montes claros,MG,1,8d723f8940f0c575be59e3dbbded3089,9fc70243fb26800cba56e8f014797004,39.0,13.61,belo horizonte,MG,health_beauty
76ce88e33d4fe9f50ad83539cd8fdb94,8dcf961ffcf501826028639b9ef25358,delivered,2018-07-14 15:57:35,2018-07-15 15:55:18,2018-07-18 13:23:00,2018-07-24 11:28:32,2018-08-13 00:00:00,debit_card,1,52.25,brumado,BA,1,a35a9f46dcee0a67c8c7ad8493eb4135,85d9eb9ddc5d00ca9336a2219c97bb13,28.9,23.35,belo horizonte,MG,computers_accessories
b2c7ce470c3bc3cebaef61950a33f2f8,b822fa79e7e6fae9710a5cfa3655e639,delivered,2018-06-12 00:01:00,2018-06-12 09:02:08,2018-06-12 13:06:00,2018-06-21 15:08:37,2018-07-17 00:00:00,credit_card,1,384.86,porto alegre,RS,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,109.99,82.44,ilicinea,MG,computers_accessories
88e3babdb4772c2fc14b52cee9cf7da7,307d23e1f14bd104cf9d7720157079a3,delivered,2018-06-26 20:14:37,2018-06-26 20:30:14,2018-07-26 14:03:00,2018-07-30 21:28:31,2018-08-13 00:00:00,credit_card,5,259.6,jacarei,SP,1,1d0e69d769465dd7bacc44f752215f10,8444e55c1f13cd5c179851e5ca5ebd00,119.3,4.72,congonhal,MG,toys
44e4c5a939b122bbe9e4688a50e44167,47e213633a3586db691bde58fde42037,delivered,2018-05-31 22:59:13,2018-06-01 22:55:11,2018-06-22 15:52:00,2018-06-25 17:44:56,2018-07-04 00:00:00,credit_card,8,236.36,valinhos,SP,1,d285360f29ac7fd97640bf0baef03de0,2eb70248d66e0e3ef83659f71b244378,227.9,8.46,campinas,SP,watches_gifts
10d220b706ebacc99c3de71db8c78105,8f48eefd02f901848aa23e358fda7926,delivered,2018-06-15 15:49:11,2018-06-18 11:42:12,2018-06-18 11:55:00,2018-06-22 18:21:33,2018-08-01 00:00:00,boleto,1,123.49,rio de janeiro,RJ,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,99.99,23.5,salto,SP,art
7b3950b933fe73d96ce4359a1caf38ea,b5a6dbf7832c882c72222308a2ae44d9,delivered,2018-05-27 22:13:33,2018-05-28 08:30:21,2018-05-29 10:57:00,2018-06-04 23:32:29,2018-07-18 00:00:00,voucher,1,16.26,rio de janeiro,RJ,1,251c15f2037e7977ac4b9df235e9b591,7a67c85e85bb2ce8582c35f2203ad736,55.99,17.97,sao paulo,SP,baby
a10ef4b2a1227735d11f3a48a5f5f4b5,9f1639a16ffd645e5dfe76a2794c037e,delivered,2018-08-18 09:52:35,2018-08-18 10:09:38,2018-08-21 13:04:00,2018-08-28 15:40:40,2018-09-05 00:00:00,credit_card,1,54.64,martinho campos,MG,1,50c3b0ec236af400b6113521763e34ce,d91fb3b7d041e83b64a00a3edfb37e4f,35.2,19.44,praia grande,SP,home_appliances
e760839bf2e95526c08cd98abaa16804,f9b066c171fb7629d7c1e494010e245c,delivered,2018-08-13 16:34:43,2018-08-14 04:50:20,2018-08-20 13:40:00,2018-08-21 14:10:53,2018-08-22 00:00:00,boleto,1,93.85,campinas,SP,1,810e2944bca9850b934e1570ba372e7d,1025f0e2d44d7041d6cf58b6550e0bfa,78.0,15.85,sao paulo,SP,furniture_decor
b7d49ac93afe42c4d1c6db6c1301b6d5,d3588db32cf2e767d97e157a9b9a753b,delivered,2018-04-19 21:17:19,2018-04-19 22:11:43,2018-04-23 23:28:50,2018-04-24 16:19:22,2018-05-08 00:00:00,debit_card,1,205.74,osasco,SP,3,143c616ec3fe0cb065c3805cf9bd812e,b18871c324516afa228a13e8f1ef0ae9,26.9,7.39,sao paulo,SP,garden_tools
19dbcec063de59d65db1584c91ff94b0,efc51786b2f3e9205f321e49a71b8adf,delivered,2018-07-29 20:22:09,2018-07-29 20:35:14,2018-07-31 06:44:00,2018-08-06 20:32:00,2018-09-05 00:00:00,credit_card,6,348.99,barros cassal,RS,1,a125c009beb210be2ad9db7aa9f8bca3,1f1bb1f0859883505541bdd6606193e5,329.0,19.99,sao paulo,SP,fashion_bags_accessories
00b2d2f2b5f7b98e6b1828764660134e,afc13494642f88d253be56a1e353e261,delivered,2018-08-09 08:27:54,2018-08-09 08:50:19,2018-08-10 17:15:00,2018-08-15 20:20:42,2018-08-30 00:00:00,credit_card,4,159.69,bom jesus dos perdoes,SP,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,146.01,13.68,ribeirao preto,SP,watches_gifts
7c90d586e963f486acac5a2731869a5d,4a649e63666609f1e8535c98b8e1a5b7,delivered,2018-05-05 10:35:37,2018-05-08 04:33:41,2018-05-08 12:27:00,2018-05-18 20:06:56,2018-06-01 00:00:00,boleto,1,44.23,pinhais,PR,1,87cb507e0daa37bbf34956fd59eba832,6560211a19b47992c3666cc44a7e94c0,29.0,15.23,sao paulo,SP,watches_gifts
47f05ae89d6bcb551be15cba2f14352f,73f23abc265eb4c1cfc5b94f9f389461,delivered,2018-07-07 19:45:17,2018-07-07 19:55:13,2018-07-10 15:36:00,2018-07-12 22:38:49,2018-07-19 00:00:00,credit_card,2,63.44,praia grande,SP,1,c429a719cac9a29bfb5749d8f9043dae,808d4348b916efa08e766ebad39f61eb,54.9,8.54,sao paulo,SP,perfumery
348af6f0ccd66ddb6e724b8fe5547368,204c5273cd3900765b544887ce970002,delivered,2018-06-07 13:45:38,2018-06-07 14:20:03,2018-06-08 15:16:00,2018-06-15 22:22:46,2018-06-25 00:00:00,credit_card,2,42.39,sao paulo,SP,1,86c43103446290e7efacad3701cd654d,6560211a19b47992c3666cc44a7e94c0,35.0,7.39,sao paulo,SP,watches_gifts
bad9804e1f16ed9115e1373a6d5fb3fd,ae60b5e3a634bdf188825c1576bed6df,delivered,2018-04-19 08:19:39,2018-04-19 08:30:25,2018-04-19 23:13:03,2018-05-03 23:21:49,2018-05-16 00:00:00,credit_card,1,132.46,niteroi,RJ,2,b7605b5b483063d12bd90a772bff9d21,4a3ca9315b744ce9f8e9374361493884,48.0,18.23,ibitinga,SP,bed_bath_table
f7040a177f3827f17f94bd8e437869ad,7378f65d7c067ad62ae3fd158a4cb9c8,delivered,2018-07-30 23:22:22,2018-07-31 00:00:17,2018-07-31 08:40:00,2018-08-06 15:11:50,2018-08-08 00:00:00,credit_card,1,78.66,ribeirao preto,SP,1,c075b8e131353552218860f1c421e4ef,f80edd2c5aaa505cc4b0a3b219abf4b8,63.9,14.76,sao paulo,SP,kitchen_dining_laundry_garden_furniture
c47b001496a3dc2f5a48534c4816adb8,d83bf4a561c0f435969fd89129d03595,delivered,2018-06-14 03:28:06,2018-06-14 03:58:05,2018-06-18 06:19:00,2018-06-29 19:47:32,2018-07-16 00:00:00,credit_card,1,205.5,vitoria,ES,1,3b4a72dd3f5ecc82d97d6a54725952ec,ce7d1888639e6fb06b2749cbfdac1ff7,138.0,67.5,baependi,MG,housewares
2ae6d828f4cf351ecb662a1f2c30aa93,f1a9c96003c11814dc06fbe8f0ceed08,delivered,2018-05-07 17:50:10,2018-05-09 03:51:43,2018-05-09 10:09:00,2018-06-06 18:29:53,2018-05-30 00:00:00,boleto,1,86.94,alagoinhas,BA,1,2a27bdf5d36c733df107a86e44370254,382229d1e840115ffe3dbf5ff460e417,49.9,37.04,rio de janeiro,RJ,health_beauty
1a36898abaa63533a009c410d9947357,6d015d1d0375a05e8fdb9b0a20ca34ee,delivered,2018-04-25 14:57:57,2018-04-25 15:12:12,2018-04-27 15:02:00,2018-05-03 19:49:02,2018-05-18 00:00:00,credit_card,1,80.23,sao paulo,SP,1,616042729c11849827291496b18e9ec5,6b243f80ed07b10f0e8aa0f21a205f3c,64.9,15.33,curitiba,PR,sports_leisure
3fc956a467f7ebdb94ce31e7ff8dd95b,68c2e9de3671404a8f65a869f7a61e5a,delivered,2018-05-19 13:07:57,2018-05-19 14:18:52,2018-05-22 15:39:00,2018-06-07 21:06:27,2018-06-21 00:00:00,credit_card,10,163.32,rio de janeiro,RJ,4,ab1106e227a745836a0dc83b374e2575,cbd996ad3c1b7dc71fd0e5f5df9087e2,22.6,18.23,sao jose do rio preto,SP,food
71364fd8f029fcfef871a2b7c1c45eef,6ba871ead6171a516b1e4d3fd8e92f4f,delivered,2018-04-16 20:20:42,2018-04-16 20:32:33,2018-04-17 22:02:43,2018-04-25 21:46:45,2018-05-14 00:00:00,credit_card,7,154.38,rubim,MG,1,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,120.0,34.38,sao paulo,SP,health_beauty
27514105d8e0e8c947e55e04d00037a8,cce0ba687bf831df6a61c35720377ea6,delivered,2018-08-20 18:49:47,2018-08-20 19:09:55,2018-08-21 12:06:00,2018-08-23 21:18:39,2018-09-04 00:00:00,credit_card,2,80.71,paranavai,PR,1,a2ac160db30aac7da9de55d381d376c4,26af45f5dfd967225a832838aa4e24a3,66.9,13.81,curitiba,PR,auto
f4729db51fa0b1eb9738b7bcbb3379d8,40774a54de330e5e8dbc37c03f64b625,delivered,2018-05-06 11:47:35,2018-05-06 12:13:09,2018-05-08 08:53:00,2018-06-08 20:48:37,2018-06-14 00:00:00,credit_card,1,47.75,manaus,AM,1,634256dbcd184b3757ffd7632c9fe52a,42b729f859728f5079499127a9c2ef37,24.9,22.85,sao paulo,SP,health_beauty
6c8c2eaa3f73e88dd6dec1b8e00648e3,2939201dbb94797337b7e580fb86cd32,delivered,2018-06-05 16:09:34,2018-06-05 16:53:52,2018-06-06 14:12:00,2018-07-03 18:02:18,2018-08-07 00:00:00,credit_card,3,260.6,manaus,AM,4,9226bd32a68934187cdb36243076ba99,8c5e007d7bd5693fa1386ffefbc99f6c,42.3,22.85,indaiatuba,SP,health_beauty
6f9c246060baeb33b04a02da9b66baca,9969b1f1be2d2ed2dd597d8fc4235940,delivered,2018-05-19 09:03:32,2018-05-19 09:15:13,2018-05-23 14:09:00,2018-06-05 00:18:39,2018-05-30 00:00:00,credit_card,1,27.29,sao jose dos campos,SP,1,b6475dae3a2796ed87cabc7b8e8debcf,eb5b6204dde3a6e03b5f1bb8479f055b,19.9,7.39,embu guacu,SP,housewares
1a6b9a764637acbc39e1624a2211f548,e43a8c4a2cacc15e45d6a73beb2ee7e8,delivered,2018-08-07 09:18:41,2018-08-08 03:30:22,2018-08-17 16:56:00,2018-08-23 20:48:46,2018-08-21 00:00:00,boleto,1,472.8,atibaia,SP,1,be0dbdc3d67d55727a65d4cd696ca73c,e9bc59e7b60fc3063eb2290deda4cced,65.0,13.8,maringa,PR,computers_accessories
e1ebf9d9fbf1f356179a8f969dc8c4c5,ec8ccb40a803b77a809f6b32b2af4cec,delivered,2018-05-27 17:14:06,2018-05-27 17:34:42,2018-05-28 12:25:00,2018-06-06 01:32:10,2018-07-18 00:00:00,credit_card,3,34.22,rio de janeiro,RJ,1,687d4a56a1f4ac70dd11db114d47076c,2138ccb85b11a4ec1e37afbd1c8eda1f,18.99,15.23,sao paulo,SP,telephony
f300600f6249f0d8040644e6a39d134d,355a3acbbb6e562f2221b26de02308de,delivered,2018-06-25 17:58:26,2018-06-25 18:14:40,2018-06-26 13:28:00,2018-07-03 01:48:46,2018-07-24 00:00:00,credit_card,10,137.7,contagem,MG,1,07bcd890d449e493b4ec23d05a9e40ee,bd15ee794d5e640d9dd71b665b2ab15b,30.9,20.9,ribeirao preto,SP,sports_leisure
c4c8026516207b8ad1e841c44bd630d5,25b8803dbdbaa9c9aee9b10282b73ead,delivered,2018-05-07 09:05:04,2018-05-07 16:53:12,2018-05-08 16:47:00,2018-05-12 11:16:46,2018-05-29 00:00:00,credit_card,4,104.62,campinas,SP,1,ac44def10e24998cdee20a208d691127,8160255418d5aaa7dbdc9f4c64ebda44,89.9,14.72,ibitinga,SP,bed_bath_table
a027e89cd6295407d6e1f2d2a8f73523,432409d104be0801dea2ce3ae6bf094d,delivered,2018-06-09 11:13:03,2018-06-09 11:38:42,2018-06-11 13:59:00,2018-06-15 18:03:34,2018-06-28 00:00:00,credit_card,8,116.5,registro,SP,2,4660b448a9e1499945013a9fb3f11ec4,7ad32824caee82087b3e2e5f33b1bf32,45.0,13.25,ibitinga,SP,bed_bath_table
e78cb558fcb803bfa9fd0e4325bc94d4,a4e35b6b294f14e3ed6f6a324913b9ff,delivered,2018-08-03 10:20:22,2018-08-03 11:00:12,2018-08-03 11:50:00,2018-08-10 16:59:41,2018-08-17 00:00:00,credit_card,3,157.04,santa maria,RS,2,a8d30122a99d04c7437d4e7b022a7231,c8c1bea22194a4eefa2dc9a9fa89f536,60.0,18.52,porto belo,SC,pet_shop
909b69f5894c4b1a14264b64f98b4e10,ccfec7e88d306fcd3e0faa0ba235ac7b,delivered,2018-08-03 21:53:30,2018-08-03 22:05:14,2018-08-06 14:10:00,2018-08-21 17:14:34,2018-08-17 00:00:00,credit_card,6,325.15,rio de janeiro,RJ,1,7dd3fec3502f7ef333da2a73e00db394,26d8a1c7c75d513045798992ead43aa2,299.9,25.25,apucarana,PR,perfumery
844f7449f9593fb8f8804b997e9210e6,90a8c6c6dff16cb628150e8cf1a6d6d9,delivered,2018-08-22 03:16:24,2018-08-23 02:55:24,2018-08-24 14:48:00,2018-08-29 15:38:55,2018-09-05 00:00:00,boleto,1,63.01,sao paulo,SP,1,5373e18844eec682770d139ba29cd32c,efcd8d2104f1a05d028af7bad20d974b,50.0,13.01,aracatuba,SP,fashion_bags_accessories
56c342adb8f074b20da098539a429d68,e481dbb0158aa5d89ece91768eb824f5,delivered,2018-08-07 09:01:15,2018-08-07 09:15:12,2018-08-07 12:56:00,2018-08-13 18:23:48,2018-08-20 00:00:00,credit_card,8,319.99,rio de janeiro,RJ,2,e9ba3ec00ccd563b43e5de69a74a43d7,fa1c13f2614d7b5c4749cbc52fecda94,188.9,22.69,sumare,SP,watches_gifts
b35945f2f7f01113c25e3029adafc413,63668a186f89df966027cb0a62b5989f,delivered,2018-07-06 16:25:16,2018-07-06 16:51:17,2018-07-10 15:03:00,2018-07-13 15:27:47,2018-07-31 00:00:00,credit_card,10,143.48,sao paulo,SP,1,438b5ad4eda7949fae4a4b834a69bcd6,c3867b4666c7d76867627c2f7fb22e21,43.0,5.1,guara,SP,sports_leisure
e849e2829de302019ae8bd9924055171,de4c2b462c44197b26b6e596865da44c,delivered,2018-05-16 12:43:12,2018-05-17 03:16:20,2018-05-17 13:55:00,2018-06-06 22:33:07,2018-06-12 00:00:00,boleto,1,606.46,joao pessoa,PB,1,bba0d9c4f470ff541dba7f02d791a4f3,fa1c13f2614d7b5c4749cbc52fecda94,579.9,26.56,sumare,SP,watches_gifts
272f05cc2ddc6f0c478473d06a4fac76,c8ef9497a6dce53f2e29955fe06f9ac6,delivered,2018-06-01 17:13:00,2018-06-01 17:31:28,2018-06-13 15:19:00,2018-06-21 21:22:46,2018-07-03 00:00:00,credit_card,1,66.23,brasilia,DF,1,122b789eb8e7e8d7a9eccec675d4a48e,b452cb0ae35044c4a53179c39f49fb06,39.8,26.43,sorocaba,SP,housewares
45d529cd3cced900c59bb90bd0a19ea1,ba42e1814205f030af1ecffbd2450712,delivered,2018-04-29 19:19:56,2018-04-29 19:35:30,2018-04-30 11:08:00,2018-05-15 15:13:39,2018-05-24 00:00:00,credit_card,3,213.77,itabira,MG,1,4e12e2e91e984c0410e9bfe6ce28ba30,4ce8b55b4bfa4659184e7becc1fba3f2,80.0,32.31,fazenda rio grande,PR,auto
6ff68e4d7ba469f258223a389f864f25,a182cf6abe84f63e4ee29ac3ad7ce340,delivered,2018-06-18 23:30:33,2018-06-18 23:57:03,2018-06-19 14:36:00,2018-06-20 18:38:54,2018-06-29 00:00:00,credit_card,3,139.24,sao joao de meriti,RJ,1,c10a7001e8b49dfc03817444b5f2ed81,056b4ada5bbc2c50cc7842547dda6b51,129.99,9.25,queimados,RJ,watches_gifts
d5a9bcd8e843bed6dc81287ccf656d3f,2496d71f2e9f0ce3e43dcbf3905b0a9a,delivered,2018-06-18 17:47:59,2018-06-18 18:03:04,2018-06-19 13:21:00,2018-06-28 16:53:41,2018-07-17 00:00:00,debit_card,1,63.97,cuiaba,MT,1,c65f71634a9d0de5b4a1d7dbb6d3ae01,4c18691b6037662be2df78a765d98ab5,45.5,18.47,sao paulo,SP,housewares
1347a24fc320c48fcaf6ed2bed66ee30,0205715514ce31607e0438aa7421f189,delivered,2018-06-28 23:30:32,2018-06-28 23:50:55,2018-07-04 09:13:00,2018-07-09 18:56:51,2018-07-24 00:00:00,credit_card,2,108.88,uba,MG,1,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,35.0,19.44,sao paulo,SP,furniture_decor
6c8c2eaa3f73e88dd6dec1b8e00648e3,2939201dbb94797337b7e580fb86cd32,delivered,2018-06-05 16:09:34,2018-06-05 16:53:52,2018-06-06 14:12:00,2018-07-03 18:02:18,2018-08-07 00:00:00,credit_card,3,260.6,manaus,AM,2,9226bd32a68934187cdb36243076ba99,8c5e007d7bd5693fa1386ffefbc99f6c,42.3,22.85,indaiatuba,SP,health_beauty
f57983ca82e3c9bb09abcdda9139de70,d77129c07a09045897df7b1ecf5b85dc,delivered,2018-08-11 20:50:44,2018-08-11 21:04:20,2018-08-13 14:49:00,2018-08-17 21:18:07,2018-08-22 00:00:00,credit_card,3,113.7,sao paulo,SP,1,8273821fd2a32fbbc77ad8b743b2a1b9,fffd5413c0700ac820c7069d66d98c89,89.0,24.7,amparo,SP,housewares
b2bcb2ca559e7f7cec2188a6ae542e87,446886f236863df587be219f66eb15bf,delivered,2018-04-14 16:54:01,2018-04-14 17:10:32,2018-04-16 21:28:36,2018-04-24 20:42:50,2018-05-14 00:00:00,credit_card,1,75.29,brasilia,DF,1,c64704f589ce59df6b4514543e21ccd7,f789d2c4f2c2eb38fc4373e7a4b35264,59.99,15.3,juiz de fora,MG,pet_shop
d505b1d74b4f7e22869e627c8331338e,45af25aa5613f4db424d4b0b9cdc4a2c,delivered,2018-05-16 09:15:57,2018-05-16 09:33:17,2018-05-16 15:56:00,2018-05-24 12:27:32,2018-06-11 00:00:00,credit_card,2,363.22,recife,PE,1,839321c2db7b3b3eaff4944c3b052ecd,d25aa0aaacb370e912f8cf6efeba38b3,113.89,67.72,massaranduba,SC,housewares
