order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
6def446d620c67c66889bf68e0552870,492048738031349eeec08979ca43bbcd,delivered,2018-06-06 16:28:44,2018-06-06 16:55:10,2018-06-07 15:32:00,2018-06-15 23:46:46,2018-07-24 00:00:00,credit_card,5,368.24,guara,SP,3,42697582a754e573f9e3e9e78752252c,87142160b41353c4e5fca2360caf6f92,69.0,23.06,porto alegre,RS,computers_accessories
983ce15c5ab539ffcf3ac3b386133a35,c093e1c8a74e5ed4ce0adce7cf77da4d,delivered,2018-05-08 17:48:50,2018-05-08 18:14:26,2018-05-09 14:22:00,2018-05-17 00:29:38,2018-05-29 00:00:00,credit_card,4,42.78,valinhos,SP,1,946344697156947d846d27fe0d503033,1835b56ce799e6a4dc4eddc053f04066,29.99,12.79,ibitinga,SP,bed_bath_table
8c0464e7da83f3138bfff17574a840b6,2c60c3c170d57a625c8e9b07e30cf507,delivered,2018-08-17 13:47:44,2018-08-17 14:35:18,2018-08-20 15:25:00,2018-08-22 23:56:30,2018-08-24 00:00:00,credit_card,3,61.51,rio de janeiro,RJ,1,ab328a14d2698a726fe1ed2695f5f43c,620c87c171fb2a6dd6e8bb4dec959fc6,49.9,11.61,petropolis,RJ,health_beauty
0c5f4de2e1c08a6da891feaafcf35d1e,400bdea7f3cee3d1d54dda43b762d369,delivered,2018-05-09 18:58:23,2018-05-09 20:55:37,2018-05-10 12:01:00,2018-06-11 17:23:01,2018-06-05 00:00:00,credit_card,3,221.99,valente,BA,1,4180a49d4b879e727ad2c8e82a9f4d87,9906e7aa42a3c067b7c9a564d01c4320,170.3,51.69,maringa,PR,sports_leisure
098a8457920d6c63f0cb10ccfbcd369d,f6a623ccb7b0dac8b9c9c74594f2c041,delivered,2018-06-07 22:58:16,2018-06-09 02:57:45,2018-06-11 14:50:00,2018-06-12 12:41:20,2018-06-25 00:00:00,boleto,1,210.03,sorocaba,SP,1,3488d2ce36e718097c1509444289ef7f,fe2032dab1a61af8794248c8196565c9,199.9,10.13,campinas,SP,perfumery
5dd21baa3b88bf3e97bcc80aa1b0b52a,a96336755f2a6f45496391ac601274fc,delivered,2018-05-28 09:07:47,2018-05-28 10:04:55,2018-05-29 14:11:00,2018-06-05 17:54:22,2018-07-04 00:00:00,credit_card,5,75.2,aruja,SP,1,2b210308bc3d8dee92cb9d62f7b4bbfb,f7720c4fa8e3aba4546301ab80ea1f1b,59.9,15.3,curitiba,PR,garden_tools
873c916c2bff3ea61a59f7bf7f0879c2,83c25d4a789ac9054fa86a6e17284455,delivered,2018-08-06 13:35:57,2018-08-06 13:45:19,2018-08-08 15:01:00,2018-08-14 20:08:33,2018-08-24 00:00:00,credit_card,1,382.92,brasilia,DF,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,170.0,21.46,lauro de freitas,BA,telephony
61d6fb5d839877cf9795ee80fd081935,889c102407310c5de98fdf30280af7bd,delivered,2018-04-11 16:01:04,2018-04-12 11:15:23,2018-04-12 20:51:51,2018-05-21 20:49:48,2018-05-07 00:00:00,credit_card,7,86.36,contagem,MG,1,06bf70b6e1d67d96308235ef350edc61,2c9e548be18521d1c43cde1c582c6de8,69.9,16.46,mogi das cruzes,SP,toys
3d61e9970cfb1669c490645d74bf7405,b58cf9e5b75bea368154886bcfef2d82,delivered,2018-07-23 22:47:43,2018-07-24 10:31:08,2018-07-25 12:32:00,2018-07-27 14:28:55,2018-08-13 00:00:00,credit_card,5,174.08,ibirite,MG,1,3d12e183e36b23b6c30ce4bf2152fbf0,4869f7a5dfa277a7dca6462dcf3b52b2,154.9,19.18,guariba,SP,watches_gifts
5c38655d217f80fb8ad2c39a7c0a816b,c390e7a5039a39f6f61077081d2cdfe8,delivered,2018-08-13 15:36:49,2018-08-13 15:50:14,2018-08-14 13:36:00,2018-08-17 20:03:29,2018-08-30 00:00:00,credit_card,8,97.45,belo horizonte,MG,1,cc1cb33bcc814aeaa4631761a34bd23e,5d3bb11474a06bdc23fb9e89f1164ee0,78.8,18.65,assis,SP,furniture_decor
6c355e2913545fa6f72c40cbca57729e,d95ca02ab50105ccce682bdf9ffdc3b4,delivered,2018-07-25 14:47:45,2018-07-27 04:05:19,2018-08-01 12:36:00,2018-08-11 10:46:38,2018-08-21 00:00:00,boleto,1,540.76,rio verde,GO,9,32e18e89237933ebdaaebd78a27e7fa1,ca3bd7cd9f149df75950150d010fe4a2,26.18,22.98,sao paulo,SP,housewares
acfd4e73993d49708599a826d48978dd,defc96df9b7447d38ecab4d7b302219f,delivered,2018-06-26 10:36:34,2018-06-27 11:06:50,2018-06-27 09:51:00,2018-06-30 15:33:24,2018-07-18 00:00:00,voucher,1,15.23,nova iguacu,RJ,1,b7c26f18ec50a3fbdb10c7189b8f459d,9f505651f4a6abe901a56cdc21508025,19.99,15.24,sao paulo,SP,computers_accessories
0a154ed7ce417e33453d705b167a3d8c,cfb455fa4b4d00203442d49931524e8f,delivered,2018-05-19 11:15:21,2018-05-19 11:40:24,2018-05-22 13:17:00,2018-05-23 18:18:44,2018-06-04 00:00:00,credit_card,5,223.36,atibaia,SP,1,55782ee5db5083e1e3bb2dbb054fdf49,ceaec5548eefc6e23e6607c5435102e7,209.99,13.37,sao paulo,SP,cool_stuff
79a29a6cac0403ad0d0b5390f5bbf1fa,263f08928d545639dfa5d97cf715eee1,delivered,2018-08-01 16:12:26,2018-08-01 17:15:18,2018-08-06 12:24:00,2018-08-10 01:22:47,2018-08-09 00:00:00,credit_card,5,309.62,maua,SP,1,c2849941c090e1ee1732b25aaf01b397,4869f7a5dfa277a7dca6462dcf3b52b2,294.9,14.72,guariba,SP,watches_gifts
20f96d395d08faf685dfd963c91f0563,379b3766c44cc3a8b2dd64273f7d52a8,delivered,2018-05-10 10:22:32,2018-05-10 10:35:19,2018-05-11 08:13:00,2018-06-11 18:08:38,2018-05-30 00:00:00,credit_card,4,76.61,nova friburgo,RJ,1,3b4a72dd3f5ecc82d97d6a54725952ec,ce7d1888639e6fb06b2749cbfdac1ff7,138.0,18.93,baependi,MG,housewares
c22f4f00d48f26a217d8f07c7653b588,89f3f247be3a575d4b6be4f08bb5b15c,delivered,2018-07-05 12:55:18,2018-07-05 16:30:49,2018-07-06 10:13:00,2018-07-10 16:41:30,2018-07-26 00:00:00,credit_card,6,138.5,brasilia,DF,1,ce6f74096c84567f22728c84f3d6e7fc,8160255418d5aaa7dbdc9f4c64ebda44,114.9,23.6,ibitinga,SP,bed_bath_table
be5cae366c82f548c9a28b353ab44dd0,0d161cbc6e76ebb664969c45a8ef1862,delivered,2018-06-07 13:40:18,2018-06-07 13:57:39,2018-06-08 15:16:00,2018-06-18 15:08:53,2018-08-06 00:00:00,credit_card,3,499.52,boa vista,RR,1,28e6a89f22da7a12c26de9eaac8631a2,c840d3fdbba0790404fdae73d253b253,201.55,48.21,curitiba,PR,furniture_decor
9048f1cdb0bbc082cc3bdd315f052bf3,4df72ed5240f354774615dbdecdf3d30,delivered,2018-04-27 21:12:00,2018-04-27 21:30:24,2018-04-30 15:00:00,2018-05-02 17:33:14,2018-05-11 00:00:00,credit_card,1,37.29,sao paulo,SP,1,16241e79b047426033194065d8b321b2,4830e40640734fc1c52cd21127c341d4,29.9,7.39,sao paulo,SP,furniture_decor
37ee401157a3a0b28c9c6d0ed8c3b24b,7d321bd4e8ba1caf74c4c1aabd9ae524,delivered,2018-04-12 11:02:51,2018-04-14 02:31:43,2018-04-20 20:51:23,2018-04-23 17:47:44,2018-04-26 00:00:00,boleto,1,485.94,sao paulo,SP,1,d34c07a2d817ac73f4caf8c574215fed,e7d5b006eb624f13074497221eb37807,29.99,7.39,santo andre,SP,telephony
80abbc325d8a084990586d706a61d534,6f4184a789e441d13698cb3e51a2f4d6,delivered,2018-06-03 10:59:51,2018-06-03 11:10:48,2018-06-04 15:12:00,2018-06-06 17:52:03,2018-06-28 00:00:00,credit_card,2,87.32,santos,SP,1,30f2abe62a0f5fb21e4361e83e19f3d8,cab85505710c7cb9b720bceb52b01cee,79.9,7.42,sao paulo,SP,fashion_bags_accessories
1a75c135cddd959bc928ad1cccf932a1,ecd17d7244b5f9e46297d976aef1cdd2,delivered,2018-04-27 11:23:21,2018-04-27 11:52:10,2018-04-30 15:09:00,2018-05-03 19:21:46,2018-05-11 00:00:00,credit_card,1,119.12,poa,SP,1,62177bb58dda374cc02e6cd2616996a1,955fee9216a65b617aa5c0531780ce60,110.0,9.12,sao paulo,SP,industry_commerce_and_business
df8e5e994bcc820fcf403f9a875201e6,05f1c2a8e913a4084727ac728bbdbec2,delivered,2018-08-01 13:30:12,2018-08-01 13:44:25,2018-08-02 14:20:00,2018-08-06 22:28:21,2018-08-17 00:00:00,credit_card,8,96.17,dracena,SP,1,962a6951154f98f2c8e9a5b8b2bcf4a9,1025f0e2d44d7041d6cf58b6550e0bfa,75.0,21.17,sao paulo,SP,furniture_decor
dc9b66f791e6bc0d3a44e2c513a1d117,cd030cc7d9fe30c0ca7889aeffa326a4,delivered,2018-07-24 11:09:11,2018-07-25 08:05:12,2018-07-25 14:29:00,2018-07-27 12:32:19,2018-08-14 00:00:00,credit_card,3,214.08,sao paulo,SP,2,5c2bb11cf2149bd4d9fffcc1246458c3,dbc22125167c298ef99da25668e1011f,98.9,1.39,borda da mata,MG,stationery
a2aa0f43175b887d8c74e0c15811e9c5,4c95c6380e5b2adc0138b618e6e53bc4,delivered,2018-04-26 17:11:38,2018-04-26 18:02:11,2018-04-27 12:32:00,2018-05-03 21:04:09,2018-06-04 00:00:00,credit_card,8,486.45,rio de janeiro,RJ,1,20531b0644a0719b8d506c4db3c56609,ce7d1888639e6fb06b2749cbfdac1ff7,138.0,24.15,baependi,MG,housewares
b72afa4aad9d75e39c6edeb6141a3a7b,e9b4ca702b84a59c19e3c4f27a176182,delivered,2018-07-23 18:29:48,2018-07-24 10:31:45,2018-07-30 12:15:00,2018-08-02 23:21:46,2018-08-09 00:00:00,credit_card,1,44.47,curitiba,PR,1,2a209ce7ce3ea3a21cc0b4c36495e9df,d91fb3b7d041e83b64a00a3edfb37e4f,26.19,18.28,praia grande,SP,home_appliances
1181af08903c7e8cc1cd6cd5df586dd6,e09feaba1b9e1b07fd0203fc3d1e23c9,delivered,2018-06-03 07:38:50,2018-06-03 07:55:08,2018-06-04 14:47:00,2018-06-05 22:22:31,2018-07-11 00:00:00,credit_card,3,473.21,sao paulo,SP,3,781afe929e3016a667f5f439afd55fce,08633c14ef2db992c11f840f04fad4cd,104.7,9.74,ribeirao pires,SP,sports_leisure
13df04a948b9837c1b115c5363a97a3e,0a83963fe3f4833080dc7847b30cee76,delivered,2018-08-06 18:36:56,2018-08-08 03:05:29,2018-08-08 15:01:00,2018-08-16 20:35:30,2018-08-23 00:00:00,boleto,1,209.46,isaias coelho,PI,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,170.0,39.46,lauro de freitas,BA,telephony
43204c34d259bc75adc3de4d29d26684,cc754e7097e25ba2753c399ea39c6ee7,delivered,2018-08-25 13:51:01,2018-08-25 14:04:21,2018-08-28 16:52:00,2018-08-30 15:34:51,2018-09-11 00:00:00,credit_card,10,124.09,viradouro,SP,1,912d1fc21117a94dc8a67186df6010a7,7d13fca15225358621be4086e1eb0964,110.65,13.44,ribeirao preto,SP,watches_gifts
51c70023f5f763326e004bc5ffc52370,d563da7a526992559c8c913f75d481d3,delivered,2018-05-13 09:46:39,2018-05-15 04:52:48,2018-05-15 10:12:00,2018-05-24 00:54:17,2018-06-05 00:00:00,boleto,1,147.62,campo grande,MS,1,e84997d75938765ef99930f908ceedf4,cd6efc47efaabf134f8bdb654e10b4f1,127.0,20.62,rio de janeiro,RJ,stationery
51c86c4487b86a4e4cb8eeec8618de9c,273cba7d43266b9fb2737824de113e43,delivered,2018-04-05 21:43:44,2018-04-05 21:55:13,2018-04-07 00:32:39,2018-04-25 13:21:59,2018-05-03 00:00:00,credit_card,1,134.12,paracatu,MG,1,cb81df0e3ccece253557f2a07df4727e,669ae81880e08f269a64487cfb287169,45.0,22.06,rio do sul,SC,sports_leisure
4dd4745f66dc08de8b825edf6155ce4b,9ea7875477b41433fd8e2f65a65a1d1f,delivered,2018-04-16 16:27:46,2018-04-16 16:53:31,2018-04-17 21:16:53,2018-04-23 20:06:51,2018-05-23 00:00:00,credit_card,2,64.23,rio de janeiro,RJ,1,96ff741d2c7879406ec3054d6b2a11c8,6560211a19b47992c3666cc44a7e94c0,49.0,15.23,sao paulo,SP,watches_gifts
593854837f11564ca02e6406198b42c6,b278d66d9d84790351ae0d243d957448,delivered,2018-06-21 17:39:17,2018-06-21 17:58:42,2018-06-22 13:53:00,2018-06-25 18:44:51,2018-07-13 00:00:00,credit_card,6,69.85,bauru,SP,1,a73521e768a217ac6a47c1752ceaf71e,8a432f4e5b471f8da497d7dc517666e2,147.0,22.85,presidente prudente,SP,bed_bath_table
227881fdf69e55ab7906b7a818dd5e39,9a745c47c228743d4a7bbb9c94e943e9,delivered,2018-06-27 18:48:48,2018-06-27 19:11:56,2018-06-28 14:25:00,2018-07-03 18:34:40,2018-07-25 00:00:00,credit_card,1,46.18,lages,SC,1,8ae7db511529da9af9685c9d0375bd82,612170e34b97004b3ba37eae81836b4c,154.9,20.27,novo hamburgo,RS,consoles_games
6d2fbf76787b9f35b1f3c3835a8a6a01,97ddf73f360a8a7836067099c248a75c,delivered,2018-07-24 16:52:47,2018-07-24 17:05:21,2018-07-27 13:59:00,2018-08-03 17:17:53,2018-08-27 00:00:00,credit_card,3,216.26,campina grande,PB,1,05a9ab81472f6bdcd910cb49b636c5b5,83deb69e889cf80f82be1dc6d5f2d486,154.9,61.36,florianopolis,SC,musical_instruments
e3b0717751a72db4e76c2aab9e9e9ed1,9873288cef2784aa00e073b788253946,delivered,2018-07-09 14:41:35,2018-07-09 14:55:21,2018-07-10 10:48:00,2018-07-13 17:27:33,2018-07-30 00:00:00,credit_card,1,99.69,bauru,SP,1,eb3ba92585bfe259a9af683fdd9b7bf4,8cbac7e12637ed9cffa18c7875207478,15.0,18.23,jaragua do sul,SC,sports_leisure
816e49951eeb579e37e0e247a4957869,3f0c4f20e1fefc38906f69768c83e2e2,delivered,2018-06-05 19:04:57,2018-06-06 18:55:16,2018-06-11 11:55:00,2018-06-18 20:07:49,2018-07-12 00:00:00,voucher,1,37.16,catanduva,SP,1,a91c1a94d83d36316c44e00e738607b1,634964b17796e64304cadf1ad3050fb7,90.0,23.21,rio de janeiro,RJ,auto
b52d29abb97a3978df1d8922bfe36fbe,ed034127e0801850ca9162dd9de7a106,delivered,2018-05-09 17:11:41,2018-05-09 17:36:11,2018-05-10 14:28:00,2018-05-21 15:38:36,2018-05-29 00:00:00,credit_card,5,283.54,anapolis,GO,2,6463e442310f2f4f321c83a32d8c662b,4be6b962d83299498bae2190f95d6566,138.9,17.16,sao carlos,SP,health_beauty
5dbdb8a54c3c54da706c4b123ea075bc,8f11960c5362b638c98994092e0a45d2,delivered,2018-07-02 16:30:35,2018-07-02 16:50:07,2018-07-04 13:33:00,2018-07-10 11:47:27,2018-07-20 00:00:00,credit_card,1,52.43,araraquara,SP,1,d56c3ea4f42e37bc279359ab8ca16479,31561f325664a8a7aba4c8d0c3a9b3db,39.49,12.94,sao paulo,SP,auto
942456653f776d428a6107bb73f7780c,67a0a75c349534ca26728cbb0864a8f0,delivered,2018-08-14 13:09:01,2018-08-14 13:24:20,2018-08-15 17:41:00,2018-08-16 22:31:53,2018-08-22 00:00:00,credit_card,3,270.26,itapevi,SP,2,88a3f73bd7326cded0153029c775d145,3ab971ce71839580d2ae5b4e40fe8044,119.0,16.13,sao paulo,SP,sports_leisure
f3d641d9bf49ba992b999d270bef052b,8c7986a8516cd0fca2760e8cd92acfdc,delivered,2018-04-02 20:32:50,2018-04-03 20:30:13,2018-04-18 17:14:52,2018-05-04 23:22:17,2018-04-24 00:00:00,credit_card,6,175.13,sao paulo,SP,1,25f86162fee18735fffdb762dcb10d7c,1a3df491d1c4f1589fc2b934ada68bf2,149.9,25.23,joinville,SC,bed_bath_table
419cedb4dcae30595f71c28370d1a7dc,5b1d8686db6be9b73f405abac870afef,delivered,2018-07-11 19:44:12,2018-07-11 19:55:20,2018-07-16 07:31:00,2018-07-25 15:46:50,2018-08-06 00:00:00,debit_card,1,166.92,conselheiro lafaiete,MG,1,e06b4c50b1658106be58b72fb9f8c12a,5a9c0859cb00fd8aa4db443837f0a700,139.0,27.92,treze tilias,SC,health_beauty
476b812a7e4fc972646eb390517bddcb,18a1176652a9344ba489fa4ccaa3c20f,delivered,2018-08-18 11:09:12,2018-08-18 11:30:54,2018-08-21 12:07:00,2018-08-30 16:56:44,2018-09-12 00:00:00,credit_card,4,153.61,aguas lindas de goias,GO,1,e673e90efa65a5409ff4196c038bb5af,b39d7fe263ef469605dbb32608aee0af,129.9,23.71,ibitinga,SP,bed_bath_table
301313444187abe8ef32ccb2b73b484a,cddad34eaa5c20206d505335b53a40c7,delivered,2018-06-28 15:46:18,2018-06-29 02:53:27,2018-06-29 13:52:00,2018-06-30 16:43:35,2018-07-12 00:00:00,boleto,1,79.24,suzano,SP,1,a5bbc554f75cf4afa2cd56791015ec27,955fee9216a65b617aa5c0531780ce60,70.0,9.24,sao paulo,SP,musical_instruments
64c1efac740d3ad7dc7f0c3bf425fd7a,614aa3538438ebdbf8ce41bac4fc3443,delivered,2018-08-22 12:46:30,2018-08-22 13:04:29,2018-08-23 12:15:00,2018-08-29 19:32:07,2018-09-12 00:00:00,credit_card,3,116.62,cuiaba,MT,1,b6b76b074ed0d77d0f3443b12d8adb5e,6560211a19b47992c3666cc44a7e94c0,99.0,17.62,sao paulo,SP,watches_gifts
c2f738cffa511334a7cd7ff8a8067bdc,b0137ec99bcb19af3cfb85f75374e429,delivered,2018-04-18 00:03:16,2018-04-18 00:15:34,2018-04-19 02:32:36,2018-04-27 17:56:42,2018-05-17 00:00:00,credit_card,6,152.79,joinville,SC,1,288dbc06591742c5d7fe90fbfb08943e,9add47bf45ce8e8c7db6b9cf670b1e09,132.8,19.99,fazenda rio grande,PR,furniture_decor
d9cec2829cd4998f4d6ea00861d2a689,7ee577ddd7ce2caa771bdc7be6c030bc,delivered,2018-05-01 21:27:28,2018-05-01 21:51:35,2018-05-03 15:05:00,2018-05-15 16:51:55,2018-05-29 00:00:00,credit_card,2,107.8,santa luzia,MG,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,53.9,0.0,sao jose do rio preto,SP,garden_tools
f7445b0cae0fd4d05894171adcc55931,da8cabd9ce4f78f6007974686cf6d4e1,delivered,2018-06-06 00:42:24,2018-06-06 00:55:27,2018-06-07 08:12:00,2018-06-18 12:32:16,2018-07-18 00:00:00,credit_card,1,54.38,nova veneza,GO,1,d95d425d0cbe601609ac276632c5eec1,d91fb3b7d041e83b64a00a3edfb37e4f,36.15,18.23,praia grande,SP,home_appliances
883d0564720695a23787ff3224aaa83f,183c3398be94a461ea6c6691a25cea39,delivered,2018-04-26 18:31:40,2018-04-28 02:51:44,2018-04-30 13:48:00,2018-05-07 21:18:43,2018-05-24 00:00:00,boleto,1,267.52,montes claros,MG,1,f40876e0ef3cd5f9132b1f16b04b1346,620c87c171fb2a6dd6e8bb4dec959fc6,119.9,13.86,petropolis,RJ,health_beauty
362b6af60a35f334d6df5c237a9897c4,3b101001377166d378279d7a33405c4e,delivered,2018-04-14 17:09:51,2018-04-14 17:32:12,2018-04-17 22:18:25,2018-04-25 22:12:10,2018-05-14 00:00:00,credit_card,8,227.38,montes claros,MG,1,9ddd762ee8a13576a809dc66f22aa2b5,da8622b14eb17ae2831f4ac5b9dab84a,199.9,27.48,piracicaba,SP,bed_bath_table
e6f4552718815a4804aec218dce78af3,6ebcc946fecf3e62b0af4168f99a5e9c,delivered,2018-08-03 10:00:14,2018-08-04 04:10:30,2018-08-04 09:11:00,2018-08-07 14:16:34,2018-08-13 00:00:00,boleto,1,118.65,santa maria de itabira,MG,1,42ec84ace63b58b8c5a7ba7be01d5fb8,2a84855fd20af891be03bc5924d2b453,99.9,18.75,belo horizonte,MG,cool_stuff
69aca49c98f05af05bec6fa1f87a3059,a125a54036b56ceb4c73638eda0f18aa,delivered,2018-07-20 13:19:19,2018-07-20 13:30:13,2018-07-20 12:01:00,2018-07-25 17:03:35,2018-08-14 00:00:00,credit_card,2,147.59,nova iguacu,RJ,1,c848bbf7ec73272cce4df7509a71afde,141440cad9341e553f8401c574a2aa38,119.8,27.79,pitanga,PR,drinks
bd78f91afbb1ecbc6124974c5e813043,b503b349a145e75d7b6fb083b221a5cb,delivered,2018-06-28 21:26:30,2018-06-28 21:51:05,2018-06-29 12:07:00,2018-07-03 20:52:04,2018-07-20 00:00:00,credit_card,3,60.81,sao jose do rio preto,SP,1,3beef4346c92eb0b4ad0b7d025dfe15b,b29d3380981c51df13fc6fbe87e1763d,46.9,13.91,ribeirao preto,SP,bed_bath_table
0a814d38aa19654a3f35654847ba74b1,7d5bfe0ecf07750475619272cdd9b6d4,delivered,2018-05-22 07:41:02,2018-05-23 02:15:48,2018-06-11 11:37:00,2018-06-12 17:28:42,2018-06-18 00:00:00,boleto,1,184.89,jandira,SP,1,b114bf337c0626166abe574eee9e3f32,7c67e1448b00f6e969d365cea6b010ab,156.94,27.95,itaquaquecetuba,SP,office_furniture
5e54bd3e9a482630f9d68d9624b9b5f6,dd476ea0106ffc93a7e6b63ff1f02608,delivered,2018-05-07 13:26:30,2018-05-07 15:31:48,2018-05-08 12:08:00,2018-05-10 02:41:40,2018-05-18 00:00:00,credit_card,4,56.77,sao paulo,SP,1,6adab229374835b551f6402e0dc53267,f8db351d8c4c4c22c6835c19a46f01b0,48.9,7.87,salto,SP,pet_shop
4d800ff31c8c5d493ba7137dbf5b45b7,2a4731bf63376d5aa8ea1489e975f82b,delivered,2018-07-09 19:44:51,2018-07-09 19:55:15,2018-07-24 13:50:00,2018-07-25 21:10:50,2018-08-10 00:00:00,credit_card,1,132.34,sao paulo,SP,1,0c79aab7a6a2449f932887fb3c8d0127,70b52a4cfc823994561b00bad161b4ed,58.5,7.67,sao paulo,SP,auto
b3dd5b90145b576a279167630eef9def,ecbbe3ed9ad0fdcc1d1e698b2554c986,delivered,2018-06-19 16:16:10,2018-06-19 16:45:36,2018-06-22 13:56:00,2018-06-25 15:17:48,2018-07-13 00:00:00,credit_card,8,85.54,piracicaba,SP,2,5a883fb296ab66ac6a1e68e6ba2175c3,3d871de0142ce09b7081e2b9d1733cb1,29.9,12.87,campo limpo paulista,SP,watches_gifts
40507eefcbacbd41a411bc1f99177286,41358104f08cf88114e435b984b5593d,delivered,2018-06-27 11:40:29,2018-06-28 11:35:16,2018-06-29 07:28:00,2018-07-04 16:49:30,2018-07-30 00:00:00,credit_card,8,420.86,belo horizonte,MG,1,4047f50df2141e2ab6c747b16b6a7bf6,93b9a99027bd8bd6af682aff18dd19bf,250.0,170.86,mairipora,SP,housewares
67d8f4eb477222d7b5b81daa8e007bdd,fb591f7ec5d9419e5a7de2353a87f06b,delivered,2018-05-10 11:15:21,2018-05-10 11:51:32,2018-05-11 09:41:00,2018-05-16 16:36:44,2018-05-24 00:00:00,credit_card,2,139.8,itupeva,SP,2,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,69.9,0.0,sao paulo,SP,furniture_decor
487e6e67e10e5756f886f5994439c22f,6c7aa7f4eee619102606e20914da066a,delivered,2018-06-04 15:29:14,2018-06-04 15:51:50,2018-06-05 13:41:00,2018-06-06 21:38:43,2018-07-05 00:00:00,credit_card,1,198.11,sao paulo,SP,1,0e14941c183946f60e3b86585d05f984,00720abe85ba0859807595bbf045a33b,14.8,12.19,guarulhos,SP,housewares
103298c1f34006ce17094246325d0322,389bcb3fa1beaa437287cb5784316286,delivered,2018-06-28 23:24:34,2018-06-30 02:35:15,2018-07-03 17:14:00,2018-07-14 12:03:37,2018-08-03 00:00:00,boleto,1,36.13,sao gabriel,RS,1,0152f69b6cf919bcdaf117aa8c43e5a2,d2374cbcbb3ca4ab1086534108cc3ab7,17.9,18.23,ibitinga,SP,bed_bath_table
1a4cc55b483d875e3b8bbd64a1b31bba,1a3fcb72ec1f37b5385e08237a40409e,delivered,2018-04-12 14:05:08,2018-04-13 12:55:48,2018-04-13 23:12:37,2018-05-09 15:08:44,2018-05-09 00:00:00,credit_card,1,67.05,salvador,BA,1,6f2d7833b8f0a094571ebddebdc6623a,ea8482cd71df3c1969d7b9473ff13abc,49.99,17.06,sao paulo,SP,telephony
f656da44d1ac2f2be9875b2cc4ce7a94,bc6da87c7d173cae10ef1402e584c9a5,delivered,2018-07-16 19:34:16,2018-07-18 03:05:19,2018-07-19 14:35:00,2018-07-20 19:28:27,2018-07-25 00:00:00,boleto,1,37.69,amparo,SP,1,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,29.9,7.79,piracicaba,SP,health_beauty
3e153abd068ad6638364a06df17cdc5d,70375b292bed960b4a36f9e164b830fc,delivered,2018-05-18 09:22:05,2018-05-18 09:36:22,2018-05-18 14:08:00,2018-05-22 00:17:30,2018-05-29 00:00:00,credit_card,8,204.46,santos,SP,1,0b6a32b32a7dc68b12e8a0e0805c44d5,fa1c13f2614d7b5c4749cbc52fecda94,195.9,8.56,sumare,SP,watches_gifts
84f58fa486ce5cc8fcc701d211e80749,b785d2314d0f934135d9fd1725230f6b,delivered,2018-07-16 14:13:14,2018-07-17 04:15:18,2018-07-17 14:16:00,2018-07-30 15:02:45,2018-08-09 00:00:00,boleto,1,471.42,luis eduardo magalhaes,BA,1,f7b99d8ce1193a2e5979b3c1584a5d08,7142540dd4c91e2237acb7e911c4eba2,429.9,41.52,penapolis,SP,auto
c23ef0b7332bb9b0b8e3ae45346a364f,611018ac0e01d2dbf307450bd9ffd29b,delivered,2018-06-24 09:57:00,2018-06-24 10:15:39,2018-06-25 14:45:00,2018-06-29 20:42:45,2018-07-26 00:00:00,credit_card,6,439.51,conselheiro pena,MG,2,72f47ace173a4fa96b05a1462e025aee,dc4a0fc896dc34b0d5bfec8438291c80,147.13,39.29,ibitinga,SP,bed_bath_table
45f323ee344dfe76bcd78bc41c962c91,91eaf667c6a3a4a40a147e8ac21f1877,delivered,2018-08-02 12:04:55,2018-08-02 12:50:19,2018-08-03 10:29:00,2018-08-27 20:18:43,2018-08-22 00:00:00,credit_card,3,142.54,recife,PE,2,060f0122cdc8f25db4a0d7359fdae7b0,6560211a19b47992c3666cc44a7e94c0,49.0,35.04,sao paulo,SP,watches_gifts
130d0e27289efce0e9d8d74c3c1d43b8,20573ae3316c5abe38da7880e882c0ce,delivered,2018-04-24 12:11:58,2018-04-25 03:51:34,2018-04-25 15:13:00,2018-05-01 00:05:36,2018-05-16 00:00:00,boleto,1,283.05,belo horizonte,MG,1,ecf9484703bdfb9cfcc1ac9c2084b567,59b22a78efb79a4797979612b885db36,265.0,18.05,uberlandia,MG,housewares
0c7207c23f4eb8c3b374c9b6f11d75b7,4d3280f2dbfc1d6b631448e986a0123d,delivered,2018-04-24 13:24:39,2018-04-24 17:32:03,2018-04-27 13:12:00,2018-05-16 21:56:26,2018-05-28 00:00:00,credit_card,3,117.9,fortaleza,CE,1,53b36df67ebb7c41585e8d54d6772e08,4869f7a5dfa277a7dca6462dcf3b52b2,117.9,0.0,guariba,SP,watches_gifts
